"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"39681" "7d92322546a33513ddb785b6d43cc47a" 3636 "ureolysis" 2716 "Corynebacterium"
"39826" "7de49c15f1bb1c147b205b48cc4270bc" 3652 "aromatic_compound_degradation" 7765 "Sporobacter"
"39831" "7de49c15f1bb1c147b205b48cc4270bc" 3654 "fermentation" 7765 "Sporobacter"
"39836" "7de49c15f1bb1c147b205b48cc4270bc" 3653 "chemoheterotrophy" 7765 "Sporobacter"
"40051" "7fbca87a4febcd058f2042d975370721" 3730 "chemoheterotrophy" 4449 "Alistipes"
"40081" "7fbca87a4febcd058f2042d975370721" 3731 "fermentation" 4449 "Alistipes"
"40201" "81b2f16917d75d718cf5b0a832c159bd" 3769 "ureolysis" 7825 "Corynebacterium"
"40206" "81b2f16917d75d718cf5b0a832c159bd" 3768 "nitrate_reduction" 7825 "Corynebacterium"
"40351" "82dc9bb235e6bbe482c24f7a7ab5c233" 3810 "aromatic_compound_degradation" 7857 "Papillibacter"
"40356" "82dc9bb235e6bbe482c24f7a7ab5c233" 3811 "chemoheterotrophy" 7857 "Papillibacter"
"40501" "83f07fffd61e31b57c8a4d416a332a14" 3837 "chemoheterotrophy" 10386 "Lysobacter"
"40506" "83f07fffd61e31b57c8a4d416a332a14" 3838 "chitinolysis" 10386 "Lysobacter"
"40651" "845290d8091248841be596514dbb55d5" 3846 "chemoheterotrophy" 7357 "Alistipes"
"40661" "845290d8091248841be596514dbb55d5" 3847 "fermentation" 7357 "Alistipes"
"40801" "8506399994a8bd611ef0949e6132dfb0" 3867 "chemoheterotrophy" 208 "Wautersiella"
"40831" "8506399994a8bd611ef0949e6132dfb0" 3866 "aerobic_chemoheterotrophy" 208 "Wautersiella"
"40951" "856a0b712617887c01c8e15fb1bc631b" 3876 "fermentation" 2388 "Corynebacterium"
"40956" "856a0b712617887c01c8e15fb1bc631b" 3875 "chemoheterotrophy" 2388 "Corynebacterium"
"41101" "876a7631974d85ce6890418f9140d87e" 3967 "chemoheterotrophy" 4107 "Alistipes"
"41116" "876a7631974d85ce6890418f9140d87e" 3968 "fermentation" 4107 "Alistipes"
"41251" "87895d0857bc40328b2fe84d4844bf88" 3970 "fermentation" 1408 "Alistipes"
"41266" "87895d0857bc40328b2fe84d4844bf88" 3969 "chemoheterotrophy" 1408 "Alistipes"
"41401" "888ce5c91c7c5abcee18ca29c637bab0" 4004 "ureolysis" 5220 "Corynebacterium"
"41411" "888ce5c91c7c5abcee18ca29c637bab0" 4003 "nitrate_reduction" 5220 "Corynebacterium"
"41551" "890aebc03d733cad342aad0560a802b6" 4007 "ureolysis" 3965 "Corynebacterium"
"41561" "890aebc03d733cad342aad0560a802b6" 4006 "nitrate_reduction" 3965 "Corynebacterium"
"41701" "8a35ece2c51eb01d308a9ef2933c5b73" 4055 "fermentation" 3254 "Succinispira"
"41711" "8a35ece2c51eb01d308a9ef2933c5b73" 4054 "chemoheterotrophy" 3254 "Succinispira"
"41851" "8a7ec711d48b12761ca81891bfff4509" 4067 "fermentation" 10515 "Alistipes"
"41856" "8a7ec711d48b12761ca81891bfff4509" 4066 "chemoheterotrophy" 10515 "Alistipes"
"42001" "8ad3749926bbde55e2bc68da0357dfcb" 4088 "aerobic_chemoheterotrophy" 1118 "Akkermansia"
"42046" "8ad3749926bbde55e2bc68da0357dfcb" 4089 "chemoheterotrophy" 1118 "Akkermansia"
"42151" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4097 "chemoheterotrophy" 6989 "Akkermansia"
"42156" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4096 "animal_parasites_or_symbionts" 6989 "Akkermansia"
"42171" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4098 "human_associated" 6989 "Akkermansia"
"42196" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4095 "aerobic_chemoheterotrophy" 6989 "Akkermansia"
"42401" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4099 "human_gut" 6989 "Akkermansia"
"42406" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4100 "mammal_gut" 6989 "Akkermansia"
"42601" "8cc89770d1e0926f5934dd9c99a34f6b" 4158 "animal_parasites_or_symbionts" 9512 "Roseburia"
"42611" "8cc89770d1e0926f5934dd9c99a34f6b" 4162 "human_gut" 9512 "Roseburia"
"42621" "8cc89770d1e0926f5934dd9c99a34f6b" 4159 "chemoheterotrophy" 9512 "Roseburia"
"42671" "8cc89770d1e0926f5934dd9c99a34f6b" 4163 "mammal_gut" 9512 "Roseburia"
"42676" "8cc89770d1e0926f5934dd9c99a34f6b" 4160 "fermentation" 9512 "Roseburia"
"42681" "8cc89770d1e0926f5934dd9c99a34f6b" 4161 "human_associated" 9512 "Roseburia"
"43051" "8ce441b6063984ae40de2d622c59887c" 4169 "fermentation" 8891 "Alistipes"
"43061" "8ce441b6063984ae40de2d622c59887c" 4168 "chemoheterotrophy" 8891 "Alistipes"
"43201" "8d8a9e2a2f4954e55fbba173bc21697c" 4194 "chemoheterotrophy" 7376 "Alistipes"
"43221" "8d8a9e2a2f4954e55fbba173bc21697c" 4195 "fermentation" 7376 "Alistipes"
"43351" "8db686388197dffcfc9052e4fd500a70" 4198 "aromatic_compound_degradation" 8284 "Sporobacter"
"43361" "8db686388197dffcfc9052e4fd500a70" 4199 "chemoheterotrophy" 8284 "Sporobacter"
"43366" "8db686388197dffcfc9052e4fd500a70" 4200 "fermentation" 8284 "Sporobacter"
"43576" "8e436ebb8943a6761e41cc0664d7cf7a" 4211 "animal_parasites_or_symbionts" 5258 "Roseburia"
"43581" "8e436ebb8943a6761e41cc0664d7cf7a" 4216 "mammal_gut" 5258 "Roseburia"
"43591" "8e436ebb8943a6761e41cc0664d7cf7a" 4212 "chemoheterotrophy" 5258 "Roseburia"
"43596" "8e436ebb8943a6761e41cc0664d7cf7a" 4215 "human_gut" 5258 "Roseburia"
"43611" "8e436ebb8943a6761e41cc0664d7cf7a" 4214 "human_associated" 5258 "Roseburia"
"43631" "8e436ebb8943a6761e41cc0664d7cf7a" 4213 "fermentation" 5258 "Roseburia"
"44026" "8eee41d3c08990eb380428d23f61eed8" 4226 "chemoheterotrophy" 233 "Micrococcus"
"44031" "8eee41d3c08990eb380428d23f61eed8" 4225 "aerobic_chemoheterotrophy" 233 "Micrococcus"
"44176" "8efd11ccb4ad9093d7d756017675af11" 4229 "chemoheterotrophy" 9915 "Lysobacter"
"44181" "8efd11ccb4ad9093d7d756017675af11" 4230 "chitinolysis" 9915 "Lysobacter"
"44326" "8f0501b3a83fa860cf554e1a4b09a318" 4231 "animal_parasites_or_symbionts" 2246 "Roseburia"
"44341" "8f0501b3a83fa860cf554e1a4b09a318" 4233 "fermentation" 2246 "Roseburia"
"44346" "8f0501b3a83fa860cf554e1a4b09a318" 4232 "chemoheterotrophy" 2246 "Roseburia"
"44356" "8f0501b3a83fa860cf554e1a4b09a318" 4235 "human_gut" 2246 "Roseburia"
"44366" "8f0501b3a83fa860cf554e1a4b09a318" 4234 "human_associated" 2246 "Roseburia"
"44376" "8f0501b3a83fa860cf554e1a4b09a318" 4236 "mammal_gut" 2246 "Roseburia"
"44776" "8f8ab3e788f716b5c4ff761c63b68c6a" 4257 "chitinolysis" 4761 "Lysobacter"
"44781" "8f8ab3e788f716b5c4ff761c63b68c6a" 4256 "chemoheterotrophy" 4761 "Lysobacter"
"44926" "91430bf5b1612b4efe25f8258b3505c6" 4305 "chitinolysis" 6454 "Lysobacter"
"44931" "91430bf5b1612b4efe25f8258b3505c6" 4304 "chemoheterotrophy" 6454 "Lysobacter"
"45076" "9159d40b1bba587279e65280f83cbe11" 4314 "chitinolysis" 5802 "Lysobacter"
"45081" "9159d40b1bba587279e65280f83cbe11" 4313 "chemoheterotrophy" 5802 "Lysobacter"
"45226" "918a4b09adff2fb91c473ef7099bd16c" 4322 "fermentation" 5242 "Roseburia"
"45231" "918a4b09adff2fb91c473ef7099bd16c" 4320 "animal_parasites_or_symbionts" 5242 "Roseburia"
"45236" "918a4b09adff2fb91c473ef7099bd16c" 4323 "human_associated" 5242 "Roseburia"
"45241" "918a4b09adff2fb91c473ef7099bd16c" 4324 "human_gut" 5242 "Roseburia"
"45246" "918a4b09adff2fb91c473ef7099bd16c" 4321 "chemoheterotrophy" 5242 "Roseburia"
"45341" "918a4b09adff2fb91c473ef7099bd16c" 4325 "mammal_gut" 5242 "Roseburia"
"45676" "9300db289cebdb4cc04575bc98c155c6" 4350 "chitinolysis" 2184 "Lysobacter"
"45681" "9300db289cebdb4cc04575bc98c155c6" 4349 "chemoheterotrophy" 2184 "Lysobacter"
"45826" "93f9e5bfdae2e374c5e414424b9ab46a" 4363 "chemoheterotrophy" 3492 "Alistipes"
"45831" "93f9e5bfdae2e374c5e414424b9ab46a" 4364 "fermentation" 3492 "Alistipes"
"45976" "95e891783734e413fb8d9783f06021cc" 4418 "chemoheterotrophy" 3414 "Alistipes"
"45981" "95e891783734e413fb8d9783f06021cc" 4419 "fermentation" 3414 "Alistipes"
"46126" "95fca752fa6027747c66635cda0999ea" 4423 "ureolysis" 3480 "Corynebacterium"
"46131" "95fca752fa6027747c66635cda0999ea" 4422 "nitrate_reduction" 3480 "Corynebacterium"
"46276" "9652148bea6a5c3e54ddf3f0badb7fe0" 4432 "nitrate_reduction" 2853 "Corynebacterium"
"46286" "9652148bea6a5c3e54ddf3f0badb7fe0" 4433 "ureolysis" 2853 "Corynebacterium"
"46426" "9680df5f938a6112b2139f2deac2ce83" 4439 "fermentation" 2705 "Alistipes"
"46431" "9680df5f938a6112b2139f2deac2ce83" 4438 "chemoheterotrophy" 2705 "Alistipes"
"46576" "969ece29d98dbb0f8c1fec06092f6832" 4453 "chitinolysis" 9874 "Lysobacter"
"46581" "969ece29d98dbb0f8c1fec06092f6832" 4452 "chemoheterotrophy" 9874 "Lysobacter"
"46726" "9a88f82428b0acdb7a45cec02ad3714d" 4619 "nitrate_reduction" 9034 "Corynebacterium"
"46731" "9a88f82428b0acdb7a45cec02ad3714d" 4620 "ureolysis" 9034 "Corynebacterium"
"46876" "9b1c33ed3caba9e28dd71ce45253db81" 4632 "fermentation" 1855 "Roseburia"
"46881" "9b1c33ed3caba9e28dd71ce45253db81" 4630 "animal_parasites_or_symbionts" 1855 "Roseburia"
"46886" "9b1c33ed3caba9e28dd71ce45253db81" 4635 "mammal_gut" 1855 "Roseburia"
"46891" "9b1c33ed3caba9e28dd71ce45253db81" 4631 "chemoheterotrophy" 1855 "Roseburia"
"46921" "9b1c33ed3caba9e28dd71ce45253db81" 4633 "human_associated" 1855 "Roseburia"
"46956" "9b1c33ed3caba9e28dd71ce45253db81" 4634 "human_gut" 1855 "Roseburia"
"47326" "9baa27af9426914e4c74feb955823ab5" 4656 "animal_parasites_or_symbionts" 1270 "Roseburia"
"47341" "9baa27af9426914e4c74feb955823ab5" 4659 "human_associated" 1270 "Roseburia"
"47351" "9baa27af9426914e4c74feb955823ab5" 4661 "mammal_gut" 1270 "Roseburia"
"47356" "9baa27af9426914e4c74feb955823ab5" 4657 "chemoheterotrophy" 1270 "Roseburia"
"47366" "9baa27af9426914e4c74feb955823ab5" 4658 "fermentation" 1270 "Roseburia"
"47401" "9baa27af9426914e4c74feb955823ab5" 4660 "human_gut" 1270 "Roseburia"
"47776" "9bf0b12b3499822da0bf04066096bf17" 4667 "chemoheterotrophy" 4409 "Lysobacter"
"47786" "9bf0b12b3499822da0bf04066096bf17" 4668 "chitinolysis" 4409 "Lysobacter"
"47926" "9cb863fce6b72e235a101ed447a28ee3" 4684 "chemoheterotrophy" 5999 "Akkermansia"
"47961" "9cb863fce6b72e235a101ed447a28ee3" 4683 "aerobic_chemoheterotrophy" 5999 "Akkermansia"
"48076" "9cfc7bd7b0b98505c7b47426087f042a" 4690 "chemoheterotrophy" 4839 "Sporobacter"
"48081" "9cfc7bd7b0b98505c7b47426087f042a" 4691 "fermentation" 4839 "Sporobacter"
"48086" "9cfc7bd7b0b98505c7b47426087f042a" 4689 "aromatic_compound_degradation" 4839 "Sporobacter"
"48301" "9d1a1fb7875ac5a86ee4ba2176c3b122" 4694 "chemoheterotrophy" 1808 "Lysobacter"
"48306" "9d1a1fb7875ac5a86ee4ba2176c3b122" 4695 "chitinolysis" 1808 "Lysobacter"
"48451" "9d8d8de496a77bf1e69adc0c4ef7cb14" 4707 "fermentation" 1049 "Aeriscardovia"
"48471" "9d8d8de496a77bf1e69adc0c4ef7cb14" 4706 "chemoheterotrophy" 1049 "Aeriscardovia"
"48601" "9e72556bf7f0f3b3baa0d8bffbc48c1a" 4731 "nitrate_reduction" 3548 "Corynebacterium"
"48616" "9e72556bf7f0f3b3baa0d8bffbc48c1a" 4732 "ureolysis" 3548 "Corynebacterium"
"48751" "9e88e2909653deec68d859e9224bc747" 4733 "chemoheterotrophy" 759 "Succinispira"
"48756" "9e88e2909653deec68d859e9224bc747" 4734 "fermentation" 759 "Succinispira"
"48901" "9f403e9babaf9d85a566a2b14914e5be" 4754 "fermentation" 1365 "Corynebacterium"
"48916" "9f403e9babaf9d85a566a2b14914e5be" 4753 "chemoheterotrophy" 1365 "Corynebacterium"
"49051" "a016960d2b5aa8df114a830b62aa7d4e" 4791 "fermentation" 3486 "Sporobacter"
"49066" "a016960d2b5aa8df114a830b62aa7d4e" 4789 "aromatic_compound_degradation" 3486 "Sporobacter"
"49071" "a016960d2b5aa8df114a830b62aa7d4e" 4790 "chemoheterotrophy" 3486 "Sporobacter"
"49276" "a06f2da98b9097aed384efaf218b2e2c" 4797 "fermentation" 4397 "Alistipes"
"49281" "a06f2da98b9097aed384efaf218b2e2c" 4796 "chemoheterotrophy" 4397 "Alistipes"
"49426" "a0a34a8f5c7c6071a308f30cb8525973" 4799 "chemoheterotrophy" 4784 "Papillibacter"
"49441" "a0a34a8f5c7c6071a308f30cb8525973" 4798 "aromatic_compound_degradation" 4784 "Papillibacter"
"49576" "a1817097d23916750d3187fd52ce342f" 4808 "chemoheterotrophy" 2985 "Corynebacterium"
"49581" "a1817097d23916750d3187fd52ce342f" 4809 "fermentation" 2985 "Corynebacterium"
"49726" "a1b41cedd12ed5bc4edef1605f4715dd" 4812 "chemoheterotrophy" 3083 "Alistipes"
"49731" "a1b41cedd12ed5bc4edef1605f4715dd" 4813 "fermentation" 3083 "Alistipes"
"49876" "a32aea8c04ce729a6e25d1f225067057" 4849 "animal_parasites_or_symbionts" 10309 "Roseburia"
"49881" "a32aea8c04ce729a6e25d1f225067057" 4853 "human_gut" 10309 "Roseburia"
"49886" "a32aea8c04ce729a6e25d1f225067057" 4854 "mammal_gut" 10309 "Roseburia"
"49911" "a32aea8c04ce729a6e25d1f225067057" 4851 "fermentation" 10309 "Roseburia"
"49921" "a32aea8c04ce729a6e25d1f225067057" 4850 "chemoheterotrophy" 10309 "Roseburia"
"49981" "a32aea8c04ce729a6e25d1f225067057" 4852 "human_associated" 10309 "Roseburia"
"50326" "a38bc0b0fbc44a708775f152040a3614" 4861 "chemoheterotrophy" 125 "Succinispira"
"50346" "a38bc0b0fbc44a708775f152040a3614" 4862 "fermentation" 125 "Succinispira"
"50476" "a3d3f2b71c65bcd92174f81232bf4400" 4868 "fermentation" 5177 "Corynebacterium"
"50481" "a3d3f2b71c65bcd92174f81232bf4400" 4867 "chemoheterotrophy" 5177 "Corynebacterium"
"50626" "a3f0f6cd94478051bde280130db16e25" 4870 "fermentation" 4694 "Alistipes"
"50631" "a3f0f6cd94478051bde280130db16e25" 4869 "chemoheterotrophy" 4694 "Alistipes"
"50776" "a4336ad3bb6b11bfb5a767a94b360c4e" 4892 "nitrate_reduction" 385 "Corynebacterium"
"50806" "a4336ad3bb6b11bfb5a767a94b360c4e" 4893 "ureolysis" 385 "Corynebacterium"
"50926" "a4e7dde4048adbe97df4925e2b85fee6" 4907 "chemoheterotrophy" 7709 "Alistipes"
"50931" "a4e7dde4048adbe97df4925e2b85fee6" 4908 "fermentation" 7709 "Alistipes"
"51076" "a53b8ac44227483a966c2bd1dc0670be" 4910 "fermentation" 6413 "Alistipes"
"51081" "a53b8ac44227483a966c2bd1dc0670be" 4909 "chemoheterotrophy" 6413 "Alistipes"
"51226" "a6334d67501a51ba2f648c55e237ea7e" 4926 "chemoheterotrophy" 9147 "Corynebacterium"
"51241" "a6334d67501a51ba2f648c55e237ea7e" 4927 "fermentation" 9147 "Corynebacterium"
"51376" "a7e5dbb74bf5e742d377809bd7782f14" 4951 "chitinolysis" 9458 "Lysobacter"
"51381" "a7e5dbb74bf5e742d377809bd7782f14" 4950 "chemoheterotrophy" 9458 "Lysobacter"
"51526" "a803abaef4d144c4d6188c0eeb98c9c3" 4953 "fermentation" 6448 "Alistipes"
"51541" "a803abaef4d144c4d6188c0eeb98c9c3" 4952 "chemoheterotrophy" 6448 "Alistipes"
"51676" "a85d7416187f8bf1d534cd6cd4df5eed" 4961 "aromatic_compound_degradation" 7920 "Sporobacter"
"51681" "a85d7416187f8bf1d534cd6cd4df5eed" 4963 "fermentation" 7920 "Sporobacter"
"51701" "a85d7416187f8bf1d534cd6cd4df5eed" 4962 "chemoheterotrophy" 7920 "Sporobacter"
"51901" "a8c9403f33ddb1418757421d560841c2" 4971 "fermentation" 1724 "Alistipes"
"51906" "a8c9403f33ddb1418757421d560841c2" 4970 "chemoheterotrophy" 1724 "Alistipes"
"52051" "a9230f5d5a4db265cc025a5b97a4e707" 4988 "fermentation" 6594 "Succinispira"
"52061" "a9230f5d5a4db265cc025a5b97a4e707" 4987 "chemoheterotrophy" 6594 "Succinispira"
"52201" "aa510dab94ccf62cfed383c1170e7b30" 5020 "chemoheterotrophy" 6519 "Lysobacter"
"52206" "aa510dab94ccf62cfed383c1170e7b30" 5021 "chitinolysis" 6519 "Lysobacter"
"52351" "ab3619efbfa8fa64452d7a218cdfa9ae" 5030 "chitinolysis" 4741 "Lysobacter"
"52361" "ab3619efbfa8fa64452d7a218cdfa9ae" 5029 "chemoheterotrophy" 4741 "Lysobacter"
"52501" "ab43cc869fc64c0719ea730cdfc51e48" 5041 "nitrate_reduction" 1152 "Corynebacterium"
"52511" "ab43cc869fc64c0719ea730cdfc51e48" 5040 "fermentation" 1152 "Corynebacterium"
"52516" "ab43cc869fc64c0719ea730cdfc51e48" 5039 "chemoheterotrophy" 1152 "Corynebacterium"
"52726" "ab5c05a06a73ab60cffb5d52790c4298" 5044 "nitrate_reduction" 3402 "Corynebacterium"
"52731" "ab5c05a06a73ab60cffb5d52790c4298" 5045 "ureolysis" 3402 "Corynebacterium"
"52876" "ac6b80b5dcb06e9d6766a374c29bf3fd" 5089 "chitinolysis" 7196 "Lysobacter"
"52886" "ac6b80b5dcb06e9d6766a374c29bf3fd" 5088 "chemoheterotrophy" 7196 "Lysobacter"
"53026" "ac89f6863bd1e7a4fccbf3edecb13d7a" 5093 "fermentation" 527 "Succinispira"
"53031" "ac89f6863bd1e7a4fccbf3edecb13d7a" 5092 "chemoheterotrophy" 527 "Succinispira"
"53176" "aca8f0678a5e5c4817c08ba5d8334600" 5100 "animal_parasites_or_symbionts" 4432 "[Clostridium]"
"53181" "aca8f0678a5e5c4817c08ba5d8334600" 5104 "human_associated" 4432 "[Clostridium]"
"53186" "aca8f0678a5e5c4817c08ba5d8334600" 5103 "fermentation" 4432 "[Clostridium]"
"53196" "aca8f0678a5e5c4817c08ba5d8334600" 5102 "chemoheterotrophy" 4432 "[Clostridium]"
"53206" "aca8f0678a5e5c4817c08ba5d8334600" 5107 "invertebrate_parasites" 4432 "[Clostridium]"
"53216" "aca8f0678a5e5c4817c08ba5d8334600" 5101 "aromatic_compound_degradation" 4432 "[Clostridium]"
"53256" "aca8f0678a5e5c4817c08ba5d8334600" 5105 "human_pathogens_all" 4432 "[Clostridium]"
"53261" "aca8f0678a5e5c4817c08ba5d8334600" 5106 "human_pathogens_diarrhea" 4432 "[Clostridium]"
"53776" "ad4f3553c24db0008b1ea4a40ffa588e" 5130 "chemoheterotrophy" 5758 "Alistipes"
"53781" "ad4f3553c24db0008b1ea4a40ffa588e" 5131 "fermentation" 5758 "Alistipes"
"53926" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5134 "fermentation" 618 "Roseburia"
"53931" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5137 "mammal_gut" 618 "Roseburia"
"53936" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5133 "chemoheterotrophy" 618 "Roseburia"
"53946" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5132 "animal_parasites_or_symbionts" 618 "Roseburia"
"53971" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5136 "human_gut" 618 "Roseburia"
"53981" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5135 "human_associated" 618 "Roseburia"
"54376" "ae665f9cf19fc48722e3c31ffd976a47" 5166 "fermentation" 649 "Aeriscardovia"
"54386" "ae665f9cf19fc48722e3c31ffd976a47" 5165 "chemoheterotrophy" 649 "Aeriscardovia"
"54526" "aeefcfe1052a91b16982a37cb15a4154" 5175 "chemoheterotrophy" 3814 "[Clostridium]"
"54531" "aeefcfe1052a91b16982a37cb15a4154" 5176 "fermentation" 3814 "[Clostridium]"
"54676" "af131a71abff6ee56f93b131a7752af2" 5179 "fermentation" 2469 "Roseburia"
"54681" "af131a71abff6ee56f93b131a7752af2" 5178 "chemoheterotrophy" 2469 "Roseburia"
"54691" "af131a71abff6ee56f93b131a7752af2" 5177 "animal_parasites_or_symbionts" 2469 "Roseburia"
"54696" "af131a71abff6ee56f93b131a7752af2" 5180 "human_associated" 2469 "Roseburia"
"54706" "af131a71abff6ee56f93b131a7752af2" 5182 "mammal_gut" 2469 "Roseburia"
"54771" "af131a71abff6ee56f93b131a7752af2" 5181 "human_gut" 2469 "Roseburia"
"55126" "b1378fda4a6b3084922c3d2d9cce542d" 5230 "fermentation" 1881 "Sporobacter"
"55131" "b1378fda4a6b3084922c3d2d9cce542d" 5229 "chemoheterotrophy" 1881 "Sporobacter"
"55136" "b1378fda4a6b3084922c3d2d9cce542d" 5228 "aromatic_compound_degradation" 1881 "Sporobacter"
"55351" "b1400cfb6f4dd57fd5cc569c262760b1" 5232 "fermentation" 7900 "Alistipes"
"55361" "b1400cfb6f4dd57fd5cc569c262760b1" 5231 "chemoheterotrophy" 7900 "Alistipes"
"55501" "b1e337431955aa10b3b8a74c49ce9eb7" 5256 "aerobic_chemoheterotrophy" 33 "Micrococcus"
"55511" "b1e337431955aa10b3b8a74c49ce9eb7" 5257 "chemoheterotrophy" 33 "Micrococcus"
"55651" "b44fb73928c72d25be3acced83ec1542" 5329 "ureolysis" 6911 "Corynebacterium"
"55656" "b44fb73928c72d25be3acced83ec1542" 5328 "nitrate_reduction" 6911 "Corynebacterium"
"55801" "b492da21938b4ca1fdccf63fe89b0ade" 5336 "fermentation" 5797 "Sporobacter"
"55806" "b492da21938b4ca1fdccf63fe89b0ade" 5335 "chemoheterotrophy" 5797 "Sporobacter"
"55811" "b492da21938b4ca1fdccf63fe89b0ade" 5334 "aromatic_compound_degradation" 5797 "Sporobacter"
"56026" "b4968a5c03aa6d6040d9796fb8f924a6" 5337 "animal_parasites_or_symbionts" 4960 "Roseburia"
"56036" "b4968a5c03aa6d6040d9796fb8f924a6" 5338 "chemoheterotrophy" 4960 "Roseburia"
"56041" "b4968a5c03aa6d6040d9796fb8f924a6" 5340 "human_associated" 4960 "Roseburia"
"56046" "b4968a5c03aa6d6040d9796fb8f924a6" 5339 "fermentation" 4960 "Roseburia"
"56056" "b4968a5c03aa6d6040d9796fb8f924a6" 5342 "mammal_gut" 4960 "Roseburia"
"56071" "b4968a5c03aa6d6040d9796fb8f924a6" 5341 "human_gut" 4960 "Roseburia"
"56476" "b6c63c86ae5e3225be6d17cc8badf990" 5417 "chemoheterotrophy" 9378 "Papillibacter"
"56481" "b6c63c86ae5e3225be6d17cc8badf990" 5416 "aromatic_compound_degradation" 9378 "Papillibacter"
"56626" "b86a8d1e49b1dbe0173872897f8ff8c2" 5471 "chitinolysis" 7415 "Lysobacter"
"56631" "b86a8d1e49b1dbe0173872897f8ff8c2" 5470 "chemoheterotrophy" 7415 "Lysobacter"
"56776" "b8b04555947d543d932b1119b148aabf" 5487 "chemoheterotrophy" 1460 "Micrococcus"
"56786" "b8b04555947d543d932b1119b148aabf" 5486 "aerobic_chemoheterotrophy" 1460 "Micrococcus"
"56926" "b9a88d3769e282795a62f4e59a3522ac" 5519 "fermentation" 4759 "Alistipes"
"56941" "b9a88d3769e282795a62f4e59a3522ac" 5518 "chemoheterotrophy" 4759 "Alistipes"
"57076" "ba246140fa11fb0b03a1d9a10042259d" 5537 "chemoheterotrophy" 8539 "Papillibacter"
"57096" "ba246140fa11fb0b03a1d9a10042259d" 5536 "aromatic_compound_degradation" 8539 "Papillibacter"
"57226" "ba6323118e513c963644346698c82577" 5551 "aerobic_chemoheterotrophy" 3363 "Micrococcus"
"57231" "ba6323118e513c963644346698c82577" 5552 "chemoheterotrophy" 3363 "Micrococcus"
"57376" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5564 "human_associated" 1451 "[Clostridium]"
"57381" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5560 "animal_parasites_or_symbionts" 1451 "[Clostridium]"
"57391" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5561 "aromatic_compound_degradation" 1451 "[Clostridium]"
"57396" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5565 "human_pathogens_all" 1451 "[Clostridium]"
"57401" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5562 "chemoheterotrophy" 1451 "[Clostridium]"
"57406" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5563 "fermentation" 1451 "[Clostridium]"
"57421" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5566 "human_pathogens_diarrhea" 1451 "[Clostridium]"
"57466" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5567 "invertebrate_parasites" 1451 "[Clostridium]"
"57976" "bb4c35b667a51a87646d6a7bdccbaef5" 5569 "chitinolysis" 8605 "Lysobacter"
"57986" "bb4c35b667a51a87646d6a7bdccbaef5" 5568 "chemoheterotrophy" 8605 "Lysobacter"
"58126" "bb50751944b31a1dea5dfb4dbcf686ea" 5570 "chemoheterotrophy" 10727 "Alistipes"
"58146" "bb50751944b31a1dea5dfb4dbcf686ea" 5571 "fermentation" 10727 "Alistipes"
"58276" "bcb8449669f155ed14e9fc8a9b18bdf0" 5597 "fermentation" 962 "Corynebacterium"
"58286" "bcb8449669f155ed14e9fc8a9b18bdf0" 5596 "chemoheterotrophy" 962 "Corynebacterium"
"58426" "bd242d7fc5fd00ba52c4491a95148a0b" 5601 "chemoheterotrophy" 5528 "Succinispira"
"58431" "bd242d7fc5fd00ba52c4491a95148a0b" 5602 "fermentation" 5528 "Succinispira"
"58576" "be4bbbe26ada956678880b2e26e4947a" 5653 "chemoheterotrophy" 4455 "Papillibacter"
"58591" "be4bbbe26ada956678880b2e26e4947a" 5652 "aromatic_compound_degradation" 4455 "Papillibacter"
"58726" "be8267d75eec2839fc077354f930bc82" 5654 "chemoheterotrophy" 4968 "Succinispira"
"58731" "be8267d75eec2839fc077354f930bc82" 5655 "fermentation" 4968 "Succinispira"
"58876" "bee69114b91857d94a51245c240f4be2" 5667 "fermentation" 345 "Corynebacterium"
"58881" "bee69114b91857d94a51245c240f4be2" 5668 "nitrate_reduction" 345 "Corynebacterium"
"58906" "bee69114b91857d94a51245c240f4be2" 5666 "chemoheterotrophy" 345 "Corynebacterium"
"59101" "c0cc48d8146bdfe8b46be3b1fc43ac93" 5724 "human_associated" 2267 "Corynebacterium"
"59106" "c0cc48d8146bdfe8b46be3b1fc43ac93" 5723 "animal_parasites_or_symbionts" 2267 "Corynebacterium"
