"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"26786" "e5240ff3eeaea3543b95a868174f202b" 6825 "sulfate_respiration" 1563 "Desulfovibrio"
"26790" "e5240ff3eeaea3543b95a868174f202b" 6824 "respiration_of_sulfur_compounds" 1563 "Desulfovibrio"
"26794" "e5240ff3eeaea3543b95a868174f202b" 6822 "dark_sulfite_oxidation" 1563 "Desulfovibrio"
"26798" "e5240ff3eeaea3543b95a868174f202b" 6826 "sulfur_respiration" 1563 "Desulfovibrio"
"26802" "e5240ff3eeaea3543b95a868174f202b" 6823 "fermentation" 1563 "Desulfovibrio"
"26806" "e5240ff3eeaea3543b95a868174f202b" 6820 "chemoheterotrophy" 1563 "Desulfovibrio"
"26810" "e5240ff3eeaea3543b95a868174f202b" 6821 "dark_hydrogen_oxidation" 1563 "Desulfovibrio"
"26834" "e5240ff3eeaea3543b95a868174f202b" 6827 "thiosulfate_respiration" 1563 "Desulfovibrio"
"27106" "e68c12ea085841b4a1edc4effa6e6ba3" 6847 "chemoheterotrophy" 1823 "Corynebacterium"
"27110" "e68c12ea085841b4a1edc4effa6e6ba3" 6848 "fermentation" 1823 "Corynebacterium"
"27186" "e701b0545067b91ef3327b6d182dce6b" 6858 "aromatic_compound_degradation" 5554 "Acinetobacter"
"27191" "e701b0545067b91ef3327b6d182dce6b" 6857 "aerobic_chemoheterotrophy" 5554 "Acinetobacter"
"27226" "e701b0545067b91ef3327b6d182dce6b" 6859 "chemoheterotrophy" 5554 "Acinetobacter"
"27411" "e80447cc785fd1ef6a25f79c9d312831" 6884 "ureolysis" 2950 "Corynebacterium"
"27419" "e80447cc785fd1ef6a25f79c9d312831" 6883 "nitrate_reduction" 2950 "Corynebacterium"
"27491" "eb07445c23ec6a0baaf838fec7f3f2a5" 6969 "chemoheterotrophy" 226 "Dietzia"
"27495" "eb07445c23ec6a0baaf838fec7f3f2a5" 6968 "aerobic_chemoheterotrophy" 226 "Dietzia"
"27571" "ec086982da6fe812792bc7a8fb578010" 7001 "chemoheterotrophy" 7691 "Lysobacter"
"27579" "ec086982da6fe812792bc7a8fb578010" 7002 "chitinolysis" 7691 "Lysobacter"
"27651" "ecda3168d297349c14374e680217322a" 7028 "chemoheterotrophy" 2158 "Lysobacter"
"27655" "ecda3168d297349c14374e680217322a" 7029 "chitinolysis" 2158 "Lysobacter"
"27731" "efc44e3d8ca39bb4f8e738bd9620c50d" 7103 "chemoheterotrophy" 4435 "Acinetobacter"
"27736" "efc44e3d8ca39bb4f8e738bd9620c50d" 7101 "aerobic_chemoheterotrophy" 4435 "Acinetobacter"
"27741" "efc44e3d8ca39bb4f8e738bd9620c50d" 7102 "aromatic_compound_degradation" 4435 "Acinetobacter"
"27956" "f1de7380220c4a2b4423ed6b85595f6e" 7167 "chemoheterotrophy" 3851 "Acinetobacter"
"27961" "f1de7380220c4a2b4423ed6b85595f6e" 7166 "aromatic_compound_degradation" 3851 "Acinetobacter"
"27976" "f1de7380220c4a2b4423ed6b85595f6e" 7165 "aerobic_chemoheterotrophy" 3851 "Acinetobacter"
"28181" "f2b902ae2c59cff21a6551f23adcb92a" 7186 "chemoheterotrophy" 688 "Dietzia"
"28185" "f2b902ae2c59cff21a6551f23adcb92a" 7185 "aerobic_chemoheterotrophy" 688 "Dietzia"
"28261" "f4f28f29fdabf37122d82675fed701eb" 7245 "chitinolysis" 10564 "Lysobacter"
"28269" "f4f28f29fdabf37122d82675fed701eb" 7244 "chemoheterotrophy" 10564 "Lysobacter"
"28341" "f4f3e6f0c3a400b5eb025a9c2371803f" 7246 "nitrate_reduction" 494 "Corynebacterium"
"28345" "f4f3e6f0c3a400b5eb025a9c2371803f" 7247 "ureolysis" 494 "Corynebacterium"
"28421" "f5f4df0ee2ee14cd359dbf7716b517c4" 7262 "chitinolysis" 3942 "Lysobacter"
"28425" "f5f4df0ee2ee14cd359dbf7716b517c4" 7261 "chemoheterotrophy" 3942 "Lysobacter"
"28501" "f6359f4dd65154c8d12d7a63a3c8e254" 7263 "nitrate_reduction" 3524 "Corynebacterium"
"28505" "f6359f4dd65154c8d12d7a63a3c8e254" 7264 "ureolysis" 3524 "Corynebacterium"
"28581" "f8a09a6fe6a4ded275a124d9ad630e16" 7326 "aerobic_chemoheterotrophy" 9526 "Acinetobacter"
"28586" "f8a09a6fe6a4ded275a124d9ad630e16" 7328 "chemoheterotrophy" 9526 "Acinetobacter"
"28591" "f8a09a6fe6a4ded275a124d9ad630e16" 7327 "aromatic_compound_degradation" 9526 "Acinetobacter"
"28806" "f9457e2e31e5568e82dd103dd3f694a6" 7354 "aerobic_chemoheterotrophy" 3405 "Pedobacter"
"28811" "f9457e2e31e5568e82dd103dd3f694a6" 7355 "chemoheterotrophy" 3405 "Pedobacter"
"28956" "fafc4868f20c6e14a375c99747fc3a4a" 7404 "animal_parasites_or_symbionts" 1820 "Arcobacter"
"28960" "fafc4868f20c6e14a375c99747fc3a4a" 7405 "human_associated" 1820 "Arcobacter"
"28968" "fafc4868f20c6e14a375c99747fc3a4a" 7406 "human_pathogens_all" 1820 "Arcobacter"
"29076" "fe1f2f3058749e7bd92de3a4ca7bb153" 7532 "aerobic_chemoheterotrophy" 4692 "Pedobacter"
"29081" "fe1f2f3058749e7bd92de3a4ca7bb153" 7533 "chemoheterotrophy" 4692 "Pedobacter"
"29226" "fe4602d7c1de92487d855a32cb94d223" 7539 "chemoheterotrophy" 8652 "Pedobacter"
"29236" "fe4602d7c1de92487d855a32cb94d223" 7538 "aerobic_chemoheterotrophy" 8652 "Pedobacter"
"29376" "fe764b9e6961c651bc18a081cd63fd11" 7559 "aerobic_chemoheterotrophy" 254 "Acinetobacter"
"29381" "fe764b9e6961c651bc18a081cd63fd11" 7561 "chemoheterotrophy" 254 "Acinetobacter"
"29391" "fe764b9e6961c651bc18a081cd63fd11" 7560 "aromatic_compound_degradation" 254 "Acinetobacter"
