"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"230801" "67becd627a10d536fea49bb6b152c24d" 3013 "nitrate_reduction" 22 "Rothia"
"232181" "68f07cf7ba84ad8c188bc61c91d7a831" 3037 "human_associated" 2526 "Streptococcus"
"232191" "68f07cf7ba84ad8c188bc61c91d7a831" 3034 "animal_parasites_or_symbionts" 2526 "Streptococcus"
"232201" "68f07cf7ba84ad8c188bc61c91d7a831" 3036 "fermentation" 2526 "Streptococcus"
"232211" "68f07cf7ba84ad8c188bc61c91d7a831" 3035 "chemoheterotrophy" 2526 "Streptococcus"
"232271" "68f07cf7ba84ad8c188bc61c91d7a831" 3040 "human_pathogens_septicemia" 2526 "Streptococcus"
"232411" "68f07cf7ba84ad8c188bc61c91d7a831" 3038 "human_pathogens_all" 2526 "Streptococcus"
"232481" "68f07cf7ba84ad8c188bc61c91d7a831" 3039 "human_pathogens_meningitis" 2526 "Streptococcus"
"235471" "690d28ba799af9ea2d87b3f5c0fad7de" 3043 "aerobic_chemoheterotrophy" 7625 "Pedobacter"
"235491" "690d28ba799af9ea2d87b3f5c0fad7de" 3044 "chemoheterotrophy" 7625 "Pedobacter"
"236411" "6960fcea96702a677b3a4b066b5b71c5" 3052 "chemoheterotrophy" 2525 "Kocuria"
"236421" "6960fcea96702a677b3a4b066b5b71c5" 3051 "aerobic_chemoheterotrophy" 2525 "Kocuria"
"237351" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3094 "chemoheterotrophy" 7265 "Enhydrobacter"
"237361" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3096 "human_associated" 7265 "Enhydrobacter"
"237371" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3093 "animal_parasites_or_symbionts" 7265 "Enhydrobacter"
"237421" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3098 "mammal_gut" 7265 "Enhydrobacter"
"237431" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3092 "aerobic_chemoheterotrophy" 7265 "Enhydrobacter"
"237491" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3095 "fermentation" 7265 "Enhydrobacter"
"237521" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3099 "nitrate_reduction" 7265 "Enhydrobacter"
"237581" "6b0d0bca0a42f5d0bf2fc1c471c797f5" 3097 "human_gut" 7265 "Enhydrobacter"
"241111" "6b2737dd94ccf10953e7bcab802af633" 3102 "chemoheterotrophy" 5042 "Acinetobacter"
"241121" "6b2737dd94ccf10953e7bcab802af633" 3101 "aromatic_compound_degradation" 5042 "Acinetobacter"
"241141" "6b2737dd94ccf10953e7bcab802af633" 3100 "aerobic_chemoheterotrophy" 5042 "Acinetobacter"
"242521" "6b902230d720175f2db3c79ce4b27dcf" 3111 "chemoheterotrophy" 2217 "Alkanindiges"
"242531" "6b902230d720175f2db3c79ce4b27dcf" 3112 "hydrocarbon_degradation" 2217 "Alkanindiges"
"242581" "6b902230d720175f2db3c79ce4b27dcf" 3110 "aliphatic_non_methane_hydrocarbon_degradation" 2217 "Alkanindiges"
"243931" "6bb236c3add7253f7c13b38cd65a2bcd" 3115 "aliphatic_non_methane_hydrocarbon_degradation" 10283 "Alkanindiges"
"243941" "6bb236c3add7253f7c13b38cd65a2bcd" 3117 "hydrocarbon_degradation" 10283 "Alkanindiges"
"243951" "6bb236c3add7253f7c13b38cd65a2bcd" 3116 "chemoheterotrophy" 10283 "Alkanindiges"
"245341" "6c3d75a1a2c80854f21c402cd3ead737" 3136 "chemoheterotrophy" 65 "Rothia"
"245351" "6c3d75a1a2c80854f21c402cd3ead737" 3138 "nitrate_reduction" 65 "Rothia"
"245361" "6c3d75a1a2c80854f21c402cd3ead737" 3137 "fermentation" 65 "Rothia"
"246751" "6c8d472cb66cb166418b080bd37671f7" 3147 "chemoheterotrophy" 5650 "Acinetobacter"
"246781" "6c8d472cb66cb166418b080bd37671f7" 3146 "aromatic_compound_degradation" 5650 "Acinetobacter"
"246801" "6c8d472cb66cb166418b080bd37671f7" 3145 "aerobic_chemoheterotrophy" 5650 "Acinetobacter"
"248161" "6e1caf9836b73cef7c8bd188c06b0b6a" 3188 "chemoheterotrophy" 791 "Elizabethkingia"
"248181" "6e1caf9836b73cef7c8bd188c06b0b6a" 3187 "aerobic_chemoheterotrophy" 791 "Elizabethkingia"
"249101" "6f2e131a83754036929d2d6fa14bd2ef" 3226 "aerobic_chemoheterotrophy" 503 "Acinetobacter"
"249121" "6f2e131a83754036929d2d6fa14bd2ef" 3228 "chemoheterotrophy" 503 "Acinetobacter"
"249151" "6f2e131a83754036929d2d6fa14bd2ef" 3227 "aromatic_compound_degradation" 503 "Acinetobacter"
"250511" "6fb11f6101efbcfd3fa1fe094abf4202" 3234 "human_associated" 5160 "Streptococcus"
"250541" "6fb11f6101efbcfd3fa1fe094abf4202" 3232 "chemoheterotrophy" 5160 "Streptococcus"
"250561" "6fb11f6101efbcfd3fa1fe094abf4202" 3235 "human_pathogens_all" 5160 "Streptococcus"
"250601" "6fb11f6101efbcfd3fa1fe094abf4202" 3233 "fermentation" 5160 "Streptococcus"
"250631" "6fb11f6101efbcfd3fa1fe094abf4202" 3237 "human_pathogens_septicemia" 5160 "Streptococcus"
"250641" "6fb11f6101efbcfd3fa1fe094abf4202" 3231 "animal_parasites_or_symbionts" 5160 "Streptococcus"
"251001" "6fb11f6101efbcfd3fa1fe094abf4202" 3236 "human_pathogens_meningitis" 5160 "Streptococcus"
"253801" "6fd722fde76ec75a0097ccd98c8b3eff" 3241 "aromatic_compound_degradation" 9018 "Acinetobacter"
"253811" "6fd722fde76ec75a0097ccd98c8b3eff" 3242 "chemoheterotrophy" 9018 "Acinetobacter"
"253821" "6fd722fde76ec75a0097ccd98c8b3eff" 3240 "aerobic_chemoheterotrophy" 9018 "Acinetobacter"
"255211" "70821ac5b1b25761242be7fff588bfa1" 3262 "aerobic_chemoheterotrophy" 446 "Elizabethkingia"
"255241" "70821ac5b1b25761242be7fff588bfa1" 3263 "chemoheterotrophy" 446 "Elizabethkingia"
"256151" "70f6f8a5c38e9e4e65de3beb2758487f" 3273 "chemoheterotrophy" 3900 "Streptococcus"
"256161" "70f6f8a5c38e9e4e65de3beb2758487f" 3274 "fermentation" 3900 "Streptococcus"
"256171" "70f6f8a5c38e9e4e65de3beb2758487f" 3275 "human_associated" 3900 "Streptococcus"
"256181" "70f6f8a5c38e9e4e65de3beb2758487f" 3276 "human_pathogens_all" 3900 "Streptococcus"
"256191" "70f6f8a5c38e9e4e65de3beb2758487f" 3272 "animal_parasites_or_symbionts" 3900 "Streptococcus"
"256221" "70f6f8a5c38e9e4e65de3beb2758487f" 3277 "human_pathogens_meningitis" 3900 "Streptococcus"
"256301" "70f6f8a5c38e9e4e65de3beb2758487f" 3278 "human_pathogens_septicemia" 3900 "Streptococcus"
"259441" "73f99071641ba1a741d05e190bd2351c" 3365 "aerobic_chemoheterotrophy" 712 "Elizabethkingia"
"259451" "73f99071641ba1a741d05e190bd2351c" 3366 "chemoheterotrophy" 712 "Elizabethkingia"
"260381" "7406430cb3e0d9c74bfe41e3164210f7" 3367 "animal_parasites_or_symbionts" 4685 "Streptococcus"
"260401" "7406430cb3e0d9c74bfe41e3164210f7" 3370 "human_associated" 4685 "Streptococcus"
"260411" "7406430cb3e0d9c74bfe41e3164210f7" 3371 "human_pathogens_all" 4685 "Streptococcus"
"260421" "7406430cb3e0d9c74bfe41e3164210f7" 3372 "human_pathogens_meningitis" 4685 "Streptococcus"
"260471" "7406430cb3e0d9c74bfe41e3164210f7" 3373 "human_pathogens_septicemia" 4685 "Streptococcus"
"260511" "7406430cb3e0d9c74bfe41e3164210f7" 3368 "chemoheterotrophy" 4685 "Streptococcus"
"260531" "7406430cb3e0d9c74bfe41e3164210f7" 3369 "fermentation" 4685 "Streptococcus"
"263671" "74f1305441c25e99c43d5e97a4c0e7eb" 3405 "predatory_or_exoparasitic" 9283 "Bdellovibrio"
"264141" "75eeac8bc4befcda03252c259e73b56c" 3451 "chemoheterotrophy" 1109 "Elizabethkingia"
"264151" "75eeac8bc4befcda03252c259e73b56c" 3450 "aerobic_chemoheterotrophy" 1109 "Elizabethkingia"
"265081" "77317ca4ce8e31c3b8dd06beb7a46814" 3477 "chemoheterotrophy" 133 "Elizabethkingia"
"265131" "77317ca4ce8e31c3b8dd06beb7a46814" 3476 "aerobic_chemoheterotrophy" 133 "Elizabethkingia"
"266021" "77717858204435c77de837aa4c68a0fc" 3486 "aliphatic_non_methane_hydrocarbon_degradation" 10485 "Alkanindiges"
"266031" "77717858204435c77de837aa4c68a0fc" 3487 "chemoheterotrophy" 10485 "Alkanindiges"
"266061" "77717858204435c77de837aa4c68a0fc" 3488 "hydrocarbon_degradation" 10485 "Alkanindiges"
"267431" "77af19427c25d06f831f56340a98d0a8" 3495 "chemoheterotrophy" 2659 "Acinetobacter"
"267441" "77af19427c25d06f831f56340a98d0a8" 3493 "aerobic_chemoheterotrophy" 2659 "Acinetobacter"
"267491" "77af19427c25d06f831f56340a98d0a8" 3494 "aromatic_compound_degradation" 2659 "Acinetobacter"
"268841" "77d98b25b8bbae3d182cc7fae0cbf4e8" 3498 "aromatic_compound_degradation" 212 "Acinetobacter"
"268851" "77d98b25b8bbae3d182cc7fae0cbf4e8" 3497 "aerobic_chemoheterotrophy" 212 "Acinetobacter"
"268891" "77d98b25b8bbae3d182cc7fae0cbf4e8" 3499 "chemoheterotrophy" 212 "Acinetobacter"
"270251" "77da615b8d019c464a9910185fee274b" 3500 "chemoheterotrophy" 3346 "Rothia"
"270291" "77da615b8d019c464a9910185fee274b" 3501 "fermentation" 3346 "Rothia"
"271191" "783d5459b7b42bd4d7a2ac1d434949b2" 3510 "human_pathogens_all" 1000 "Streptococcus"
"271201" "783d5459b7b42bd4d7a2ac1d434949b2" 3507 "chemoheterotrophy" 1000 "Streptococcus"
"271211" "783d5459b7b42bd4d7a2ac1d434949b2" 3506 "animal_parasites_or_symbionts" 1000 "Streptococcus"
"271231" "783d5459b7b42bd4d7a2ac1d434949b2" 3511 "human_pathogens_meningitis" 1000 "Streptococcus"
"271321" "783d5459b7b42bd4d7a2ac1d434949b2" 3509 "human_associated" 1000 "Streptococcus"
"271401" "783d5459b7b42bd4d7a2ac1d434949b2" 3508 "fermentation" 1000 "Streptococcus"
"271441" "783d5459b7b42bd4d7a2ac1d434949b2" 3512 "human_pathogens_septicemia" 1000 "Streptococcus"
"274481" "78a26114d795d6576d5ff46e3ffb0993" 3514 "chemoheterotrophy" 18 "Streptococcus"
"274501" "78a26114d795d6576d5ff46e3ffb0993" 3515 "fermentation" 18 "Streptococcus"
"275421" "78bdbfe89c4d2f623f2fb2d82edb6630" 3517 "chemoheterotrophy" 4999 "Elizabethkingia"
"275451" "78bdbfe89c4d2f623f2fb2d82edb6630" 3516 "aerobic_chemoheterotrophy" 4999 "Elizabethkingia"
"276361" "7a66ff50e1436b31d036e4345c9be1a4" 3561 "chemoheterotrophy" 1388 "Acinetobacter"
"276371" "7a66ff50e1436b31d036e4345c9be1a4" 3559 "aerobic_chemoheterotrophy" 1388 "Acinetobacter"
"276401" "7a66ff50e1436b31d036e4345c9be1a4" 3560 "aromatic_compound_degradation" 1388 "Acinetobacter"
"277771" "7c741dcf627f6d0e128fd32c9a5ffa90" 3612 "aerobic_chemoheterotrophy" 4163 "Nonlabens"
"277781" "7c741dcf627f6d0e128fd32c9a5ffa90" 3613 "chemoheterotrophy" 4163 "Nonlabens"
"278711" "7ccb7e927e917e573000a3e661ba1556" 3617 "aerobic_chemoheterotrophy" 2155 "Elizabethkingia"
"278721" "7ccb7e927e917e573000a3e661ba1556" 3618 "chemoheterotrophy" 2155 "Elizabethkingia"
"279651" "7d00f07b6e77fec73fb6754e40a102cd" 3620 "chemoheterotrophy" 9780 "Sphingomonas"
"279681" "7d00f07b6e77fec73fb6754e40a102cd" 3619 "aerobic_chemoheterotrophy" 9780 "Sphingomonas"
"280591" "7d3c0c980b189726de498025058516c4" 3625 "animal_parasites_or_symbionts" 6369 "Streptococcus"
"280601" "7d3c0c980b189726de498025058516c4" 3626 "chemoheterotrophy" 6369 "Streptococcus"
"280611" "7d3c0c980b189726de498025058516c4" 3628 "human_associated" 6369 "Streptococcus"
"280621" "7d3c0c980b189726de498025058516c4" 3627 "fermentation" 6369 "Streptococcus"
"280671" "7d3c0c980b189726de498025058516c4" 3630 "human_pathogens_meningitis" 6369 "Streptococcus"
"280771" "7d3c0c980b189726de498025058516c4" 3629 "human_pathogens_all" 6369 "Streptococcus"
"281131" "7d3c0c980b189726de498025058516c4" 3631 "human_pathogens_septicemia" 6369 "Streptococcus"
"283881" "7d9c2ea7c510c4e4de9ef7e170d2c740" 3639 "aerobic_chemoheterotrophy" 5045 "Nonlabens"
"283891" "7d9c2ea7c510c4e4de9ef7e170d2c740" 3640 "chemoheterotrophy" 5045 "Nonlabens"
"284821" "7d9cdaa9a9b7ed861161c17ea61d780f" 3642 "chemoheterotrophy" 135 "Elizabethkingia"
"284831" "7d9cdaa9a9b7ed861161c17ea61d780f" 3641 "aerobic_chemoheterotrophy" 135 "Elizabethkingia"
"285761" "7dc2d07dc3820fc6b580132702127019" 3648 "human_associated" 5861 "Streptococcus"
"285771" "7dc2d07dc3820fc6b580132702127019" 3647 "fermentation" 5861 "Streptococcus"
"285791" "7dc2d07dc3820fc6b580132702127019" 3646 "chemoheterotrophy" 5861 "Streptococcus"
"285811" "7dc2d07dc3820fc6b580132702127019" 3645 "animal_parasites_or_symbionts" 5861 "Streptococcus"
"285851" "7dc2d07dc3820fc6b580132702127019" 3651 "human_pathogens_septicemia" 5861 "Streptococcus"
"285861" "7dc2d07dc3820fc6b580132702127019" 3650 "human_pathogens_meningitis" 5861 "Streptococcus"
"285901" "7dc2d07dc3820fc6b580132702127019" 3649 "human_pathogens_all" 5861 "Streptococcus"
"289051" "7ee0f4b27624fe270d3bd9d6559d129c" 3684 "aromatic_compound_degradation" 1438 "Acinetobacter"
"289061" "7ee0f4b27624fe270d3bd9d6559d129c" 3683 "aerobic_chemoheterotrophy" 1438 "Acinetobacter"
"289081" "7ee0f4b27624fe270d3bd9d6559d129c" 3685 "chemoheterotrophy" 1438 "Acinetobacter"
"290461" "80324fcdf5fcfe96a87959a3dc31c83d" 3737 "fermentation" 10673 "Streptococcus"
"290471" "80324fcdf5fcfe96a87959a3dc31c83d" 3736 "chemoheterotrophy" 10673 "Streptococcus"
"291401" "8042900734dd0f6b7e1b90c686276403" 3742 "human_pathogens_all" 5814 "Streptococcus"
"291411" "8042900734dd0f6b7e1b90c686276403" 3738 "animal_parasites_or_symbionts" 5814 "Streptococcus"
"291421" "8042900734dd0f6b7e1b90c686276403" 3740 "fermentation" 5814 "Streptococcus"
"291431" "8042900734dd0f6b7e1b90c686276403" 3744 "human_pathogens_septicemia" 5814 "Streptococcus"
"291441" "8042900734dd0f6b7e1b90c686276403" 3741 "human_associated" 5814 "Streptococcus"
"291461" "8042900734dd0f6b7e1b90c686276403" 3739 "chemoheterotrophy" 5814 "Streptococcus"
"291501" "8042900734dd0f6b7e1b90c686276403" 3743 "human_pathogens_meningitis" 5814 "Streptococcus"
"294691" "818e03f24ed05b0d50ed453a7fbaf639" 3762 "human_pathogens_meningitis" 6381 "Streptococcus"
"294701" "818e03f24ed05b0d50ed453a7fbaf639" 3758 "chemoheterotrophy" 6381 "Streptococcus"
"294711" "818e03f24ed05b0d50ed453a7fbaf639" 3757 "animal_parasites_or_symbionts" 6381 "Streptococcus"
"294731" "818e03f24ed05b0d50ed453a7fbaf639" 3760 "human_associated" 6381 "Streptococcus"
"294751" "818e03f24ed05b0d50ed453a7fbaf639" 3763 "human_pathogens_septicemia" 6381 "Streptococcus"
"294761" "818e03f24ed05b0d50ed453a7fbaf639" 3759 "fermentation" 6381 "Streptococcus"
"294841" "818e03f24ed05b0d50ed453a7fbaf639" 3761 "human_pathogens_all" 6381 "Streptococcus"
"297981" "8197d02d267d58df803030ffe852b4cc" 3767 "chemoheterotrophy" 3075 "Sphingomonas"
"297991" "8197d02d267d58df803030ffe852b4cc" 3766 "aerobic_chemoheterotrophy" 3075 "Sphingomonas"
"298921" "81e45e5922687d2e4e015871353787ed" 3777 "aromatic_compound_degradation" 4164 "Acinetobacter"
"298931" "81e45e5922687d2e4e015871353787ed" 3778 "chemoheterotrophy" 4164 "Acinetobacter"
"298961" "81e45e5922687d2e4e015871353787ed" 3776 "aerobic_chemoheterotrophy" 4164 "Acinetobacter"
"300331" "81e6b50cf66146dadb9f3cae46f82d4c" 3780 "aromatic_compound_degradation" 5922 "Acinetobacter"
"300361" "81e6b50cf66146dadb9f3cae46f82d4c" 3779 "aerobic_chemoheterotrophy" 5922 "Acinetobacter"
"300391" "81e6b50cf66146dadb9f3cae46f82d4c" 3781 "chemoheterotrophy" 5922 "Acinetobacter"
"301741" "82a080a5ee5e74b8b3550ab4fe3dadf2" 3805 "chemoheterotrophy" 3783 "Sphingomonas"
"301751" "82a080a5ee5e74b8b3550ab4fe3dadf2" 3804 "aerobic_chemoheterotrophy" 3783 "Sphingomonas"
"302681" "8336637c9a069c927c4a77f2eef51401" 3825 "aerobic_chemoheterotrophy" 102 "Elizabethkingia"
"302701" "8336637c9a069c927c4a77f2eef51401" 3826 "chemoheterotrophy" 102 "Elizabethkingia"
"303621" "83a3d0b729577b3ef43cb9906801a5b4" 3828 "aerobic_chemoheterotrophy" 11 "Elizabethkingia"
"303631" "83a3d0b729577b3ef43cb9906801a5b4" 3829 "chemoheterotrophy" 11 "Elizabethkingia"
"304561" "83c9addc0242615a54de5ba4737fedc5" 3835 "chemoheterotrophy" 1988 "Kocuria"
"304581" "83c9addc0242615a54de5ba4737fedc5" 3834 "aerobic_chemoheterotrophy" 1988 "Kocuria"
"305501" "849154d1fef3cbacbdede1343a55ac92" 3850 "animal_parasites_or_symbionts" 821 "Streptococcus"
"305511" "849154d1fef3cbacbdede1343a55ac92" 3856 "human_pathogens_septicemia" 821 "Streptococcus"
"305521" "849154d1fef3cbacbdede1343a55ac92" 3851 "chemoheterotrophy" 821 "Streptococcus"
"305531" "849154d1fef3cbacbdede1343a55ac92" 3855 "human_pathogens_meningitis" 821 "Streptococcus"
"305541" "849154d1fef3cbacbdede1343a55ac92" 3852 "fermentation" 821 "Streptococcus"
"305561" "849154d1fef3cbacbdede1343a55ac92" 3854 "human_pathogens_all" 821 "Streptococcus"
"305591" "849154d1fef3cbacbdede1343a55ac92" 3853 "human_associated" 821 "Streptococcus"
"308791" "863baabe1481f5f03d1272ce4b32bbcc" 3902 "fermentation" 354 "Streptococcus"
"308811" "863baabe1481f5f03d1272ce4b32bbcc" 3901 "chemoheterotrophy" 354 "Streptococcus"
"309731" "866d5b3a2732a93e985605b8b6bf38a1" 3917 "chemoheterotrophy" 1752 "Streptococcus"
"309741" "866d5b3a2732a93e985605b8b6bf38a1" 3920 "human_pathogens_all" 1752 "Streptococcus"
"309771" "866d5b3a2732a93e985605b8b6bf38a1" 3922 "human_pathogens_septicemia" 1752 "Streptococcus"
"309791" "866d5b3a2732a93e985605b8b6bf38a1" 3916 "animal_parasites_or_symbionts" 1752 "Streptococcus"
"309861" "866d5b3a2732a93e985605b8b6bf38a1" 3921 "human_pathogens_meningitis" 1752 "Streptococcus"
"309891" "866d5b3a2732a93e985605b8b6bf38a1" 3919 "human_associated" 1752 "Streptococcus"
"309931" "866d5b3a2732a93e985605b8b6bf38a1" 3918 "fermentation" 1752 "Streptococcus"
"313021" "8679a19cb049f210e0437392ed9c2a50" 3924 "chemoheterotrophy" 5615 "Streptococcus"
"313041" "8679a19cb049f210e0437392ed9c2a50" 3926 "human_associated" 5615 "Streptococcus"
"313051" "8679a19cb049f210e0437392ed9c2a50" 3929 "human_pathogens_septicemia" 5615 "Streptococcus"
"313061" "8679a19cb049f210e0437392ed9c2a50" 3927 "human_pathogens_all" 5615 "Streptococcus"
"313081" "8679a19cb049f210e0437392ed9c2a50" 3928 "human_pathogens_meningitis" 5615 "Streptococcus"
"313101" "8679a19cb049f210e0437392ed9c2a50" 3925 "fermentation" 5615 "Streptococcus"
"313111" "8679a19cb049f210e0437392ed9c2a50" 3923 "animal_parasites_or_symbionts" 5615 "Streptococcus"
"316311" "86aeed97df8a23921328e8db3badf552" 3933 "aerobic_chemoheterotrophy" 9819 "Sphingomonas"
"316321" "86aeed97df8a23921328e8db3badf552" 3934 "chemoheterotrophy" 9819 "Sphingomonas"
"317251" "86b82217a2d840e62ddaf144eb939818" 3935 "aerobic_chemoheterotrophy" 3255 "Sphingomonas"
"317281" "86b82217a2d840e62ddaf144eb939818" 3936 "chemoheterotrophy" 3255 "Sphingomonas"
"318191" "8710af4ec766023eb9d0598884dd6f08" 3959 "predatory_or_exoparasitic" 5961 "Bdellovibrio"
"318661" "8738db8917bc271aba1fad962d80d072" 3960 "animal_parasites_or_symbionts" 9206 "Streptococcus"
"318671" "8738db8917bc271aba1fad962d80d072" 3961 "chemoheterotrophy" 9206 "Streptococcus"
"318701" "8738db8917bc271aba1fad962d80d072" 3964 "human_pathogens_all" 9206 "Streptococcus"
"318721" "8738db8917bc271aba1fad962d80d072" 3963 "human_associated" 9206 "Streptococcus"
"318731" "8738db8917bc271aba1fad962d80d072" 3965 "human_pathogens_meningitis" 9206 "Streptococcus"
"318761" "8738db8917bc271aba1fad962d80d072" 3962 "fermentation" 9206 "Streptococcus"
"318781" "8738db8917bc271aba1fad962d80d072" 3966 "human_pathogens_septicemia" 9206 "Streptococcus"
"321951" "87d5f45f5bf15f55ba8ec10063eda56f" 3971 "aerobic_chemoheterotrophy" 3216 "Elizabethkingia"
"321971" "87d5f45f5bf15f55ba8ec10063eda56f" 3972 "chemoheterotrophy" 3216 "Elizabethkingia"
"322891" "89444e6aab6c285a1a5450709f36c2e4" 4015 "chemoheterotrophy" 60 "Alkanindiges"
"322901" "89444e6aab6c285a1a5450709f36c2e4" 4014 "aliphatic_non_methane_hydrocarbon_degradation" 60 "Alkanindiges"
"322921" "89444e6aab6c285a1a5450709f36c2e4" 4016 "hydrocarbon_degradation" 60 "Alkanindiges"
"324301" "8990f6e88fffe8b28a406b84f92e4798" 4017 "animal_parasites_or_symbionts" 10255 "Streptococcus"
"324311" "8990f6e88fffe8b28a406b84f92e4798" 4018 "chemoheterotrophy" 10255 "Streptococcus"
"324321" "8990f6e88fffe8b28a406b84f92e4798" 4019 "fermentation" 10255 "Streptococcus"
"324421" "8990f6e88fffe8b28a406b84f92e4798" 4023 "human_pathogens_septicemia" 10255 "Streptococcus"
"324431" "8990f6e88fffe8b28a406b84f92e4798" 4021 "human_pathogens_all" 10255 "Streptococcus"
"324461" "8990f6e88fffe8b28a406b84f92e4798" 4022 "human_pathogens_meningitis" 10255 "Streptococcus"
"324471" "8990f6e88fffe8b28a406b84f92e4798" 4020 "human_associated" 10255 "Streptococcus"
"327591" "8b05ee21ff05e4856a36fed14951fa49" 4091 "chemoheterotrophy" 3989 "Sphingomonas"
"327601" "8b05ee21ff05e4856a36fed14951fa49" 4090 "aerobic_chemoheterotrophy" 3989 "Sphingomonas"
"328531" "8b65d6663ca8b096bb8707d519eb538b" 4109 "human_pathogens_all" 2732 "Streptococcus"
"328541" "8b65d6663ca8b096bb8707d519eb538b" 4110 "human_pathogens_meningitis" 2732 "Streptococcus"
"328561" "8b65d6663ca8b096bb8707d519eb538b" 4111 "human_pathogens_septicemia" 2732 "Streptococcus"
"328591" "8b65d6663ca8b096bb8707d519eb538b" 4106 "chemoheterotrophy" 2732 "Streptococcus"
"328601" "8b65d6663ca8b096bb8707d519eb538b" 4107 "fermentation" 2732 "Streptococcus"
"328611" "8b65d6663ca8b096bb8707d519eb538b" 4108 "human_associated" 2732 "Streptococcus"
"328691" "8b65d6663ca8b096bb8707d519eb538b" 4105 "animal_parasites_or_symbionts" 2732 "Streptococcus"
"331821" "8c08523bd7ad4ecef12f80a42f8369c6" 4142 "fermentation" 7989 "Streptococcus"
"331831" "8c08523bd7ad4ecef12f80a42f8369c6" 4143 "human_associated" 7989 "Streptococcus"
"331851" "8c08523bd7ad4ecef12f80a42f8369c6" 4145 "human_pathogens_meningitis" 7989 "Streptococcus"
"331861" "8c08523bd7ad4ecef12f80a42f8369c6" 4144 "human_pathogens_all" 7989 "Streptococcus"
"331871" "8c08523bd7ad4ecef12f80a42f8369c6" 4141 "chemoheterotrophy" 7989 "Streptococcus"
"331901" "8c08523bd7ad4ecef12f80a42f8369c6" 4140 "animal_parasites_or_symbionts" 7989 "Streptococcus"
"332031" "8c08523bd7ad4ecef12f80a42f8369c6" 4146 "human_pathogens_septicemia" 7989 "Streptococcus"
"335111" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4175 "human_associated" 1456 "Streptococcus"
"335131" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4177 "human_pathogens_meningitis" 1456 "Streptococcus"
"335141" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4178 "human_pathogens_septicemia" 1456 "Streptococcus"
"335151" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4173 "chemoheterotrophy" 1456 "Streptococcus"
"335161" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4176 "human_pathogens_all" 1456 "Streptococcus"
"335181" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4174 "fermentation" 1456 "Streptococcus"
"335191" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4172 "animal_parasites_or_symbionts" 1456 "Streptococcus"
"338401" "8d1675071cfa524933cc7d6868d37556" 4181 "aerobic_chemoheterotrophy" 2083 "Pedobacter"
"338421" "8d1675071cfa524933cc7d6868d37556" 4182 "chemoheterotrophy" 2083 "Pedobacter"
"339341" "8e89b7567ece1bd3dc3df5accdbdaf33" 4221 "chemoheterotrophy" 8389 "Rothia"
"339371" "8e89b7567ece1bd3dc3df5accdbdaf33" 4222 "fermentation" 8389 "Rothia"
"339401" "8e89b7567ece1bd3dc3df5accdbdaf33" 4223 "nitrate_reduction" 8389 "Rothia"
"340751" "8f06ef3cb4c5cc48ccb4170704c55632" 4237 "animal_parasites_or_symbionts" 9867 "Streptococcus"
"340761" "8f06ef3cb4c5cc48ccb4170704c55632" 4238 "chemoheterotrophy" 9867 "Streptococcus"
"340771" "8f06ef3cb4c5cc48ccb4170704c55632" 4241 "human_pathogens_all" 9867 "Streptococcus"
"340781" "8f06ef3cb4c5cc48ccb4170704c55632" 4239 "fermentation" 9867 "Streptococcus"
"340811" "8f06ef3cb4c5cc48ccb4170704c55632" 4242 "human_pathogens_meningitis" 9867 "Streptococcus"
"340841" "8f06ef3cb4c5cc48ccb4170704c55632" 4240 "human_associated" 9867 "Streptococcus"
"340931" "8f06ef3cb4c5cc48ccb4170704c55632" 4243 "human_pathogens_septicemia" 9867 "Streptococcus"
"344041" "8f0bab80affc704b998be5646260ef21" 4244 "aerobic_chemoheterotrophy" 8986 "Sphingomonas"
"344051" "8f0bab80affc704b998be5646260ef21" 4245 "chemoheterotrophy" 8986 "Sphingomonas"
"344981" "8f3f858160b564bfd3dde3d25bca6325" 4250 "aromatic_compound_degradation" 875 "Acinetobacter"
"345001" "8f3f858160b564bfd3dde3d25bca6325" 4249 "aerobic_chemoheterotrophy" 875 "Acinetobacter"
"345061" "8f3f858160b564bfd3dde3d25bca6325" 4251 "chemoheterotrophy" 875 "Acinetobacter"
"346391" "8f9d6ebd507cb652a6905ebcb55d95fb" 4260 "aerobic_chemoheterotrophy" 7719 "Elizabethkingia"
"346401" "8f9d6ebd507cb652a6905ebcb55d95fb" 4261 "chemoheterotrophy" 7719 "Elizabethkingia"
"347331" "8fe56c34fb498b87b8fb0f76e37ba57e" 4271 "human_pathogens_septicemia" 7440 "Streptococcus"
