"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"38186" "bf51a65f5814f605de25b8c7fc8d4817" 5681 "nitrate_reduction" 7078 "Staphylococcus"
"38191" "bf51a65f5814f605de25b8c7fc8d4817" 5682 "ureolysis" 7078 "Staphylococcus"
"38196" "bf51a65f5814f605de25b8c7fc8d4817" 5679 "human_associated" 7078 "Staphylococcus"
"38201" "bf51a65f5814f605de25b8c7fc8d4817" 5680 "human_pathogens_all" 7078 "Staphylococcus"
"38551" "c04775ea0a48dd6430cfa55f3b4467ab" 5710 "chemoheterotrophy" 6708 "Sphingomonas"
"38561" "c04775ea0a48dd6430cfa55f3b4467ab" 5709 "aerobic_chemoheterotrophy" 6708 "Sphingomonas"
"38701" "c082192966b6ebd7fe8d4d1d98d0874b" 5721 "nitrate_reduction" 1256 "Rothia"
"38711" "c082192966b6ebd7fe8d4d1d98d0874b" 5719 "chemoheterotrophy" 1256 "Rothia"
"38716" "c082192966b6ebd7fe8d4d1d98d0874b" 5720 "fermentation" 1256 "Rothia"
"38926" "c177c965ef4ef5a5a457f36190c47473" 5743 "human_associated" 4031 "Staphylococcus"
"38931" "c177c965ef4ef5a5a457f36190c47473" 5745 "nitrate_reduction" 4031 "Staphylococcus"
"38936" "c177c965ef4ef5a5a457f36190c47473" 5746 "ureolysis" 4031 "Staphylococcus"
"38941" "c177c965ef4ef5a5a457f36190c47473" 5742 "animal_parasites_or_symbionts" 4031 "Staphylococcus"
"38951" "c177c965ef4ef5a5a457f36190c47473" 5744 "human_pathogens_all" 4031 "Staphylococcus"
"39301" "c20a7d742d8f5b92cb05e577e957b507" 5761 "chemoheterotrophy" 10632 "Acholeplasma"
"39311" "c20a7d742d8f5b92cb05e577e957b507" 5760 "aerobic_chemoheterotrophy" 10632 "Acholeplasma"
"39451" "c29312ddac61aeb2d8bba93791b64d4b" 5779 "human_associated" 4738 "Staphylococcus"
"39456" "c29312ddac61aeb2d8bba93791b64d4b" 5782 "ureolysis" 4738 "Staphylococcus"
"39461" "c29312ddac61aeb2d8bba93791b64d4b" 5778 "animal_parasites_or_symbionts" 4738 "Staphylococcus"
"39476" "c29312ddac61aeb2d8bba93791b64d4b" 5781 "nitrate_reduction" 4738 "Staphylococcus"
"39486" "c29312ddac61aeb2d8bba93791b64d4b" 5780 "human_pathogens_all" 4738 "Staphylococcus"
"39826" "c33f0928a3c9b136baa690eb8c685351" 5799 "aerobic_chemoheterotrophy" 9407 "Acholeplasma"
"39841" "c33f0928a3c9b136baa690eb8c685351" 5800 "chemoheterotrophy" 9407 "Acholeplasma"
"39976" "c3ca808883e8b9c1723740b2a0aaf561" 5815 "human_pathogens_all" 4505 "Staphylococcus"
"39986" "c3ca808883e8b9c1723740b2a0aaf561" 5816 "nitrate_reduction" 4505 "Staphylococcus"
"39991" "c3ca808883e8b9c1723740b2a0aaf561" 5814 "human_associated" 4505 "Staphylococcus"
"40001" "c3ca808883e8b9c1723740b2a0aaf561" 5813 "animal_parasites_or_symbionts" 4505 "Staphylococcus"
"40011" "c3ca808883e8b9c1723740b2a0aaf561" 5817 "ureolysis" 4505 "Staphylococcus"
"40351" "c4b814036d24b7c7375b4bf32db00c4c" 5856 "nitrate_reduction" 1268 "Rothia"
"40356" "c4b814036d24b7c7375b4bf32db00c4c" 5855 "fermentation" 1268 "Rothia"
"40361" "c4b814036d24b7c7375b4bf32db00c4c" 5854 "chemoheterotrophy" 1268 "Rothia"
"40576" "c5570c72a6a36a33c8092188a1f271a2" 5876 "ureolysis" 49 "Staphylococcus"
"40581" "c5570c72a6a36a33c8092188a1f271a2" 5874 "human_pathogens_all" 49 "Staphylococcus"
"40586" "c5570c72a6a36a33c8092188a1f271a2" 5872 "animal_parasites_or_symbionts" 49 "Staphylococcus"
"40591" "c5570c72a6a36a33c8092188a1f271a2" 5873 "human_associated" 49 "Staphylococcus"
"40646" "c5570c72a6a36a33c8092188a1f271a2" 5875 "nitrate_reduction" 49 "Staphylococcus"
"40951" "c6e3581e204fa3c5b4765418a7b11234" 5943 "aerobic_chemoheterotrophy" 966 "Kocuria"
"40956" "c6e3581e204fa3c5b4765418a7b11234" 5944 "chemoheterotrophy" 966 "Kocuria"
"41101" "c85bb8131d018e1a34bee38f5dbd10b3" 5972 "aerobic_chemoheterotrophy" 3850 "Sphingomonas"
"41106" "c85bb8131d018e1a34bee38f5dbd10b3" 5973 "chemoheterotrophy" 3850 "Sphingomonas"
"41251" "c8c3dda20cea396bbac888f57c43cc91" 5981 "chemoheterotrophy" 5462 "Sphingomonas"
"41256" "c8c3dda20cea396bbac888f57c43cc91" 5980 "aerobic_chemoheterotrophy" 5462 "Sphingomonas"
"41401" "cb2309ce580c69c631a8c0149f3f30ed" 6041 "ureolysis" 1639 "Arthrobacter"
"41476" "cbe1e8eb483c4f67df69f111c4ed9b9f" 6072 "chemoheterotrophy" 1279 "Sphingomonas"
"41481" "cbe1e8eb483c4f67df69f111c4ed9b9f" 6071 "aerobic_chemoheterotrophy" 1279 "Sphingomonas"
"41626" "cd4089b0eb59a386a8cd614a87870139" 6102 "human_associated" 7185 "Staphylococcus"
"41631" "cd4089b0eb59a386a8cd614a87870139" 6103 "human_pathogens_all" 7185 "Staphylococcus"
"41636" "cd4089b0eb59a386a8cd614a87870139" 6101 "animal_parasites_or_symbionts" 7185 "Staphylococcus"
"41641" "cd4089b0eb59a386a8cd614a87870139" 6104 "nitrate_reduction" 7185 "Staphylococcus"
"41716" "cd4089b0eb59a386a8cd614a87870139" 6105 "ureolysis" 7185 "Staphylococcus"
"42001" "cd87c30085762c6f9bd06a716e413750" 6117 "animal_parasites_or_symbionts" 10037 "Bordetella"
"42076" "ce1de948bbdc3b8deb47eb5cd2b57a5c" 6141 "nitrate_reduction" 6104 "Staphylococcus"
"42081" "ce1de948bbdc3b8deb47eb5cd2b57a5c" 6139 "human_associated" 6104 "Staphylococcus"
"42086" "ce1de948bbdc3b8deb47eb5cd2b57a5c" 6138 "animal_parasites_or_symbionts" 6104 "Staphylococcus"
"42091" "ce1de948bbdc3b8deb47eb5cd2b57a5c" 6140 "human_pathogens_all" 6104 "Staphylococcus"
"42106" "ce1de948bbdc3b8deb47eb5cd2b57a5c" 6142 "ureolysis" 6104 "Staphylococcus"
"42451" "ce27b1b5455f083638750426f39e009a" 6143 "aerobic_chemoheterotrophy" 7192 "Sphingomonas"
"42456" "ce27b1b5455f083638750426f39e009a" 6144 "chemoheterotrophy" 7192 "Sphingomonas"
"42601" "cede54a45131f587cf5c144cf16e3194" 6167 "human_pathogens_all" 9599 "Staphylococcus"
"42606" "cede54a45131f587cf5c144cf16e3194" 6165 "animal_parasites_or_symbionts" 9599 "Staphylococcus"
"42611" "cede54a45131f587cf5c144cf16e3194" 6166 "human_associated" 9599 "Staphylococcus"
"42616" "cede54a45131f587cf5c144cf16e3194" 6169 "ureolysis" 9599 "Staphylococcus"
"42641" "cede54a45131f587cf5c144cf16e3194" 6168 "nitrate_reduction" 9599 "Staphylococcus"
"42976" "d0f488933ada94a02130b3ae890dab6d" 6211 "chemoheterotrophy" 6302 "Novosphingobium"
"42981" "d0f488933ada94a02130b3ae890dab6d" 6210 "aerobic_chemoheterotrophy" 6302 "Novosphingobium"
"43126" "d1d724c1ddb1e2826445c64a99abe5c7" 6233 "animal_parasites_or_symbionts" 8742 "Bordetella"
"43201" "d205b21ebb94eb828f2645af6623b43c" 6234 "chemoheterotrophy" 128 "Rothia"
"43216" "d205b21ebb94eb828f2645af6623b43c" 6235 "fermentation" 128 "Rothia"
"43351" "d397196bfa47bdec1c110d0f613699bb" 6287 "chemoheterotrophy" 123 "Rothia"
"43361" "d397196bfa47bdec1c110d0f613699bb" 6289 "nitrate_reduction" 123 "Rothia"
"43366" "d397196bfa47bdec1c110d0f613699bb" 6288 "fermentation" 123 "Rothia"
"43576" "d4a92f16e8fb174129b809750c46b795" 6333 "animal_parasites_or_symbionts" 3921 "Bordetella"
"43651" "d556809488c7d6e664054f5bdeb1eb03" 6375 "nitrate_reduction" 2209 "Staphylococcus"
"43661" "d556809488c7d6e664054f5bdeb1eb03" 6372 "animal_parasites_or_symbionts" 2209 "Staphylococcus"
"43666" "d556809488c7d6e664054f5bdeb1eb03" 6373 "human_associated" 2209 "Staphylococcus"
"43681" "d556809488c7d6e664054f5bdeb1eb03" 6376 "ureolysis" 2209 "Staphylococcus"
"43691" "d556809488c7d6e664054f5bdeb1eb03" 6374 "human_pathogens_all" 2209 "Staphylococcus"
"44026" "d6ab65130a881d0b985087d9b664d32c" 6416 "aerobic_chemoheterotrophy" 6264 "Sphingomonas"
"44031" "d6ab65130a881d0b985087d9b664d32c" 6417 "chemoheterotrophy" 6264 "Sphingomonas"
"44176" "d7cce4cb5fa894152f34c20c512b05b0" 6444 "chemoheterotrophy" 6115 "Weissella"
"44181" "d7cce4cb5fa894152f34c20c512b05b0" 6445 "fermentation" 6115 "Weissella"
"44326" "d862ca0ea5850a884b94eede12a98e4a" 6474 "animal_parasites_or_symbionts" 10208 "Bordetella"
"44401" "d8a8ae362a387e0cae7abe0a5bb99367" 6489 "animal_parasites_or_symbionts" 4408 "Bordetella"
"44476" "d8b96c6b9cdce0125e1c8a8bfb9c5a95" 6491 "chemoheterotrophy" 3183 "Acholeplasma"
"44486" "d8b96c6b9cdce0125e1c8a8bfb9c5a95" 6490 "aerobic_chemoheterotrophy" 3183 "Acholeplasma"
"44626" "d8f71b8603b0749c0d3618bfa7934b27" 6492 "aerobic_chemoheterotrophy" 10332 "Novosphingobium"
"44646" "d8f71b8603b0749c0d3618bfa7934b27" 6493 "chemoheterotrophy" 10332 "Novosphingobium"
"44776" "da21b04863554c8e95e054a2c07c8eae" 6511 "aerobic_chemoheterotrophy" 7736 "Sphingomonas"
"44791" "da21b04863554c8e95e054a2c07c8eae" 6512 "chemoheterotrophy" 7736 "Sphingomonas"
"44926" "df01fc664d7ff534c62a174c85fde77d" 6629 "chemoheterotrophy" 10146 "Sphingomonas"
"44931" "df01fc664d7ff534c62a174c85fde77d" 6628 "aerobic_chemoheterotrophy" 10146 "Sphingomonas"
"45076" "dfa1e1ba32e9277310f3a39d7eefa3d3" 6651 "human_pathogens_all" 307 "Staphylococcus"
"45081" "dfa1e1ba32e9277310f3a39d7eefa3d3" 6650 "human_associated" 307 "Staphylococcus"
"45086" "dfa1e1ba32e9277310f3a39d7eefa3d3" 6649 "animal_parasites_or_symbionts" 307 "Staphylococcus"
"45101" "dfa1e1ba32e9277310f3a39d7eefa3d3" 6653 "ureolysis" 307 "Staphylococcus"
"45106" "dfa1e1ba32e9277310f3a39d7eefa3d3" 6652 "nitrate_reduction" 307 "Staphylococcus"
"45451" "e017a6b7c7b2f10331240fa81a7cceeb" 6658 "chemoheterotrophy" 4188 "Sphingomonas"
"45456" "e017a6b7c7b2f10331240fa81a7cceeb" 6657 "aerobic_chemoheterotrophy" 4188 "Sphingomonas"
"45601" "e074712f69466b24663cc71d16514d9e" 6667 "aerobic_chemoheterotrophy" 6406 "Acholeplasma"
"45611" "e074712f69466b24663cc71d16514d9e" 6668 "chemoheterotrophy" 6406 "Acholeplasma"
"45751" "e134c8ee3e6cfc927277ad0ae51662d5" 6710 "animal_parasites_or_symbionts" 3859 "Staphylococcus"
"45756" "e134c8ee3e6cfc927277ad0ae51662d5" 6713 "nitrate_reduction" 3859 "Staphylococcus"
"45761" "e134c8ee3e6cfc927277ad0ae51662d5" 6712 "human_pathogens_all" 3859 "Staphylococcus"
"45771" "e134c8ee3e6cfc927277ad0ae51662d5" 6711 "human_associated" 3859 "Staphylococcus"
"45831" "e134c8ee3e6cfc927277ad0ae51662d5" 6714 "ureolysis" 3859 "Staphylococcus"
"46126" "e2862b29b0853b963fdbea5db3422051" 6739 "aerobic_chemoheterotrophy" 8128 "Novosphingobium"
"46131" "e2862b29b0853b963fdbea5db3422051" 6740 "chemoheterotrophy" 8128 "Novosphingobium"
"46276" "e35f29c9a62fb97cf95501ea30714d42" 6772 "human_associated" 6423 "Staphylococcus"
"46281" "e35f29c9a62fb97cf95501ea30714d42" 6773 "human_pathogens_all" 6423 "Staphylococcus"
"46296" "e35f29c9a62fb97cf95501ea30714d42" 6775 "ureolysis" 6423 "Staphylococcus"
"46311" "e35f29c9a62fb97cf95501ea30714d42" 6771 "animal_parasites_or_symbionts" 6423 "Staphylococcus"
"46331" "e35f29c9a62fb97cf95501ea30714d42" 6774 "nitrate_reduction" 6423 "Staphylococcus"
"46651" "e6b42b4ba32671e9891bb13bdb51067a" 6852 "nitrate_reduction" 6048 "Beutenbergia"
"46726" "e778e81aa82da1868c879133d9790ec0" 6878 "animal_parasites_or_symbionts" 10517 "Staphylococcus"
"46736" "e778e81aa82da1868c879133d9790ec0" 6880 "human_pathogens_all" 10517 "Staphylococcus"
"46746" "e778e81aa82da1868c879133d9790ec0" 6881 "nitrate_reduction" 10517 "Staphylococcus"
"46751" "e778e81aa82da1868c879133d9790ec0" 6882 "ureolysis" 10517 "Staphylococcus"
"46756" "e778e81aa82da1868c879133d9790ec0" 6879 "human_associated" 10517 "Staphylococcus"
"47101" "e8702c390ae3212dd47fa293155952a1" 6896 "animal_parasites_or_symbionts" 370 "Staphylococcus"
"47111" "e8702c390ae3212dd47fa293155952a1" 6900 "ureolysis" 370 "Staphylococcus"
"47116" "e8702c390ae3212dd47fa293155952a1" 6899 "nitrate_reduction" 370 "Staphylococcus"
"47121" "e8702c390ae3212dd47fa293155952a1" 6898 "human_pathogens_all" 370 "Staphylococcus"
"47146" "e8702c390ae3212dd47fa293155952a1" 6897 "human_associated" 370 "Staphylococcus"
"47476" "e9bb1dd59c160acd1794f7eac8f11858" 6946 "chemoheterotrophy" 3639 "Rothia"
"47486" "e9bb1dd59c160acd1794f7eac8f11858" 6947 "fermentation" 3639 "Rothia"
"47626" "ec5dfd2a1052f4b23d33dd4154e11d97" 7005 "animal_parasites_or_symbionts" 4012 "Staphylococcus"
"47636" "ec5dfd2a1052f4b23d33dd4154e11d97" 7007 "human_pathogens_all" 4012 "Staphylococcus"
"47651" "ec5dfd2a1052f4b23d33dd4154e11d97" 7008 "nitrate_reduction" 4012 "Staphylococcus"
"47656" "ec5dfd2a1052f4b23d33dd4154e11d97" 7006 "human_associated" 4012 "Staphylococcus"
"47696" "ec5dfd2a1052f4b23d33dd4154e11d97" 7009 "ureolysis" 4012 "Staphylococcus"
"48001" "ed3e31038e818ebcddb4db3f35f47df3" 7036 "aerobic_chemoheterotrophy" 10083 "Acholeplasma"
"48016" "ed3e31038e818ebcddb4db3f35f47df3" 7037 "chemoheterotrophy" 10083 "Acholeplasma"
"48151" "edacf42996b06016ba341f8b26512bfd" 7050 "animal_parasites_or_symbionts" 10019 "Staphylococcus"
"48156" "edacf42996b06016ba341f8b26512bfd" 7051 "human_associated" 10019 "Staphylococcus"
"48161" "edacf42996b06016ba341f8b26512bfd" 7054 "ureolysis" 10019 "Staphylococcus"
"48171" "edacf42996b06016ba341f8b26512bfd" 7052 "human_pathogens_all" 10019 "Staphylococcus"
"48176" "edacf42996b06016ba341f8b26512bfd" 7053 "nitrate_reduction" 10019 "Staphylococcus"
"48526" "ee2d0e227854e8ff73ad43051ec0116b" 7066 "human_associated" 139 "Staphylococcus"
"48531" "ee2d0e227854e8ff73ad43051ec0116b" 7069 "ureolysis" 139 "Staphylococcus"
"48536" "ee2d0e227854e8ff73ad43051ec0116b" 7065 "animal_parasites_or_symbionts" 139 "Staphylococcus"
"48561" "ee2d0e227854e8ff73ad43051ec0116b" 7067 "human_pathogens_all" 139 "Staphylococcus"
"48571" "ee2d0e227854e8ff73ad43051ec0116b" 7068 "nitrate_reduction" 139 "Staphylococcus"
"48901" "f06364b18210cc3aba037aa53dd5488a" 7128 "ureolysis" 491 "Staphylococcus"
"48906" "f06364b18210cc3aba037aa53dd5488a" 7126 "human_pathogens_all" 491 "Staphylococcus"
"48911" "f06364b18210cc3aba037aa53dd5488a" 7125 "human_associated" 491 "Staphylococcus"
"48916" "f06364b18210cc3aba037aa53dd5488a" 7124 "animal_parasites_or_symbionts" 491 "Staphylococcus"
"48926" "f06364b18210cc3aba037aa53dd5488a" 7127 "nitrate_reduction" 491 "Staphylococcus"
"49276" "f0b498321ec2e3da023a978619618e79" 7133 "aerobic_chemoheterotrophy" 120 "Kocuria"
"49281" "f0b498321ec2e3da023a978619618e79" 7134 "chemoheterotrophy" 120 "Kocuria"
"49426" "f6f4efcd37bcfbc0861f8786b8aabb63" 7279 "chemoheterotrophy" 2007 "Weissella"
"49436" "f6f4efcd37bcfbc0861f8786b8aabb63" 7280 "fermentation" 2007 "Weissella"
"49576" "f7edfaabaa7ef0fe2a9d5b3f28e5b3d4" 7306 "nitrate_reduction" 6140 "Beutenbergia"
"49651" "f8084d863f46116605d074ebbf927cba" 7307 "animal_parasites_or_symbionts" 1572 "Bordetella"
"49726" "f81cc13ce7dd230afdbafaf293dc0174" 7312 "chemoheterotrophy" 9790 "Acholeplasma"
"49731" "f81cc13ce7dd230afdbafaf293dc0174" 7311 "aerobic_chemoheterotrophy" 9790 "Acholeplasma"
"49876" "faf6ed7acd39bca6ba22aaef30e9e9e3" 7403 "chemoheterotrophy" 2278 "Novosphingobium"
"49886" "faf6ed7acd39bca6ba22aaef30e9e9e3" 7402 "aerobic_chemoheterotrophy" 2278 "Novosphingobium"
"50026" "fb51fd0c8d0af0093f0728986fc68cd7" 7429 "chemoheterotrophy" 5349 "Acholeplasma"
"50031" "fb51fd0c8d0af0093f0728986fc68cd7" 7428 "aerobic_chemoheterotrophy" 5349 "Acholeplasma"
"50176" "fc40ed2fb8e1c06f42bebdf9bade9733" 7455 "aerobic_chemoheterotrophy" 297 "Kocuria"
"50186" "fc40ed2fb8e1c06f42bebdf9bade9733" 7456 "chemoheterotrophy" 297 "Kocuria"
"50326" "fd4b8616a7e559332dd866fec7bbc998" 7487 "chemoheterotrophy" 2577 "Brevibacterium"
"50331" "fd4b8616a7e559332dd866fec7bbc998" 7486 "aerobic_chemoheterotrophy" 2577 "Brevibacterium"
"50476" "fdeb376b12c58bc9f69c3df43dce04b9" 7521 "animal_parasites_or_symbionts" 5169 "Staphylococcus"
"50481" "fdeb376b12c58bc9f69c3df43dce04b9" 7522 "human_associated" 5169 "Staphylococcus"
"50486" "fdeb376b12c58bc9f69c3df43dce04b9" 7523 "human_pathogens_all" 5169 "Staphylococcus"
"50511" "fdeb376b12c58bc9f69c3df43dce04b9" 7525 "ureolysis" 5169 "Staphylococcus"
"50521" "fdeb376b12c58bc9f69c3df43dce04b9" 7524 "nitrate_reduction" 5169 "Staphylococcus"
"50851" "fe025e343ff72fb5499941f91fbcca58" 7527 "chemoheterotrophy" 7495 "Novosphingobium"
"50856" "fe025e343ff72fb5499941f91fbcca58" 7526 "aerobic_chemoheterotrophy" 7495 "Novosphingobium"
"51001" "fe183c7891028a4fcf6619dff1585b26" 7529 "chemoheterotrophy" 4223 "Rothia"
"51011" "fe183c7891028a4fcf6619dff1585b26" 7530 "fermentation" 4223 "Rothia"
"51016" "fe183c7891028a4fcf6619dff1585b26" 7531 "nitrate_reduction" 4223 "Rothia"
"51226" "ff5f2fea7625f3835dcb338bee4a409d" 7572 "chemoheterotrophy" 7179 "Acholeplasma"
"51246" "ff5f2fea7625f3835dcb338bee4a409d" 7571 "aerobic_chemoheterotrophy" 7179 "Acholeplasma"
