"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"2097" "544f24c38bfba0fe8823276cbee291d0" 2443 "animal_parasites_or_symbionts" 6574 "Streptococcus"
"2101" "544f24c38bfba0fe8823276cbee291d0" 2444 "chemoheterotrophy" 6574 "Streptococcus"
"2103" "544f24c38bfba0fe8823276cbee291d0" 2445 "fermentation" 6574 "Streptococcus"
"2105" "544f24c38bfba0fe8823276cbee291d0" 2446 "human_associated" 6574 "Streptococcus"
"2107" "544f24c38bfba0fe8823276cbee291d0" 2447 "human_pathogens_all" 6574 "Streptococcus"
"2109" "544f24c38bfba0fe8823276cbee291d0" 2448 "human_pathogens_meningitis" 6574 "Streptococcus"
"2111" "544f24c38bfba0fe8823276cbee291d0" 2449 "human_pathogens_septicemia" 6574 "Streptococcus"
"2125" "545cffdc5e04c17f616d81e880fe7a6b" 2450 "chemoheterotrophy" 4072 "Lysobacter"
"2129" "545cffdc5e04c17f616d81e880fe7a6b" 2451 "chitinolysis" 4072 "Lysobacter"
"2133" "549fd62dedacdc039f78420f3ec480a3" 2467 "aerobic_chemoheterotrophy" 4710 "Micrococcus"
"2137" "549fd62dedacdc039f78420f3ec480a3" 2468 "chemoheterotrophy" 4710 "Micrococcus"
"2141" "54b13449a9fb41490da5bbd7544fa9c4" 2473 "chemoheterotrophy" 9119 "Lysobacter"
"2145" "54b13449a9fb41490da5bbd7544fa9c4" 2474 "chitinolysis" 9119 "Lysobacter"
"2149" "54d4c3ceba5618e85b918dbbde69e4fb" 2476 "animal_parasites_or_symbionts" 3315 "Prevotella"
"2153" "55f0ddc617f1fde42493019f61386cbd" 2502 "aerobic_chemoheterotrophy" 7183 "Ornithinimicrobium"
"2155" "55f0ddc617f1fde42493019f61386cbd" 2503 "chemoheterotrophy" 7183 "Ornithinimicrobium"
"2161" "55f0ddc617f1fde42493019f61386cbd" 2504 "nitrate_reduction" 7183 "Ornithinimicrobium"
"2165" "56627833e11ddaa067149403a6a6561f" 2510 "aerobic_chemoheterotrophy" 2393 "Helcobacillus"
"2167" "56627833e11ddaa067149403a6a6561f" 2511 "chemoheterotrophy" 2393 "Helcobacillus"
"2173" "569c1b02c264934f9f84d779bf0893ad" 2516 "aerobic_chemoheterotrophy" 7184 "Ornithinimicrobium"
"2175" "569c1b02c264934f9f84d779bf0893ad" 2518 "nitrate_reduction" 7184 "Ornithinimicrobium"
"2177" "569c1b02c264934f9f84d779bf0893ad" 2517 "chemoheterotrophy" 7184 "Ornithinimicrobium"
"2185" "56ea8756849051be07dce42ecff97f8a" 2519 "chemoheterotrophy" 2668 "Succinispira"
"2187" "56ea8756849051be07dce42ecff97f8a" 2520 "fermentation" 2668 "Succinispira"
"2193" "56f80773926be4b667861b64c3a7af65" 2523 "animal_parasites_or_symbionts" 9050 "Prevotella"
"2197" "571d58fbcca3dfee76d70cca27a9676b" 2526 "nitrate_ammonification" 6663 "Petrimonas"
"2199" "571d58fbcca3dfee76d70cca27a9676b" 2531 "nitrogen_respiration" 6663 "Petrimonas"
"2201" "571d58fbcca3dfee76d70cca27a9676b" 2525 "fermentation" 6663 "Petrimonas"
"2203" "571d58fbcca3dfee76d70cca27a9676b" 2524 "chemoheterotrophy" 6663 "Petrimonas"
"2209" "571d58fbcca3dfee76d70cca27a9676b" 2527 "nitrate_reduction" 6663 "Petrimonas"
"2211" "571d58fbcca3dfee76d70cca27a9676b" 2528 "nitrate_respiration" 6663 "Petrimonas"
"2213" "571d58fbcca3dfee76d70cca27a9676b" 2529 "nitrite_ammonification" 6663 "Petrimonas"
"2215" "571d58fbcca3dfee76d70cca27a9676b" 2530 "nitrite_respiration" 6663 "Petrimonas"
"2229" "57280b369a97027d42b7ae04fdd1a58d" 2542 "aerobic_chemoheterotrophy" 84 "Helcobacillus"
"2231" "57280b369a97027d42b7ae04fdd1a58d" 2543 "chemoheterotrophy" 84 "Helcobacillus"
"2237" "58523fb365ad48ae5b284eb7deeee584" 2550 "chemoheterotrophy" 6839 "Succinispira"
"2239" "58523fb365ad48ae5b284eb7deeee584" 2551 "fermentation" 6839 "Succinispira"
"2245" "5881bb20a5699e35017633aa882befb5" 2557 "chemoheterotrophy" 63 "Succinispira"
"2249" "5881bb20a5699e35017633aa882befb5" 2558 "fermentation" 63 "Succinispira"
"2253" "59e80cf1300e70a00b9e9aad3ce2e693" 2597 "animal_parasites_or_symbionts" 4906 "Streptococcus"
"2255" "59e80cf1300e70a00b9e9aad3ce2e693" 2598 "chemoheterotrophy" 4906 "Streptococcus"
"2257" "59e80cf1300e70a00b9e9aad3ce2e693" 2599 "fermentation" 4906 "Streptococcus"
"2259" "59e80cf1300e70a00b9e9aad3ce2e693" 2600 "human_associated" 4906 "Streptococcus"
"2261" "59e80cf1300e70a00b9e9aad3ce2e693" 2601 "human_pathogens_all" 4906 "Streptococcus"
"2263" "59e80cf1300e70a00b9e9aad3ce2e693" 2602 "human_pathogens_meningitis" 4906 "Streptococcus"
"2277" "59e80cf1300e70a00b9e9aad3ce2e693" 2603 "human_pathogens_septicemia" 4906 "Streptococcus"
"2281" "59f20e8459bdb1420da326e0f95fccad" 2604 "animal_parasites_or_symbionts" 738 "Streptococcus"
"2285" "59f20e8459bdb1420da326e0f95fccad" 2605 "chemoheterotrophy" 738 "Streptococcus"
"2287" "59f20e8459bdb1420da326e0f95fccad" 2606 "fermentation" 738 "Streptococcus"
"2289" "59f20e8459bdb1420da326e0f95fccad" 2607 "human_associated" 738 "Streptococcus"
"2291" "59f20e8459bdb1420da326e0f95fccad" 2608 "human_pathogens_all" 738 "Streptococcus"
"2293" "59f20e8459bdb1420da326e0f95fccad" 2609 "human_pathogens_meningitis" 738 "Streptococcus"
"2295" "59f20e8459bdb1420da326e0f95fccad" 2610 "human_pathogens_septicemia" 738 "Streptococcus"
"2309" "5a0d82a4008fab4c14880c9e4b146527" 2611 "chemoheterotrophy" 6499 "Barnesiella"
"2313" "5a0d82a4008fab4c14880c9e4b146527" 2612 "fermentation" 6499 "Barnesiella"
"2317" "5bed782cdd004c90bf6f45b9a3e07ca0" 2658 "aerobic_chemoheterotrophy" 2901 "Ornithinimicrobium"
"2319" "5bed782cdd004c90bf6f45b9a3e07ca0" 2659 "chemoheterotrophy" 2901 "Ornithinimicrobium"
"2325" "5c01373efc131d06e07f2d14fda792f4" 2663 "chitinolysis" 8166 "Lysobacter"
"2329" "5c01373efc131d06e07f2d14fda792f4" 2662 "chemoheterotrophy" 8166 "Lysobacter"
"2333" "5c3d25f65b2044a47152b5a9145914ec" 2676 "chemoheterotrophy" 2112 "Streptococcus"
"2335" "5c3d25f65b2044a47152b5a9145914ec" 2677 "fermentation" 2112 "Streptococcus"
"2341" "5d75e8520c412922e7f4ca7995c4895c" 2706 "animal_parasites_or_symbionts" 3555 "Prevotella"
"2345" "5e15fbe53e3ba60084d58bbc16536884" 2713 "aerobic_chemoheterotrophy" 1667 "Micrococcus"
"2347" "5e15fbe53e3ba60084d58bbc16536884" 2714 "chemoheterotrophy" 1667 "Micrococcus"
"2353" "5f3ddab2a8fa71416cc41cdc1464c94a" 2761 "aerobic_chemoheterotrophy" 6811 "Sphingobium"
"2357" "5f3ddab2a8fa71416cc41cdc1464c94a" 2762 "chemoheterotrophy" 6811 "Sphingobium"
"2361" "5f923718acf3d3cf876826abc61e724c" 2773 "aerobic_chemoheterotrophy" 9960 "Akkermansia"
"2365" "5f923718acf3d3cf876826abc61e724c" 2774 "chemoheterotrophy" 9960 "Akkermansia"
"2369" "5fd809f0a152d245084f578cefe62ebe" 2784 "human_pathogens_septicemia" 8196 "Streptococcus"
"2371" "5fd809f0a152d245084f578cefe62ebe" 2779 "chemoheterotrophy" 8196 "Streptococcus"
"2373" "5fd809f0a152d245084f578cefe62ebe" 2780 "fermentation" 8196 "Streptococcus"
"2375" "5fd809f0a152d245084f578cefe62ebe" 2781 "human_associated" 8196 "Streptococcus"
"2377" "5fd809f0a152d245084f578cefe62ebe" 2782 "human_pathogens_all" 8196 "Streptococcus"
"2379" "5fd809f0a152d245084f578cefe62ebe" 2783 "human_pathogens_meningitis" 8196 "Streptococcus"
"2383" "5fd809f0a152d245084f578cefe62ebe" 2778 "animal_parasites_or_symbionts" 8196 "Streptococcus"
"2397" "603e795eac96e5364c2b0d190e36bd7c" 2798 "chemoheterotrophy" 5244 "Succinispira"
"2399" "603e795eac96e5364c2b0d190e36bd7c" 2799 "fermentation" 5244 "Succinispira"
"2405" "6153dcd1f2ebb2403059989b0f998124" 2832 "aerobic_chemoheterotrophy" 7207 "Ornithinimicrobium"
"2407" "6153dcd1f2ebb2403059989b0f998124" 2833 "chemoheterotrophy" 7207 "Ornithinimicrobium"
"2413" "6153dcd1f2ebb2403059989b0f998124" 2834 "nitrate_reduction" 7207 "Ornithinimicrobium"
"2417" "61b0be3691aa0e65cc95239811cf2289" 2839 "chemoheterotrophy" 5475 "Succinispira"
"2419" "61b0be3691aa0e65cc95239811cf2289" 2840 "fermentation" 5475 "Succinispira"
"2425" "61eaa5ecf3c57f9e6860e67bfb6573e7" 2844 "animal_parasites_or_symbionts" 913 "Prevotella"
"2429" "61ed158f5b77f6fe361aee55837a5876" 2845 "chemoheterotrophy" 8739 "Streptococcus"
"2431" "61ed158f5b77f6fe361aee55837a5876" 2846 "fermentation" 8739 "Streptococcus"
"2437" "6284e28ea0244451178c51da88e7e0eb" 2857 "mammal_gut" 496 "Oscillospira"
"2441" "629d11e2430971ffbda8e13b3342515d" 2861 "human_associated" 6356 "Roseburia"
"2443" "629d11e2430971ffbda8e13b3342515d" 2858 "animal_parasites_or_symbionts" 6356 "Roseburia"
"2445" "629d11e2430971ffbda8e13b3342515d" 2859 "chemoheterotrophy" 6356 "Roseburia"
"2447" "629d11e2430971ffbda8e13b3342515d" 2860 "fermentation" 6356 "Roseburia"
"2457" "629d11e2430971ffbda8e13b3342515d" 2862 "human_gut" 6356 "Roseburia"
"2459" "629d11e2430971ffbda8e13b3342515d" 2863 "mammal_gut" 6356 "Roseburia"
"2465" "62afe4eb22b63abeea9bf413c114ea89" 2866 "chemoheterotrophy" 7063 "Barnesiella"
"2469" "62afe4eb22b63abeea9bf413c114ea89" 2867 "fermentation" 7063 "Barnesiella"
"2473" "63d73a9392d94411e9dc20675a52d51c" 2883 "chemoheterotrophy" 883 "Succinispira"
"2475" "63d73a9392d94411e9dc20675a52d51c" 2884 "fermentation" 883 "Succinispira"
"2481" "650bd9ca3e21c94820a2410fcbf58612" 2907 "chemoheterotrophy" 4431 "Petrimonas"
"2485" "650bd9ca3e21c94820a2410fcbf58612" 2908 "fermentation" 4431 "Petrimonas"
"2487" "650bd9ca3e21c94820a2410fcbf58612" 2909 "nitrate_ammonification" 4431 "Petrimonas"
"2489" "650bd9ca3e21c94820a2410fcbf58612" 2910 "nitrate_reduction" 4431 "Petrimonas"
"2491" "650bd9ca3e21c94820a2410fcbf58612" 2911 "nitrate_respiration" 4431 "Petrimonas"
"2493" "650bd9ca3e21c94820a2410fcbf58612" 2912 "nitrite_ammonification" 4431 "Petrimonas"
"2495" "650bd9ca3e21c94820a2410fcbf58612" 2913 "nitrite_respiration" 4431 "Petrimonas"
"2497" "650bd9ca3e21c94820a2410fcbf58612" 2914 "nitrogen_respiration" 4431 "Petrimonas"
"2513" "6543d1796185855e58ba704b108e4d1f" 2926 "chemoheterotrophy" 9441 "Lysobacter"
"2515" "6543d1796185855e58ba704b108e4d1f" 2927 "chitinolysis" 9441 "Lysobacter"
"2521" "65aa9b625c06abdca6b8a7c8587ce4c5" 2939 "chemoheterotrophy" 10408 "Lysobacter"
"2523" "65aa9b625c06abdca6b8a7c8587ce4c5" 2940 "chitinolysis" 10408 "Lysobacter"
"2529" "65f4d0376825a7743a48a2d037c77f60" 2947 "chemoheterotrophy" 2058 "Succinispira"
"2531" "65f4d0376825a7743a48a2d037c77f60" 2948 "fermentation" 2058 "Succinispira"
"2537" "660be83ac8442f99c0dbb001413e0f6b" 2951 "animal_parasites_or_symbionts" 6877 "Prevotella"
"2541" "665f120ddf58f1aeac66108706a33fde" 2969 "chemoheterotrophy" 4517 "Barnesiella"
"2543" "665f120ddf58f1aeac66108706a33fde" 2970 "fermentation" 4517 "Barnesiella"
"2549" "66e9f1bee34d2b704e555cc41fcb7710" 2992 "chemoheterotrophy" 5030 "Barnesiella"
"2553" "66e9f1bee34d2b704e555cc41fcb7710" 2993 "fermentation" 5030 "Barnesiella"
"2557" "673054988ab7b49bf72fd8473d238263" 3005 "aerobic_chemoheterotrophy" 8401 "Ornithinimicrobium"
"2559" "673054988ab7b49bf72fd8473d238263" 3006 "chemoheterotrophy" 8401 "Ornithinimicrobium"
"2565" "67becd627a10d536fea49bb6b152c24d" 3011 "chemoheterotrophy" 22 "Rothia"
"2567" "67becd627a10d536fea49bb6b152c24d" 3012 "fermentation" 22 "Rothia"
"2569" "67becd627a10d536fea49bb6b152c24d" 3013 "nitrate_reduction" 22 "Rothia"
"2577" "67d7429756d7c9a3efd72ad4f6319d8f" 3014 "aerobic_chemoheterotrophy" 1697 "Sphingobium"
"2581" "67d7429756d7c9a3efd72ad4f6319d8f" 3015 "chemoheterotrophy" 1697 "Sphingobium"
"2585" "6834ade1689363228eb77eae4e29a3e6" 3022 "animal_parasites_or_symbionts" 10087 "Prevotella"
"2589" "6872a9b33cf3e602dcbdce21d92ac2e4" 3023 "animal_parasites_or_symbionts" 2094 "Roseburia"
"2591" "6872a9b33cf3e602dcbdce21d92ac2e4" 3024 "chemoheterotrophy" 2094 "Roseburia"
"2593" "6872a9b33cf3e602dcbdce21d92ac2e4" 3025 "fermentation" 2094 "Roseburia"
"2595" "6872a9b33cf3e602dcbdce21d92ac2e4" 3026 "human_associated" 2094 "Roseburia"
"2597" "6872a9b33cf3e602dcbdce21d92ac2e4" 3027 "human_gut" 2094 "Roseburia"
"2599" "6872a9b33cf3e602dcbdce21d92ac2e4" 3028 "mammal_gut" 2094 "Roseburia"
"2613" "68e3ad12000c67b0b6ddae6e342b4db3" 3030 "aerobic_chemoheterotrophy" 6704 "Helcobacillus"
"2615" "68e3ad12000c67b0b6ddae6e342b4db3" 3031 "chemoheterotrophy" 6704 "Helcobacillus"
"2621" "68f07cf7ba84ad8c188bc61c91d7a831" 3034 "animal_parasites_or_symbionts" 2526 "Streptococcus"
"2623" "68f07cf7ba84ad8c188bc61c91d7a831" 3035 "chemoheterotrophy" 2526 "Streptococcus"
"2629" "68f07cf7ba84ad8c188bc61c91d7a831" 3036 "fermentation" 2526 "Streptococcus"
"2631" "68f07cf7ba84ad8c188bc61c91d7a831" 3037 "human_associated" 2526 "Streptococcus"
"2633" "68f07cf7ba84ad8c188bc61c91d7a831" 3038 "human_pathogens_all" 2526 "Streptococcus"
"2635" "68f07cf7ba84ad8c188bc61c91d7a831" 3039 "human_pathogens_meningitis" 2526 "Streptococcus"
"2637" "68f07cf7ba84ad8c188bc61c91d7a831" 3040 "human_pathogens_septicemia" 2526 "Streptococcus"
"2649" "698e1ee59d23481fbf9932f6b1198533" 3058 "aerobic_chemoheterotrophy" 7013 "Sphingobium"
"2653" "698e1ee59d23481fbf9932f6b1198533" 3059 "chemoheterotrophy" 7013 "Sphingobium"
"2657" "6ae31a1877d5014929de67bbf2e4db05" 3090 "aerobic_chemoheterotrophy" 3298 "Helcobacillus"
"2659" "6ae31a1877d5014929de67bbf2e4db05" 3091 "chemoheterotrophy" 3298 "Helcobacillus"
"2665" "6b4ebb58267647ba8fc52bcb482000d6" 3105 "animal_parasites_or_symbionts" 10503 "Prevotella"
"2669" "6b7b614dd302464f5f8d202d97f4fb27" 3108 "aerobic_chemoheterotrophy" 5876 "Akkermansia"
"2671" "6b7b614dd302464f5f8d202d97f4fb27" 3109 "chemoheterotrophy" 5876 "Akkermansia"
"2677" "6c3d75a1a2c80854f21c402cd3ead737" 3136 "chemoheterotrophy" 65 "Rothia"
"2681" "6c3d75a1a2c80854f21c402cd3ead737" 3137 "fermentation" 65 "Rothia"
"2683" "6c3d75a1a2c80854f21c402cd3ead737" 3138 "nitrate_reduction" 65 "Rothia"
"2689" "6c9bfabb03c2a773062d87a154a3bf35" 3150 "chemoheterotrophy" 5315 "Lysobacter"
"2693" "6c9bfabb03c2a773062d87a154a3bf35" 3151 "chitinolysis" 5315 "Lysobacter"
"2697" "6cfcb015a00c6f3fb16e6eec63f4a35c" 3165 "aerobic_chemoheterotrophy" 44 "Micrococcus"
"2701" "6cfcb015a00c6f3fb16e6eec63f4a35c" 3166 "chemoheterotrophy" 44 "Micrococcus"
"2705" "6e53f567b2b1dd96b085ccb20ac89a2b" 3189 "aerobic_chemoheterotrophy" 1596 "Akkermansia"
"2709" "6e53f567b2b1dd96b085ccb20ac89a2b" 3190 "chemoheterotrophy" 1596 "Akkermansia"
"2713" "6f199ad0040d7aad0e5ae6a71826ab5b" 3215 "nitrogen_respiration" 2498 "Petrimonas"
"2715" "6f199ad0040d7aad0e5ae6a71826ab5b" 3209 "fermentation" 2498 "Petrimonas"
"2717" "6f199ad0040d7aad0e5ae6a71826ab5b" 3210 "nitrate_ammonification" 2498 "Petrimonas"
"2719" "6f199ad0040d7aad0e5ae6a71826ab5b" 3211 "nitrate_reduction" 2498 "Petrimonas"
"2721" "6f199ad0040d7aad0e5ae6a71826ab5b" 3212 "nitrate_respiration" 2498 "Petrimonas"
"2723" "6f199ad0040d7aad0e5ae6a71826ab5b" 3213 "nitrite_ammonification" 2498 "Petrimonas"
"2725" "6f199ad0040d7aad0e5ae6a71826ab5b" 3208 "chemoheterotrophy" 2498 "Petrimonas"
"2737" "6f199ad0040d7aad0e5ae6a71826ab5b" 3214 "nitrite_respiration" 2498 "Petrimonas"
"2745" "6f22f8939eb2f0ff2a0920924a0643cf" 3216 "chemoheterotrophy" 8544 "Petrimonas"
"2747" "6f22f8939eb2f0ff2a0920924a0643cf" 3217 "fermentation" 8544 "Petrimonas"
"2753" "6f22f8939eb2f0ff2a0920924a0643cf" 3218 "nitrate_ammonification" 8544 "Petrimonas"
"2755" "6f22f8939eb2f0ff2a0920924a0643cf" 3219 "nitrate_reduction" 8544 "Petrimonas"
"2757" "6f22f8939eb2f0ff2a0920924a0643cf" 3220 "nitrate_respiration" 8544 "Petrimonas"
"2759" "6f22f8939eb2f0ff2a0920924a0643cf" 3221 "nitrite_ammonification" 8544 "Petrimonas"
"2761" "6f22f8939eb2f0ff2a0920924a0643cf" 3222 "nitrite_respiration" 8544 "Petrimonas"
"2763" "6f22f8939eb2f0ff2a0920924a0643cf" 3223 "nitrogen_respiration" 8544 "Petrimonas"
"2777" "6fb11f6101efbcfd3fa1fe094abf4202" 3231 "animal_parasites_or_symbionts" 5160 "Streptococcus"
"2779" "6fb11f6101efbcfd3fa1fe094abf4202" 3232 "chemoheterotrophy" 5160 "Streptococcus"
"2781" "6fb11f6101efbcfd3fa1fe094abf4202" 3234 "human_associated" 5160 "Streptococcus"
"2783" "6fb11f6101efbcfd3fa1fe094abf4202" 3235 "human_pathogens_all" 5160 "Streptococcus"
"2785" "6fb11f6101efbcfd3fa1fe094abf4202" 3236 "human_pathogens_meningitis" 5160 "Streptococcus"
"2787" "6fb11f6101efbcfd3fa1fe094abf4202" 3233 "fermentation" 5160 "Streptococcus"
"2801" "6fb11f6101efbcfd3fa1fe094abf4202" 3237 "human_pathogens_septicemia" 5160 "Streptococcus"
"2805" "70f6f8a5c38e9e4e65de3beb2758487f" 3278 "human_pathogens_septicemia" 3900 "Streptococcus"
"2807" "70f6f8a5c38e9e4e65de3beb2758487f" 3272 "animal_parasites_or_symbionts" 3900 "Streptococcus"
"2809" "70f6f8a5c38e9e4e65de3beb2758487f" 3273 "chemoheterotrophy" 3900 "Streptococcus"
"2811" "70f6f8a5c38e9e4e65de3beb2758487f" 3274 "fermentation" 3900 "Streptococcus"
"2813" "70f6f8a5c38e9e4e65de3beb2758487f" 3275 "human_associated" 3900 "Streptococcus"
"2815" "70f6f8a5c38e9e4e65de3beb2758487f" 3276 "human_pathogens_all" 3900 "Streptococcus"
"2817" "70f6f8a5c38e9e4e65de3beb2758487f" 3277 "human_pathogens_meningitis" 3900 "Streptococcus"
"2833" "714f31249f51999f442ce25770a0cab0" 3285 "animal_parasites_or_symbionts" 1625 "Roseburia"
"2837" "714f31249f51999f442ce25770a0cab0" 3286 "chemoheterotrophy" 1625 "Roseburia"
"2839" "714f31249f51999f442ce25770a0cab0" 3287 "fermentation" 1625 "Roseburia"
"2841" "714f31249f51999f442ce25770a0cab0" 3288 "human_associated" 1625 "Roseburia"
"2843" "714f31249f51999f442ce25770a0cab0" 3289 "human_gut" 1625 "Roseburia"
"2845" "714f31249f51999f442ce25770a0cab0" 3290 "mammal_gut" 1625 "Roseburia"
"2857" "729203c0f3dfb2176882aaf186186430" 3325 "aerobic_chemoheterotrophy" 4834 "Akkermansia"
"2859" "729203c0f3dfb2176882aaf186186430" 3326 "chemoheterotrophy" 4834 "Akkermansia"
"2865" "730e97774314d399fac5491539159c92" 3341 "aerobic_chemoheterotrophy" 2401 "Sphingobium"
"2869" "730e97774314d399fac5491539159c92" 3342 "chemoheterotrophy" 2401 "Sphingobium"
"2873" "732d796e85504f295507686472554d72" 3351 "aerobic_chemoheterotrophy" 1364 "Ornithinimicrobium"
"2875" "732d796e85504f295507686472554d72" 3352 "chemoheterotrophy" 1364 "Ornithinimicrobium"
"2881" "736d0ac9fe7f3190cb22d36064ef1e1b" 3357 "chemoheterotrophy" 4760 "Succinispira"
"2883" "736d0ac9fe7f3190cb22d36064ef1e1b" 3358 "fermentation" 4760 "Succinispira"
"2889" "73e72a304f7a75ac0e3b0235d9dfccfb" 3363 "aerobic_chemoheterotrophy" 3654 "Ornithinimicrobium"
"2891" "73e72a304f7a75ac0e3b0235d9dfccfb" 3364 "chemoheterotrophy" 3654 "Ornithinimicrobium"
"2897" "7406430cb3e0d9c74bfe41e3164210f7" 3367 "animal_parasites_or_symbionts" 4685 "Streptococcus"
"2899" "7406430cb3e0d9c74bfe41e3164210f7" 3368 "chemoheterotrophy" 4685 "Streptococcus"
"2901" "7406430cb3e0d9c74bfe41e3164210f7" 3369 "fermentation" 4685 "Streptococcus"
"2903" "7406430cb3e0d9c74bfe41e3164210f7" 3370 "human_associated" 4685 "Streptococcus"
"2905" "7406430cb3e0d9c74bfe41e3164210f7" 3371 "human_pathogens_all" 4685 "Streptococcus"
"2907" "7406430cb3e0d9c74bfe41e3164210f7" 3372 "human_pathogens_meningitis" 4685 "Streptococcus"
"2909" "7406430cb3e0d9c74bfe41e3164210f7" 3373 "human_pathogens_septicemia" 4685 "Streptococcus"
"2925" "74ade06bd36488c9e0acde6eec2beb69" 3389 "chemoheterotrophy" 8538 "Petrimonas"
"2927" "74ade06bd36488c9e0acde6eec2beb69" 3390 "fermentation" 8538 "Petrimonas"
"2929" "74ade06bd36488c9e0acde6eec2beb69" 3391 "nitrate_ammonification" 8538 "Petrimonas"
"2931" "74ade06bd36488c9e0acde6eec2beb69" 3392 "nitrate_reduction" 8538 "Petrimonas"
"2941" "74ade06bd36488c9e0acde6eec2beb69" 3393 "nitrate_respiration" 8538 "Petrimonas"
"2943" "74ade06bd36488c9e0acde6eec2beb69" 3394 "nitrite_ammonification" 8538 "Petrimonas"
"2945" "74ade06bd36488c9e0acde6eec2beb69" 3395 "nitrite_respiration" 8538 "Petrimonas"
"2947" "74ade06bd36488c9e0acde6eec2beb69" 3396 "nitrogen_respiration" 8538 "Petrimonas"
"2957" "75313703ac797dbe0e50f4efa49e6076" 3420 "fermentation" 994 "Roseburia"
"2959" "75313703ac797dbe0e50f4efa49e6076" 3418 "animal_parasites_or_symbionts" 994 "Roseburia"
"2961" "75313703ac797dbe0e50f4efa49e6076" 3419 "chemoheterotrophy" 994 "Roseburia"
"2969" "75313703ac797dbe0e50f4efa49e6076" 3421 "human_associated" 994 "Roseburia"
"2971" "75313703ac797dbe0e50f4efa49e6076" 3422 "human_gut" 994 "Roseburia"
"2973" "75313703ac797dbe0e50f4efa49e6076" 3423 "mammal_gut" 994 "Roseburia"
"2981" "758a2dc7477b0b476a4f977eb0aec7d6" 3440 "aerobic_chemoheterotrophy" 129 "Helcobacillus"
"2983" "758a2dc7477b0b476a4f977eb0aec7d6" 3441 "chemoheterotrophy" 129 "Helcobacillus"
"2989" "762faf457610879047b7c062eea9bb58" 3455 "chemoheterotrophy" 8348 "Petrimonas"
"2991" "762faf457610879047b7c062eea9bb58" 3456 "fermentation" 8348 "Petrimonas"
"2993" "762faf457610879047b7c062eea9bb58" 3457 "nitrate_ammonification" 8348 "Petrimonas"
"2995" "762faf457610879047b7c062eea9bb58" 3459 "nitrate_respiration" 8348 "Petrimonas"
"2997" "762faf457610879047b7c062eea9bb58" 3460 "nitrite_ammonification" 8348 "Petrimonas"
"2999" "762faf457610879047b7c062eea9bb58" 3461 "nitrite_respiration" 8348 "Petrimonas"
"3001" "762faf457610879047b7c062eea9bb58" 3458 "nitrate_reduction" 8348 "Petrimonas"
"3017" "762faf457610879047b7c062eea9bb58" 3462 "nitrogen_respiration" 8348 "Petrimonas"
"3021" "7721a4f90f9b89413f983a7817f9ac1e" 3473 "animal_parasites_or_symbionts" 5872 "Prevotella"
"3025" "77da615b8d019c464a9910185fee274b" 3500 "chemoheterotrophy" 3346 "Rothia"
"3027" "77da615b8d019c464a9910185fee274b" 3501 "fermentation" 3346 "Rothia"
"3033" "783d5459b7b42bd4d7a2ac1d434949b2" 3506 "animal_parasites_or_symbionts" 1000 "Streptococcus"
"3035" "783d5459b7b42bd4d7a2ac1d434949b2" 3512 "human_pathogens_septicemia" 1000 "Streptococcus"
"3037" "783d5459b7b42bd4d7a2ac1d434949b2" 3507 "chemoheterotrophy" 1000 "Streptococcus"
"3039" "783d5459b7b42bd4d7a2ac1d434949b2" 3508 "fermentation" 1000 "Streptococcus"
"3041" "783d5459b7b42bd4d7a2ac1d434949b2" 3509 "human_associated" 1000 "Streptococcus"
"3043" "783d5459b7b42bd4d7a2ac1d434949b2" 3510 "human_pathogens_all" 1000 "Streptococcus"
"3045" "783d5459b7b42bd4d7a2ac1d434949b2" 3511 "human_pathogens_meningitis" 1000 "Streptococcus"
"3061" "78a26114d795d6576d5ff46e3ffb0993" 3514 "chemoheterotrophy" 18 "Streptococcus"
"3063" "78a26114d795d6576d5ff46e3ffb0993" 3515 "fermentation" 18 "Streptococcus"
"3069" "7a55cb489c4a9a8f2448ba7edf6c781e" 3557 "aerobic_chemoheterotrophy" 748 "Sphingobium"
"3073" "7a55cb489c4a9a8f2448ba7edf6c781e" 3558 "chemoheterotrophy" 748 "Sphingobium"
"3077" "7a827d9f222a56cc132aca0e0fdf2120" 3568 "chemoheterotrophy" 2450 "Lysobacter"
"3081" "7a827d9f222a56cc132aca0e0fdf2120" 3569 "chitinolysis" 2450 "Lysobacter"
"3085" "7aef1edfa51648b7e59e64fd8126db27" 3580 "chemoheterotrophy" 5729 "Petrimonas"
"3089" "7aef1edfa51648b7e59e64fd8126db27" 3581 "fermentation" 5729 "Petrimonas"
"3091" "7aef1edfa51648b7e59e64fd8126db27" 3582 "nitrate_ammonification" 5729 "Petrimonas"
"3093" "7aef1edfa51648b7e59e64fd8126db27" 3583 "nitrate_reduction" 5729 "Petrimonas"
"3095" "7aef1edfa51648b7e59e64fd8126db27" 3584 "nitrate_respiration" 5729 "Petrimonas"
"3097" "7aef1edfa51648b7e59e64fd8126db27" 3585 "nitrite_ammonification" 5729 "Petrimonas"
"3099" "7aef1edfa51648b7e59e64fd8126db27" 3586 "nitrite_respiration" 5729 "Petrimonas"
"3101" "7aef1edfa51648b7e59e64fd8126db27" 3587 "nitrogen_respiration" 5729 "Petrimonas"
