"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"5331" "8738db8917bc271aba1fad962d80d072" 3966 "human_pathogens_septicemia" 9206 "Streptococcus"
"5351" "87d5f45f5bf15f55ba8ec10063eda56f" 3972 "chemoheterotrophy" 3216 "Elizabethkingia"
"5353" "87d5f45f5bf15f55ba8ec10063eda56f" 3971 "aerobic_chemoheterotrophy" 3216 "Elizabethkingia"
"5361" "89444e6aab6c285a1a5450709f36c2e4" 4014 "aliphatic_non_methane_hydrocarbon_degradation" 60 "Alkanindiges"
"5363" "89444e6aab6c285a1a5450709f36c2e4" 4015 "chemoheterotrophy" 60 "Alkanindiges"
"5364" "89444e6aab6c285a1a5450709f36c2e4" 4016 "hydrocarbon_degradation" 60 "Alkanindiges"
"5376" "8990f6e88fffe8b28a406b84f92e4798" 4021 "human_pathogens_all" 10255 "Streptococcus"
"5377" "8990f6e88fffe8b28a406b84f92e4798" 4020 "human_associated" 10255 "Streptococcus"
"5378" "8990f6e88fffe8b28a406b84f92e4798" 4019 "fermentation" 10255 "Streptococcus"
"5379" "8990f6e88fffe8b28a406b84f92e4798" 4018 "chemoheterotrophy" 10255 "Streptococcus"
"5380" "8990f6e88fffe8b28a406b84f92e4798" 4017 "animal_parasites_or_symbionts" 10255 "Streptococcus"
"5389" "8990f6e88fffe8b28a406b84f92e4798" 4022 "human_pathogens_meningitis" 10255 "Streptococcus"
"5390" "8990f6e88fffe8b28a406b84f92e4798" 4023 "human_pathogens_septicemia" 10255 "Streptococcus"
"5411" "89d15284d4a15c02e76ec2639bc9bdd7" 4028 "animal_parasites_or_symbionts" 1378 "Prevotella"
"5451" "8a35ece2c51eb01d308a9ef2933c5b73" 4055 "fermentation" 3254 "Succinispira"
"5459" "8a35ece2c51eb01d308a9ef2933c5b73" 4054 "chemoheterotrophy" 3254 "Succinispira"
"5531" "8b65d6663ca8b096bb8707d519eb538b" 4111 "human_pathogens_septicemia" 2732 "Streptococcus"
"5532" "8b65d6663ca8b096bb8707d519eb538b" 4106 "chemoheterotrophy" 2732 "Streptococcus"
"5533" "8b65d6663ca8b096bb8707d519eb538b" 4110 "human_pathogens_meningitis" 2732 "Streptococcus"
"5534" "8b65d6663ca8b096bb8707d519eb538b" 4105 "animal_parasites_or_symbionts" 2732 "Streptococcus"
"5535" "8b65d6663ca8b096bb8707d519eb538b" 4109 "human_pathogens_all" 2732 "Streptococcus"
"5537" "8b65d6663ca8b096bb8707d519eb538b" 4107 "fermentation" 2732 "Streptococcus"
"5539" "8b65d6663ca8b096bb8707d519eb538b" 4108 "human_associated" 2732 "Streptococcus"
"5566" "8c08523bd7ad4ecef12f80a42f8369c6" 4140 "animal_parasites_or_symbionts" 7989 "Streptococcus"
"5567" "8c08523bd7ad4ecef12f80a42f8369c6" 4143 "human_associated" 7989 "Streptococcus"
"5569" "8c08523bd7ad4ecef12f80a42f8369c6" 4141 "chemoheterotrophy" 7989 "Streptococcus"
"5570" "8c08523bd7ad4ecef12f80a42f8369c6" 4142 "fermentation" 7989 "Streptococcus"
"5571" "8c08523bd7ad4ecef12f80a42f8369c6" 4146 "human_pathogens_septicemia" 7989 "Streptococcus"
"5575" "8c08523bd7ad4ecef12f80a42f8369c6" 4144 "human_pathogens_all" 7989 "Streptococcus"
"5576" "8c08523bd7ad4ecef12f80a42f8369c6" 4145 "human_pathogens_meningitis" 7989 "Streptococcus"
"5601" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4172 "animal_parasites_or_symbionts" 1456 "Streptococcus"
"5602" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4175 "human_associated" 1456 "Streptococcus"
"5603" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4176 "human_pathogens_all" 1456 "Streptococcus"
"5604" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4174 "fermentation" 1456 "Streptococcus"
"5610" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4173 "chemoheterotrophy" 1456 "Streptococcus"
"5611" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4178 "human_pathogens_septicemia" 1456 "Streptococcus"
"5614" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4177 "human_pathogens_meningitis" 1456 "Streptococcus"
"5636" "8e551ef9beb7f60b7d955ae485e51bd4" 4217 "animal_parasites_or_symbionts" 2270 "Prevotella"
"5676" "8f06ef3cb4c5cc48ccb4170704c55632" 4237 "animal_parasites_or_symbionts" 9867 "Streptococcus"
"5677" "8f06ef3cb4c5cc48ccb4170704c55632" 4239 "fermentation" 9867 "Streptococcus"
"5678" "8f06ef3cb4c5cc48ccb4170704c55632" 4240 "human_associated" 9867 "Streptococcus"
"5680" "8f06ef3cb4c5cc48ccb4170704c55632" 4241 "human_pathogens_all" 9867 "Streptococcus"
"5681" "8f06ef3cb4c5cc48ccb4170704c55632" 4243 "human_pathogens_septicemia" 9867 "Streptococcus"
"5682" "8f06ef3cb4c5cc48ccb4170704c55632" 4238 "chemoheterotrophy" 9867 "Streptococcus"
"5687" "8f06ef3cb4c5cc48ccb4170704c55632" 4242 "human_pathogens_meningitis" 9867 "Streptococcus"
"5711" "8f9d6ebd507cb652a6905ebcb55d95fb" 4261 "chemoheterotrophy" 7719 "Elizabethkingia"
"5712" "8f9d6ebd507cb652a6905ebcb55d95fb" 4260 "aerobic_chemoheterotrophy" 7719 "Elizabethkingia"
"5721" "8fe56c34fb498b87b8fb0f76e37ba57e" 4265 "animal_parasites_or_symbionts" 7440 "Streptococcus"
"5722" "8fe56c34fb498b87b8fb0f76e37ba57e" 4266 "chemoheterotrophy" 7440 "Streptococcus"
"5724" "8fe56c34fb498b87b8fb0f76e37ba57e" 4267 "fermentation" 7440 "Streptococcus"
"5725" "8fe56c34fb498b87b8fb0f76e37ba57e" 4268 "human_associated" 7440 "Streptococcus"
"5727" "8fe56c34fb498b87b8fb0f76e37ba57e" 4271 "human_pathogens_septicemia" 7440 "Streptococcus"
"5734" "8fe56c34fb498b87b8fb0f76e37ba57e" 4269 "human_pathogens_all" 7440 "Streptococcus"
"5735" "8fe56c34fb498b87b8fb0f76e37ba57e" 4270 "human_pathogens_meningitis" 7440 "Streptococcus"
"5756" "90cd07b95e22d47cfed89959a8d95263" 4292 "chemoheterotrophy" 3526 "Elizabethkingia"
"5757" "90cd07b95e22d47cfed89959a8d95263" 4291 "aerobic_chemoheterotrophy" 3526 "Elizabethkingia"
"5766" "90dcdc42d2b3b45e228eed0fe6448b12" 4295 "animal_parasites_or_symbionts" 10702 "Prevotella"
"5806" "90f03d0651c362a330526c91c1b135f8" 4298 "animal_parasites_or_symbionts" 9027 "Prevotella"
"5846" "910f863053b3f9dc097154837c825578" 4301 "animal_parasites_or_symbionts" 6408 "Prevotella"
"5886" "9152b8dde2bfe7db088eb72288a64240" 4309 "human_associated" 10066 "Streptococcus"
"5887" "9152b8dde2bfe7db088eb72288a64240" 4307 "chemoheterotrophy" 10066 "Streptococcus"
"5888" "9152b8dde2bfe7db088eb72288a64240" 4308 "fermentation" 10066 "Streptococcus"
"5890" "9152b8dde2bfe7db088eb72288a64240" 4306 "animal_parasites_or_symbionts" 10066 "Streptococcus"
"5891" "9152b8dde2bfe7db088eb72288a64240" 4311 "human_pathogens_meningitis" 10066 "Streptococcus"
"5894" "9152b8dde2bfe7db088eb72288a64240" 4310 "human_pathogens_all" 10066 "Streptococcus"
"5896" "9152b8dde2bfe7db088eb72288a64240" 4312 "human_pathogens_septicemia" 10066 "Streptococcus"
"5921" "9191cb06ce4841a42632c708a4f522a7" 4327 "chemoheterotrophy" 812 "Elizabethkingia"
"5922" "9191cb06ce4841a42632c708a4f522a7" 4326 "aerobic_chemoheterotrophy" 812 "Elizabethkingia"
"5931" "9220fec9c8dec36552e9f74a535212aa" 4333 "fermentation" 6886 "Prevotella"
"5939" "9220fec9c8dec36552e9f74a535212aa" 4332 "chemoheterotrophy" 6886 "Prevotella"
"5951" "9220fec9c8dec36552e9f74a535212aa" 4331 "animal_parasites_or_symbionts" 6886 "Prevotella"
"5955" "9220fec9c8dec36552e9f74a535212aa" 4334 "xylanolysis" 6886 "Prevotella"
"6091" "92dba5ddbea90978562ddca2c8b575b0" 4346 "animal_parasites_or_symbionts" 660 "Prevotella"
"6131" "94313824fd573b537623c2f610b7a776" 4373 "chemoheterotrophy" 34 "Elizabethkingia"
"6132" "94313824fd573b537623c2f610b7a776" 4372 "aerobic_chemoheterotrophy" 34 "Elizabethkingia"
"6141" "959df2002e4e6c48ddba27cfd047e941" 4410 "animal_parasites_or_symbionts" 2288 "Prevotella"
"6181" "97176fd85e80227cd79bf08c684175b2" 4469 "aerobic_chemoheterotrophy" 4516 "Elizabethkingia"
"6184" "97176fd85e80227cd79bf08c684175b2" 4470 "chemoheterotrophy" 4516 "Elizabethkingia"
"6191" "978867e283bb47e1cecdce9d2f547b34" 4483 "animal_parasites_or_symbionts" 3211 "Prevotella"
"6231" "97904005472b49b5a729b1f7470c3bce" 4485 "chemoheterotrophy" 10 "Elizabethkingia"
"6232" "97904005472b49b5a729b1f7470c3bce" 4484 "aerobic_chemoheterotrophy" 10 "Elizabethkingia"
"6241" "986a7a0c443f5914fc17ffa1759c25e8" 4527 "human_pathogens_meningitis" 361 "Streptococcus"
"6242" "986a7a0c443f5914fc17ffa1759c25e8" 4525 "human_associated" 361 "Streptococcus"
"6243" "986a7a0c443f5914fc17ffa1759c25e8" 4526 "human_pathogens_all" 361 "Streptococcus"
"6246" "986a7a0c443f5914fc17ffa1759c25e8" 4528 "human_pathogens_septicemia" 361 "Streptococcus"
"6248" "986a7a0c443f5914fc17ffa1759c25e8" 4523 "chemoheterotrophy" 361 "Streptococcus"
"6252" "986a7a0c443f5914fc17ffa1759c25e8" 4524 "fermentation" 361 "Streptococcus"
"6261" "986a7a0c443f5914fc17ffa1759c25e8" 4522 "animal_parasites_or_symbionts" 361 "Streptococcus"
"6276" "98782e2a91c45a4c7c16ddd59dc7ffdf" 4529 "aerobic_chemoheterotrophy" 224 "Elizabethkingia"
"6277" "98782e2a91c45a4c7c16ddd59dc7ffdf" 4530 "chemoheterotrophy" 224 "Elizabethkingia"
"6286" "98796e3a72e2bd503cb38428634300a1" 4532 "chemoheterotrophy" 929 "Elizabethkingia"
"6287" "98796e3a72e2bd503cb38428634300a1" 4531 "aerobic_chemoheterotrophy" 929 "Elizabethkingia"
"6296" "98be0dd8b84f8574d5e6eeaa8e2b9477" 4540 "animal_parasites_or_symbionts" 10122 "Prevotella"
"6336" "98cbc9e1031cc0ca730a341ced28cee1" 4552 "chemoheterotrophy" 10218 "Alkanindiges"
"6337" "98cbc9e1031cc0ca730a341ced28cee1" 4553 "hydrocarbon_degradation" 10218 "Alkanindiges"
"6339" "98cbc9e1031cc0ca730a341ced28cee1" 4551 "aliphatic_non_methane_hydrocarbon_degradation" 10218 "Alkanindiges"
"6351" "98f185afead5fe8e1a18bdfb726643d6" 4559 "human_associated" 5618 "Streptococcus"
"6352" "98f185afead5fe8e1a18bdfb726643d6" 4558 "fermentation" 5618 "Streptococcus"
"6353" "98f185afead5fe8e1a18bdfb726643d6" 4560 "human_pathogens_all" 5618 "Streptococcus"
"6355" "98f185afead5fe8e1a18bdfb726643d6" 4557 "chemoheterotrophy" 5618 "Streptococcus"
"6359" "98f185afead5fe8e1a18bdfb726643d6" 4556 "animal_parasites_or_symbionts" 5618 "Streptococcus"
"6360" "98f185afead5fe8e1a18bdfb726643d6" 4561 "human_pathogens_meningitis" 5618 "Streptococcus"
"6370" "98f185afead5fe8e1a18bdfb726643d6" 4562 "human_pathogens_septicemia" 5618 "Streptococcus"
"6386" "98fc16256a642fd93fb25204c4ea5355" 4565 "fermentation" 6157 "Streptococcus"
"6387" "98fc16256a642fd93fb25204c4ea5355" 4564 "chemoheterotrophy" 6157 "Streptococcus"
"6388" "98fc16256a642fd93fb25204c4ea5355" 4566 "human_associated" 6157 "Streptococcus"
"6389" "98fc16256a642fd93fb25204c4ea5355" 4567 "human_pathogens_all" 6157 "Streptococcus"
"6390" "98fc16256a642fd93fb25204c4ea5355" 4563 "animal_parasites_or_symbionts" 6157 "Streptococcus"
"6391" "98fc16256a642fd93fb25204c4ea5355" 4569 "human_pathogens_septicemia" 6157 "Streptococcus"
"6393" "98fc16256a642fd93fb25204c4ea5355" 4568 "human_pathogens_meningitis" 6157 "Streptococcus"
"6421" "9a198905a10c3f76d7fa955a365e5e0c" 4612 "hydrocarbon_degradation" 7584 "Alkanindiges"
"6423" "9a198905a10c3f76d7fa955a365e5e0c" 4611 "chemoheterotrophy" 7584 "Alkanindiges"
"6426" "9a198905a10c3f76d7fa955a365e5e0c" 4610 "aliphatic_non_methane_hydrocarbon_degradation" 7584 "Alkanindiges"
"6436" "9a1b1d3883bdb94a776fafb490c0da77" 4613 "aliphatic_non_methane_hydrocarbon_degradation" 7059 "Alkanindiges"
"6437" "9a1b1d3883bdb94a776fafb490c0da77" 4615 "hydrocarbon_degradation" 7059 "Alkanindiges"
"6439" "9a1b1d3883bdb94a776fafb490c0da77" 4614 "chemoheterotrophy" 7059 "Alkanindiges"
"6451" "9bcd53cef39d805234784584753d3810" 4664 "chemoheterotrophy" 4237 "Elizabethkingia"
"6452" "9bcd53cef39d805234784584753d3810" 4663 "aerobic_chemoheterotrophy" 4237 "Elizabethkingia"
"6461" "9c2306d6b28355c7c07aaab15315c2a9" 4674 "animal_parasites_or_symbionts" 5704 "Prevotella"
"6501" "9d4d4b05d3fdf37198190130402f6946" 4699 "chemoheterotrophy" 10114 "Prevotella"
"6505" "9d4d4b05d3fdf37198190130402f6946" 4698 "animal_parasites_or_symbionts" 10114 "Prevotella"
"6525" "9d4d4b05d3fdf37198190130402f6946" 4700 "fermentation" 10114 "Prevotella"
"6545" "9d4d4b05d3fdf37198190130402f6946" 4701 "xylanolysis" 10114 "Prevotella"
"6661" "9d983002b97f0b0b9cc67359f5ff5a7f" 4708 "aerobic_chemoheterotrophy" 1622 "Elizabethkingia"
"6662" "9d983002b97f0b0b9cc67359f5ff5a7f" 4709 "chemoheterotrophy" 1622 "Elizabethkingia"
"6671" "9e88e2909653deec68d859e9224bc747" 4734 "fermentation" 759 "Succinispira"
"6679" "9e88e2909653deec68d859e9224bc747" 4733 "chemoheterotrophy" 759 "Succinispira"
"6751" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4739 "human_pathogens_all" 9997 "Streptococcus"
"6752" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4738 "human_associated" 9997 "Streptococcus"
"6753" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4737 "fermentation" 9997 "Streptococcus"
"6754" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4740 "human_pathogens_meningitis" 9997 "Streptococcus"
"6755" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4735 "animal_parasites_or_symbionts" 9997 "Streptococcus"
"6763" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4736 "chemoheterotrophy" 9997 "Streptococcus"
"6775" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4741 "human_pathogens_septicemia" 9997 "Streptococcus"
"6786" "a0140a23eabeaa48ba5ce097f1a7d061" 4782 "fermentation" 2689 "Streptococcus"
"6787" "a0140a23eabeaa48ba5ce097f1a7d061" 4781 "chemoheterotrophy" 2689 "Streptococcus"
"6788" "a0140a23eabeaa48ba5ce097f1a7d061" 4784 "human_pathogens_all" 2689 "Streptococcus"
"6789" "a0140a23eabeaa48ba5ce097f1a7d061" 4785 "human_pathogens_meningitis" 2689 "Streptococcus"
"6790" "a0140a23eabeaa48ba5ce097f1a7d061" 4780 "animal_parasites_or_symbionts" 2689 "Streptococcus"
"6791" "a0140a23eabeaa48ba5ce097f1a7d061" 4783 "human_associated" 2689 "Streptococcus"
"6795" "a0140a23eabeaa48ba5ce097f1a7d061" 4786 "human_pathogens_septicemia" 2689 "Streptococcus"
"6821" "a1d254fbb194d943c67ffd48c99c9fee" 4817 "animal_parasites_or_symbionts" 497 "Prevotella"
"6861" "a38bc0b0fbc44a708775f152040a3614" 4861 "chemoheterotrophy" 125 "Succinispira"
"6869" "a38bc0b0fbc44a708775f152040a3614" 4862 "fermentation" 125 "Succinispira"
"6941" "a42ba2342d7081281c3bfc0c99e1bfcf" 4885 "animal_parasites_or_symbionts" 6 "Streptococcus"
"6942" "a42ba2342d7081281c3bfc0c99e1bfcf" 4890 "human_pathogens_meningitis" 6 "Streptococcus"
"6943" "a42ba2342d7081281c3bfc0c99e1bfcf" 4891 "human_pathogens_septicemia" 6 "Streptococcus"
"6944" "a42ba2342d7081281c3bfc0c99e1bfcf" 4888 "human_associated" 6 "Streptococcus"
"6945" "a42ba2342d7081281c3bfc0c99e1bfcf" 4889 "human_pathogens_all" 6 "Streptococcus"
"6956" "a42ba2342d7081281c3bfc0c99e1bfcf" 4886 "chemoheterotrophy" 6 "Streptococcus"
"6960" "a42ba2342d7081281c3bfc0c99e1bfcf" 4887 "fermentation" 6 "Streptococcus"
"6976" "a5c62ecbe95af1e4da575502e67069cb" 4917 "aerobic_chemoheterotrophy" 592 "Elizabethkingia"
"6977" "a5c62ecbe95af1e4da575502e67069cb" 4918 "chemoheterotrophy" 592 "Elizabethkingia"
"6986" "a8e6b7a3d004fc177071813d998b4eba" 4976 "fermentation" 6524 "Streptococcus"
"6987" "a8e6b7a3d004fc177071813d998b4eba" 4974 "animal_parasites_or_symbionts" 6524 "Streptococcus"
"6990" "a8e6b7a3d004fc177071813d998b4eba" 4975 "chemoheterotrophy" 6524 "Streptococcus"
"6993" "a8e6b7a3d004fc177071813d998b4eba" 4977 "human_associated" 6524 "Streptococcus"
"6994" "a8e6b7a3d004fc177071813d998b4eba" 4978 "human_pathogens_all" 6524 "Streptococcus"
"6995" "a8e6b7a3d004fc177071813d998b4eba" 4979 "human_pathogens_meningitis" 6524 "Streptococcus"
"6996" "a8e6b7a3d004fc177071813d998b4eba" 4980 "human_pathogens_septicemia" 6524 "Streptococcus"
"7021" "a9230f5d5a4db265cc025a5b97a4e707" 4988 "fermentation" 6594 "Succinispira"
"7033" "a9230f5d5a4db265cc025a5b97a4e707" 4987 "chemoheterotrophy" 6594 "Succinispira"
"7101" "aaea02b226cdeb2443ad18a08623fc79" 5022 "aerobic_chemoheterotrophy" 8471 "Elizabethkingia"
"7105" "aaea02b226cdeb2443ad18a08623fc79" 5023 "chemoheterotrophy" 8471 "Elizabethkingia"
"7111" "abc875b452dc64045940aa78a999146d" 5052 "animal_parasites_or_symbionts" 8874 "Prevotella"
"7151" "abca998595b7dd9f20914bbcf1b160cd" 5056 "human_associated" 5232 "Streptococcus"
"7152" "abca998595b7dd9f20914bbcf1b160cd" 5053 "animal_parasites_or_symbionts" 5232 "Streptococcus"
"7153" "abca998595b7dd9f20914bbcf1b160cd" 5055 "fermentation" 5232 "Streptococcus"
"7155" "abca998595b7dd9f20914bbcf1b160cd" 5057 "human_pathogens_all" 5232 "Streptococcus"
"7156" "abca998595b7dd9f20914bbcf1b160cd" 5054 "chemoheterotrophy" 5232 "Streptococcus"
"7161" "abca998595b7dd9f20914bbcf1b160cd" 5059 "human_pathogens_septicemia" 5232 "Streptococcus"
"7162" "abca998595b7dd9f20914bbcf1b160cd" 5058 "human_pathogens_meningitis" 5232 "Streptococcus"
"7186" "ac28e54baa85292f70beb9989120f601" 5070 "aliphatic_non_methane_hydrocarbon_degradation" 5319 "Alkanindiges"
"7188" "ac28e54baa85292f70beb9989120f601" 5071 "chemoheterotrophy" 5319 "Alkanindiges"
"7190" "ac28e54baa85292f70beb9989120f601" 5072 "hydrocarbon_degradation" 5319 "Alkanindiges"
"7201" "ac35142dddbeeb4a091721a98fbbae11" 5074 "chemoheterotrophy" 6136 "Streptococcus"
"7202" "ac35142dddbeeb4a091721a98fbbae11" 5073 "animal_parasites_or_symbionts" 6136 "Streptococcus"
"7203" "ac35142dddbeeb4a091721a98fbbae11" 5075 "fermentation" 6136 "Streptococcus"
"7208" "ac35142dddbeeb4a091721a98fbbae11" 5079 "human_pathogens_septicemia" 6136 "Streptococcus"
"7212" "ac35142dddbeeb4a091721a98fbbae11" 5076 "human_associated" 6136 "Streptococcus"
"7213" "ac35142dddbeeb4a091721a98fbbae11" 5077 "human_pathogens_all" 6136 "Streptococcus"
"7216" "ac35142dddbeeb4a091721a98fbbae11" 5078 "human_pathogens_meningitis" 6136 "Streptococcus"
"7236" "ac89f6863bd1e7a4fccbf3edecb13d7a" 5093 "fermentation" 527 "Succinispira"
"7240" "ac89f6863bd1e7a4fccbf3edecb13d7a" 5092 "chemoheterotrophy" 527 "Succinispira"
"7316" "ad1477696ba8ace9234e2c9ac7665e97" 5115 "chemoheterotrophy" 910 "Elizabethkingia"
"7318" "ad1477696ba8ace9234e2c9ac7665e97" 5114 "aerobic_chemoheterotrophy" 910 "Elizabethkingia"
"7326" "ad83c0dd1210b331571894b1e0358449" 5138 "animal_parasites_or_symbionts" 1733 "Streptococcus"
"7327" "ad83c0dd1210b331571894b1e0358449" 5139 "chemoheterotrophy" 1733 "Streptococcus"
"7329" "ad83c0dd1210b331571894b1e0358449" 5140 "fermentation" 1733 "Streptococcus"
"7330" "ad83c0dd1210b331571894b1e0358449" 5141 "human_associated" 1733 "Streptococcus"
"7332" "ad83c0dd1210b331571894b1e0358449" 5143 "human_pathogens_meningitis" 1733 "Streptococcus"
"7333" "ad83c0dd1210b331571894b1e0358449" 5144 "human_pathogens_septicemia" 1733 "Streptococcus"
"7335" "ad83c0dd1210b331571894b1e0358449" 5142 "human_pathogens_all" 1733 "Streptococcus"
"7361" "ad8439b884fa174689878a7285392c7c" 5146 "fermentation" 2590 "Streptococcus"
"7362" "ad8439b884fa174689878a7285392c7c" 5145 "chemoheterotrophy" 2590 "Streptococcus"
"7371" "addd62a686f9a58352cd5a1f175feb10" 5157 "chemoheterotrophy" 1245 "Elizabethkingia"
"7373" "addd62a686f9a58352cd5a1f175feb10" 5156 "aerobic_chemoheterotrophy" 1245 "Elizabethkingia"
"7381" "ade5de158d60e4a1a8c720d5ab420288" 5158 "animal_parasites_or_symbionts" 1320 "Prevotella"
"7421" "aecc413ad53a485a952571d304765b33" 5170 "chemoheterotrophy" 4024 "Elizabethkingia"
"7422" "aecc413ad53a485a952571d304765b33" 5169 "aerobic_chemoheterotrophy" 4024 "Elizabethkingia"
"7431" "aeecb038e336a42c8373610861616040" 5174 "animal_parasites_or_symbionts" 9749 "Prevotella"
"7471" "af972a57dd7d84417a066c2aeb52b243" 5205 "animal_parasites_or_symbionts" 6471 "Prevotella"
"7511" "b0167c75f9ed2eea1e6531e369b9db05" 5212 "animal_parasites_or_symbionts" 2780 "Prevotella"
"7551" "b2603619244437d6caa92d6b929e0331" 5273 "aerobic_chemoheterotrophy" 3593 "Elizabethkingia"
"7555" "b2603619244437d6caa92d6b929e0331" 5274 "chemoheterotrophy" 3593 "Elizabethkingia"
"7561" "b3bb862ebf64f444ec89d9535c038868" 5311 "animal_parasites_or_symbionts" 7332 "Prevotella"
"7601" "b5eac1ee2d6d75375bc383d754249061" 5375 "human_associated" 7738 "Streptococcus"
"7602" "b5eac1ee2d6d75375bc383d754249061" 5372 "animal_parasites_or_symbionts" 7738 "Streptococcus"
"7603" "b5eac1ee2d6d75375bc383d754249061" 5376 "human_pathogens_all" 7738 "Streptococcus"
"7604" "b5eac1ee2d6d75375bc383d754249061" 5378 "human_pathogens_septicemia" 7738 "Streptococcus"
"7605" "b5eac1ee2d6d75375bc383d754249061" 5374 "fermentation" 7738 "Streptococcus"
"7608" "b5eac1ee2d6d75375bc383d754249061" 5373 "chemoheterotrophy" 7738 "Streptococcus"
"7612" "b5eac1ee2d6d75375bc383d754249061" 5377 "human_pathogens_meningitis" 7738 "Streptococcus"
"7636" "ba53f10fca0c9075cfb3c9fc612afffa" 5544 "aerobic_chemoheterotrophy" 682 "Elizabethkingia"
"7637" "ba53f10fca0c9075cfb3c9fc612afffa" 5545 "chemoheterotrophy" 682 "Elizabethkingia"
"7646" "bb580e78b7c19c0695911c3f34b597c7" 5572 "animal_parasites_or_symbionts" 7895 "Prevotella"
"7686" "bc8deb4db69df174d459520b6c716fb3" 5592 "aerobic_chemoheterotrophy" 918 "Elizabethkingia"
"7687" "bc8deb4db69df174d459520b6c716fb3" 5593 "chemoheterotrophy" 918 "Elizabethkingia"
"7696" "bcfea7c6ae0791bc658fb729280a1382" 5599 "animal_parasites_or_symbionts" 1555 "Prevotella"
"7736" "bd242d7fc5fd00ba52c4491a95148a0b" 5602 "fermentation" 5528 "Succinispira"
"7744" "bd242d7fc5fd00ba52c4491a95148a0b" 5601 "chemoheterotrophy" 5528 "Succinispira"
"7816" "bd61846f9b4f38808808842bc5b486c1" 5622 "animal_parasites_or_symbionts" 1976 "Prevotella"
"7856" "bd86b1351bf1317d72807cba6d06a16e" 5623 "aerobic_chemoheterotrophy" 3976 "Elizabethkingia"
"7860" "bd86b1351bf1317d72807cba6d06a16e" 5624 "chemoheterotrophy" 3976 "Elizabethkingia"
"7866" "bd8709241a20d20d09ffce5a177e210b" 5631 "human_pathogens_septicemia" 2700 "Streptococcus"
"7867" "bd8709241a20d20d09ffce5a177e210b" 5625 "animal_parasites_or_symbionts" 2700 "Streptococcus"
"7869" "bd8709241a20d20d09ffce5a177e210b" 5626 "chemoheterotrophy" 2700 "Streptococcus"
"7870" "bd8709241a20d20d09ffce5a177e210b" 5627 "fermentation" 2700 "Streptococcus"
"7871" "bd8709241a20d20d09ffce5a177e210b" 5628 "human_associated" 2700 "Streptococcus"
"7872" "bd8709241a20d20d09ffce5a177e210b" 5630 "human_pathogens_meningitis" 2700 "Streptococcus"
"7876" "bd8709241a20d20d09ffce5a177e210b" 5629 "human_pathogens_all" 2700 "Streptococcus"
"7901" "be8267d75eec2839fc077354f930bc82" 5655 "fermentation" 4968 "Succinispira"
"7905" "be8267d75eec2839fc077354f930bc82" 5654 "chemoheterotrophy" 4968 "Succinispira"
"7981" "bf5d1fb90d21a2f5b56f7138b1f25718" 5687 "aliphatic_non_methane_hydrocarbon_degradation" 3711 "Alkanindiges"
"7984" "bf5d1fb90d21a2f5b56f7138b1f25718" 5688 "chemoheterotrophy" 3711 "Alkanindiges"
"7985" "bf5d1fb90d21a2f5b56f7138b1f25718" 5689 "hydrocarbon_degradation" 3711 "Alkanindiges"
"7996" "bf70d5645129b09d95f12a1f150bbe45" 5690 "animal_parasites_or_symbionts" 473 "Prevotella"
"8036" "bfed7fd9166d1edff2b321e8135eb0a9" 5699 "animal_parasites_or_symbionts" 4842 "Prevotella"
"8076" "c0b190a21c5767a3ae22ec6009316676" 5722 "animal_parasites_or_symbionts" 8067 "Prevotella"
"8116" "c2544c22c96083914999e7585def62e0" 5765 "aerobic_chemoheterotrophy" 9581 "Elizabethkingia"
"8119" "c2544c22c96083914999e7585def62e0" 5766 "chemoheterotrophy" 9581 "Elizabethkingia"
"8126" "c35c57a16aa6819064ebac4022c327f5" 5803 "chemoheterotrophy" 4238 "Succinispira"
"8138" "c35c57a16aa6819064ebac4022c327f5" 5804 "fermentation" 4238 "Succinispira"
"8206" "c4f112a234c6bbcbc03616cf8c13ec35" 5863 "chemoheterotrophy" 10020 "Succinispira"
"8210" "c4f112a234c6bbcbc03616cf8c13ec35" 5864 "fermentation" 10020 "Succinispira"
"8286" "c5910284bf52bb190b3330fa425ee85b" 5886 "aerobic_chemoheterotrophy" 1737 "Elizabethkingia"
"8288" "c5910284bf52bb190b3330fa425ee85b" 5887 "chemoheterotrophy" 1737 "Elizabethkingia"
"8296" "c59a631bffa4f89dbdfa24006b844a02" 5889 "fermentation" 499 "Succinispira"
"8304" "c59a631bffa4f89dbdfa24006b844a02" 5888 "chemoheterotrophy" 499 "Succinispira"
