"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"15576" "7c78dc9800d1ef8fea403948323783b6" 3614 "chemoheterotrophy" 7377 "Lactobacillus"
"15580" "7c78dc9800d1ef8fea403948323783b6" 3615 "fermentation" 7377 "Lactobacillus"
"15656" "7ccb7e927e917e573000a3e661ba1556" 3618 "chemoheterotrophy" 2155 "Elizabethkingia"
"15657" "7ccb7e927e917e573000a3e661ba1556" 3617 "aerobic_chemoheterotrophy" 2155 "Elizabethkingia"
"15666" "7d9cdaa9a9b7ed861161c17ea61d780f" 3642 "chemoheterotrophy" 135 "Elizabethkingia"
"15669" "7d9cdaa9a9b7ed861161c17ea61d780f" 3641 "aerobic_chemoheterotrophy" 135 "Elizabethkingia"
"15676" "7de49c15f1bb1c147b205b48cc4270bc" 3652 "aromatic_compound_degradation" 7765 "Sporobacter"
"15680" "7de49c15f1bb1c147b205b48cc4270bc" 3654 "fermentation" 7765 "Sporobacter"
"15684" "7de49c15f1bb1c147b205b48cc4270bc" 3653 "chemoheterotrophy" 7765 "Sporobacter"
"15796" "7fbca87a4febcd058f2042d975370721" 3730 "chemoheterotrophy" 4449 "Alistipes"
"15800" "7fbca87a4febcd058f2042d975370721" 3731 "fermentation" 4449 "Alistipes"
"15876" "8336637c9a069c927c4a77f2eef51401" 3826 "chemoheterotrophy" 102 "Elizabethkingia"
"15877" "8336637c9a069c927c4a77f2eef51401" 3825 "aerobic_chemoheterotrophy" 102 "Elizabethkingia"
"15886" "83a3d0b729577b3ef43cb9906801a5b4" 3829 "chemoheterotrophy" 11 "Elizabethkingia"
"15888" "83a3d0b729577b3ef43cb9906801a5b4" 3828 "aerobic_chemoheterotrophy" 11 "Elizabethkingia"
"15896" "845290d8091248841be596514dbb55d5" 3846 "chemoheterotrophy" 7357 "Alistipes"
"15904" "845290d8091248841be596514dbb55d5" 3847 "fermentation" 7357 "Alistipes"
"15976" "86f045fbb5a7e541f8f99398aa6e3a3d" 3937 "animal_parasites_or_symbionts" 7153 "Lactobacillus"
"15984" "86f045fbb5a7e541f8f99398aa6e3a3d" 3941 "human_gut" 7153 "Lactobacillus"
"15988" "86f045fbb5a7e541f8f99398aa6e3a3d" 3942 "mammal_gut" 7153 "Lactobacillus"
"15996" "86f045fbb5a7e541f8f99398aa6e3a3d" 3940 "human_associated" 7153 "Lactobacillus"
"16012" "86f045fbb5a7e541f8f99398aa6e3a3d" 3938 "chemoheterotrophy" 7153 "Lactobacillus"
"16016" "86f045fbb5a7e541f8f99398aa6e3a3d" 3939 "fermentation" 7153 "Lactobacillus"
"16216" "876a7631974d85ce6890418f9140d87e" 3967 "chemoheterotrophy" 4107 "Alistipes"
"16220" "876a7631974d85ce6890418f9140d87e" 3968 "fermentation" 4107 "Alistipes"
"16296" "87895d0857bc40328b2fe84d4844bf88" 3969 "chemoheterotrophy" 1408 "Alistipes"
"16308" "87895d0857bc40328b2fe84d4844bf88" 3970 "fermentation" 1408 "Alistipes"
"16376" "87d5f45f5bf15f55ba8ec10063eda56f" 3972 "chemoheterotrophy" 3216 "Elizabethkingia"
"16378" "87d5f45f5bf15f55ba8ec10063eda56f" 3971 "aerobic_chemoheterotrophy" 3216 "Elizabethkingia"
"16386" "89444e6aab6c285a1a5450709f36c2e4" 4016 "hydrocarbon_degradation" 60 "Alkanindiges"
"16387" "89444e6aab6c285a1a5450709f36c2e4" 4015 "chemoheterotrophy" 60 "Alkanindiges"
"16388" "89444e6aab6c285a1a5450709f36c2e4" 4014 "aliphatic_non_methane_hydrocarbon_degradation" 60 "Alkanindiges"
"16401" "8a35ece2c51eb01d308a9ef2933c5b73" 4055 "fermentation" 3254 "Succinispira"
"16405" "8a35ece2c51eb01d308a9ef2933c5b73" 4054 "chemoheterotrophy" 3254 "Succinispira"
"16481" "8a7ec711d48b12761ca81891bfff4509" 4067 "fermentation" 10515 "Alistipes"
"16489" "8a7ec711d48b12761ca81891bfff4509" 4066 "chemoheterotrophy" 10515 "Alistipes"
"16561" "8ad3749926bbde55e2bc68da0357dfcb" 4089 "chemoheterotrophy" 1118 "Akkermansia"
"16565" "8ad3749926bbde55e2bc68da0357dfcb" 4088 "aerobic_chemoheterotrophy" 1118 "Akkermansia"
"16641" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4099 "human_gut" 6989 "Akkermansia"
"16645" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4098 "human_associated" 6989 "Akkermansia"
"16649" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4100 "mammal_gut" 6989 "Akkermansia"
"16657" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4097 "chemoheterotrophy" 6989 "Akkermansia"
"16665" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4095 "aerobic_chemoheterotrophy" 6989 "Akkermansia"
"16677" "8b39a8de90fd6ca4761a05aa6c16dcd1" 4096 "animal_parasites_or_symbionts" 6989 "Akkermansia"
"16881" "8cc89770d1e0926f5934dd9c99a34f6b" 4160 "fermentation" 9512 "Roseburia"
"16885" "8cc89770d1e0926f5934dd9c99a34f6b" 4159 "chemoheterotrophy" 9512 "Roseburia"
"16889" "8cc89770d1e0926f5934dd9c99a34f6b" 4163 "mammal_gut" 9512 "Roseburia"
"16893" "8cc89770d1e0926f5934dd9c99a34f6b" 4158 "animal_parasites_or_symbionts" 9512 "Roseburia"
"16905" "8cc89770d1e0926f5934dd9c99a34f6b" 4162 "human_gut" 9512 "Roseburia"
"16917" "8cc89770d1e0926f5934dd9c99a34f6b" 4161 "human_associated" 9512 "Roseburia"
"17121" "8ce441b6063984ae40de2d622c59887c" 4169 "fermentation" 8891 "Alistipes"
"17133" "8ce441b6063984ae40de2d622c59887c" 4168 "chemoheterotrophy" 8891 "Alistipes"
"17201" "8d8a9e2a2f4954e55fbba173bc21697c" 4195 "fermentation" 7376 "Alistipes"
"17213" "8d8a9e2a2f4954e55fbba173bc21697c" 4194 "chemoheterotrophy" 7376 "Alistipes"
"17281" "8db686388197dffcfc9052e4fd500a70" 4198 "aromatic_compound_degradation" 8284 "Sporobacter"
"17297" "8db686388197dffcfc9052e4fd500a70" 4200 "fermentation" 8284 "Sporobacter"
"17309" "8db686388197dffcfc9052e4fd500a70" 4199 "chemoheterotrophy" 8284 "Sporobacter"
"17401" "8e436ebb8943a6761e41cc0664d7cf7a" 4213 "fermentation" 5258 "Roseburia"
"17405" "8e436ebb8943a6761e41cc0664d7cf7a" 4211 "animal_parasites_or_symbionts" 5258 "Roseburia"
"17409" "8e436ebb8943a6761e41cc0664d7cf7a" 4212 "chemoheterotrophy" 5258 "Roseburia"
"17413" "8e436ebb8943a6761e41cc0664d7cf7a" 4216 "mammal_gut" 5258 "Roseburia"
"17425" "8e436ebb8943a6761e41cc0664d7cf7a" 4215 "human_gut" 5258 "Roseburia"
"17433" "8e436ebb8943a6761e41cc0664d7cf7a" 4214 "human_associated" 5258 "Roseburia"
"17641" "8f0501b3a83fa860cf554e1a4b09a318" 4236 "mammal_gut" 2246 "Roseburia"
"17645" "8f0501b3a83fa860cf554e1a4b09a318" 4232 "chemoheterotrophy" 2246 "Roseburia"
"17649" "8f0501b3a83fa860cf554e1a4b09a318" 4233 "fermentation" 2246 "Roseburia"
"17653" "8f0501b3a83fa860cf554e1a4b09a318" 4234 "human_associated" 2246 "Roseburia"
"17661" "8f0501b3a83fa860cf554e1a4b09a318" 4235 "human_gut" 2246 "Roseburia"
"17677" "8f0501b3a83fa860cf554e1a4b09a318" 4231 "animal_parasites_or_symbionts" 2246 "Roseburia"
"17881" "8f8eca13a96a15cafaf2c044d4353b6c" 4259 "fermentation" 10232 "Lactobacillus"
"17889" "8f8eca13a96a15cafaf2c044d4353b6c" 4258 "chemoheterotrophy" 10232 "Lactobacillus"
"17961" "8f9d6ebd507cb652a6905ebcb55d95fb" 4261 "chemoheterotrophy" 7719 "Elizabethkingia"
"17962" "8f9d6ebd507cb652a6905ebcb55d95fb" 4260 "aerobic_chemoheterotrophy" 7719 "Elizabethkingia"
"17971" "90cd07b95e22d47cfed89959a8d95263" 4291 "aerobic_chemoheterotrophy" 3526 "Elizabethkingia"
"17972" "90cd07b95e22d47cfed89959a8d95263" 4292 "chemoheterotrophy" 3526 "Elizabethkingia"
"17981" "90ee235f42aecb4c43f656130f495549" 4296 "chemoheterotrophy" 859 "Lactobacillus"
"17989" "90ee235f42aecb4c43f656130f495549" 4297 "fermentation" 859 "Lactobacillus"
"18061" "918a4b09adff2fb91c473ef7099bd16c" 4323 "human_associated" 5242 "Roseburia"
"18065" "918a4b09adff2fb91c473ef7099bd16c" 4322 "fermentation" 5242 "Roseburia"
"18073" "918a4b09adff2fb91c473ef7099bd16c" 4320 "animal_parasites_or_symbionts" 5242 "Roseburia"
"18077" "918a4b09adff2fb91c473ef7099bd16c" 4325 "mammal_gut" 5242 "Roseburia"
"18089" "918a4b09adff2fb91c473ef7099bd16c" 4321 "chemoheterotrophy" 5242 "Roseburia"
"18093" "918a4b09adff2fb91c473ef7099bd16c" 4324 "human_gut" 5242 "Roseburia"
"18301" "9191cb06ce4841a42632c708a4f522a7" 4326 "aerobic_chemoheterotrophy" 812 "Elizabethkingia"
"18302" "9191cb06ce4841a42632c708a4f522a7" 4327 "chemoheterotrophy" 812 "Elizabethkingia"
"18311" "93f9e5bfdae2e374c5e414424b9ab46a" 4364 "fermentation" 3492 "Alistipes"
"18319" "93f9e5bfdae2e374c5e414424b9ab46a" 4363 "chemoheterotrophy" 3492 "Alistipes"
"18391" "94313824fd573b537623c2f610b7a776" 4373 "chemoheterotrophy" 34 "Elizabethkingia"
"18393" "94313824fd573b537623c2f610b7a776" 4372 "aerobic_chemoheterotrophy" 34 "Elizabethkingia"
"18401" "945e9fe3c7658a2991979963a0c861f3" 4378 "fermentation" 1959 "Lactobacillus"
"18409" "945e9fe3c7658a2991979963a0c861f3" 4377 "chemoheterotrophy" 1959 "Lactobacillus"
"18481" "95e891783734e413fb8d9783f06021cc" 4419 "fermentation" 3414 "Alistipes"
"18489" "95e891783734e413fb8d9783f06021cc" 4418 "chemoheterotrophy" 3414 "Alistipes"
"18561" "9680df5f938a6112b2139f2deac2ce83" 4438 "chemoheterotrophy" 2705 "Alistipes"
"18565" "9680df5f938a6112b2139f2deac2ce83" 4439 "fermentation" 2705 "Alistipes"
"18641" "97176fd85e80227cd79bf08c684175b2" 4470 "chemoheterotrophy" 4516 "Elizabethkingia"
"18642" "97176fd85e80227cd79bf08c684175b2" 4469 "aerobic_chemoheterotrophy" 4516 "Elizabethkingia"
"18651" "97904005472b49b5a729b1f7470c3bce" 4484 "aerobic_chemoheterotrophy" 10 "Elizabethkingia"
"18652" "97904005472b49b5a729b1f7470c3bce" 4485 "chemoheterotrophy" 10 "Elizabethkingia"
"18661" "983221711f529bb7d73fcffec66c0293" 4520 "chemoheterotrophy" 3119 "Lactobacillus"
"18673" "983221711f529bb7d73fcffec66c0293" 4521 "fermentation" 3119 "Lactobacillus"
"18741" "98782e2a91c45a4c7c16ddd59dc7ffdf" 4530 "chemoheterotrophy" 224 "Elizabethkingia"
"18743" "98782e2a91c45a4c7c16ddd59dc7ffdf" 4529 "aerobic_chemoheterotrophy" 224 "Elizabethkingia"
"18751" "98796e3a72e2bd503cb38428634300a1" 4531 "aerobic_chemoheterotrophy" 929 "Elizabethkingia"
"18752" "98796e3a72e2bd503cb38428634300a1" 4532 "chemoheterotrophy" 929 "Elizabethkingia"
"18761" "98cbc9e1031cc0ca730a341ced28cee1" 4553 "hydrocarbon_degradation" 10218 "Alkanindiges"
"18762" "98cbc9e1031cc0ca730a341ced28cee1" 4551 "aliphatic_non_methane_hydrocarbon_degradation" 10218 "Alkanindiges"
"18764" "98cbc9e1031cc0ca730a341ced28cee1" 4552 "chemoheterotrophy" 10218 "Alkanindiges"
"18776" "997bac07091a6607fac6bcd43b4f667e" 4582 "fermentation" 8916 "Lactobacillus"
"18788" "997bac07091a6607fac6bcd43b4f667e" 4581 "chemoheterotrophy" 8916 "Lactobacillus"
"18856" "9a198905a10c3f76d7fa955a365e5e0c" 4610 "aliphatic_non_methane_hydrocarbon_degradation" 7584 "Alkanindiges"
"18860" "9a198905a10c3f76d7fa955a365e5e0c" 4611 "chemoheterotrophy" 7584 "Alkanindiges"
"18861" "9a198905a10c3f76d7fa955a365e5e0c" 4612 "hydrocarbon_degradation" 7584 "Alkanindiges"
"18871" "9a1b1d3883bdb94a776fafb490c0da77" 4613 "aliphatic_non_methane_hydrocarbon_degradation" 7059 "Alkanindiges"
"18872" "9a1b1d3883bdb94a776fafb490c0da77" 4614 "chemoheterotrophy" 7059 "Alkanindiges"
"18875" "9a1b1d3883bdb94a776fafb490c0da77" 4615 "hydrocarbon_degradation" 7059 "Alkanindiges"
"18886" "9b1c33ed3caba9e28dd71ce45253db81" 4633 "human_associated" 1855 "Roseburia"
"18890" "9b1c33ed3caba9e28dd71ce45253db81" 4632 "fermentation" 1855 "Roseburia"
"18894" "9b1c33ed3caba9e28dd71ce45253db81" 4634 "human_gut" 1855 "Roseburia"
"18898" "9b1c33ed3caba9e28dd71ce45253db81" 4635 "mammal_gut" 1855 "Roseburia"
"18902" "9b1c33ed3caba9e28dd71ce45253db81" 4630 "animal_parasites_or_symbionts" 1855 "Roseburia"
"18906" "9b1c33ed3caba9e28dd71ce45253db81" 4631 "chemoheterotrophy" 1855 "Roseburia"
"19126" "9baa27af9426914e4c74feb955823ab5" 4656 "animal_parasites_or_symbionts" 1270 "Roseburia"
"19130" "9baa27af9426914e4c74feb955823ab5" 4660 "human_gut" 1270 "Roseburia"
"19138" "9baa27af9426914e4c74feb955823ab5" 4657 "chemoheterotrophy" 1270 "Roseburia"
"19146" "9baa27af9426914e4c74feb955823ab5" 4659 "human_associated" 1270 "Roseburia"
"19158" "9baa27af9426914e4c74feb955823ab5" 4658 "fermentation" 1270 "Roseburia"
"19170" "9baa27af9426914e4c74feb955823ab5" 4661 "mammal_gut" 1270 "Roseburia"
"19366" "9bcd53cef39d805234784584753d3810" 4664 "chemoheterotrophy" 4237 "Elizabethkingia"
"19368" "9bcd53cef39d805234784584753d3810" 4663 "aerobic_chemoheterotrophy" 4237 "Elizabethkingia"
"19376" "9cb863fce6b72e235a101ed447a28ee3" 4683 "aerobic_chemoheterotrophy" 5999 "Akkermansia"
"19380" "9cb863fce6b72e235a101ed447a28ee3" 4684 "chemoheterotrophy" 5999 "Akkermansia"
"19456" "9cfc7bd7b0b98505c7b47426087f042a" 4690 "chemoheterotrophy" 4839 "Sporobacter"
"19460" "9cfc7bd7b0b98505c7b47426087f042a" 4689 "aromatic_compound_degradation" 4839 "Sporobacter"
"19468" "9cfc7bd7b0b98505c7b47426087f042a" 4691 "fermentation" 4839 "Sporobacter"
"19576" "9d983002b97f0b0b9cc67359f5ff5a7f" 4709 "chemoheterotrophy" 1622 "Elizabethkingia"
"19577" "9d983002b97f0b0b9cc67359f5ff5a7f" 4708 "aerobic_chemoheterotrophy" 1622 "Elizabethkingia"
"19586" "9e88e2909653deec68d859e9224bc747" 4734 "fermentation" 759 "Succinispira"
"19590" "9e88e2909653deec68d859e9224bc747" 4733 "chemoheterotrophy" 759 "Succinispira"
"19666" "a016960d2b5aa8df114a830b62aa7d4e" 4790 "chemoheterotrophy" 3486 "Sporobacter"
"19670" "a016960d2b5aa8df114a830b62aa7d4e" 4791 "fermentation" 3486 "Sporobacter"
"19674" "a016960d2b5aa8df114a830b62aa7d4e" 4789 "aromatic_compound_degradation" 3486 "Sporobacter"
"19786" "a06f2da98b9097aed384efaf218b2e2c" 4797 "fermentation" 4397 "Alistipes"
"19802" "a06f2da98b9097aed384efaf218b2e2c" 4796 "chemoheterotrophy" 4397 "Alistipes"
"19866" "a106999bf33c6d880adfcb956a24f331" 4806 "fermentation" 8299 "Lactobacillus"
"19870" "a106999bf33c6d880adfcb956a24f331" 4805 "chemoheterotrophy" 8299 "Lactobacillus"
"19946" "a1b41cedd12ed5bc4edef1605f4715dd" 4813 "fermentation" 3083 "Alistipes"
"19958" "a1b41cedd12ed5bc4edef1605f4715dd" 4812 "chemoheterotrophy" 3083 "Alistipes"
"20026" "a32aea8c04ce729a6e25d1f225067057" 4852 "human_associated" 10309 "Roseburia"
"20030" "a32aea8c04ce729a6e25d1f225067057" 4851 "fermentation" 10309 "Roseburia"
"20042" "a32aea8c04ce729a6e25d1f225067057" 4850 "chemoheterotrophy" 10309 "Roseburia"
"20046" "a32aea8c04ce729a6e25d1f225067057" 4854 "mammal_gut" 10309 "Roseburia"
"20054" "a32aea8c04ce729a6e25d1f225067057" 4849 "animal_parasites_or_symbionts" 10309 "Roseburia"
"20078" "a32aea8c04ce729a6e25d1f225067057" 4853 "human_gut" 10309 "Roseburia"
"20266" "a38bc0b0fbc44a708775f152040a3614" 4861 "chemoheterotrophy" 125 "Succinispira"
"20270" "a38bc0b0fbc44a708775f152040a3614" 4862 "fermentation" 125 "Succinispira"
"20346" "a3f0f6cd94478051bde280130db16e25" 4870 "fermentation" 4694 "Alistipes"
"20358" "a3f0f6cd94478051bde280130db16e25" 4869 "chemoheterotrophy" 4694 "Alistipes"
"20426" "a4e7dde4048adbe97df4925e2b85fee6" 4908 "fermentation" 7709 "Alistipes"
"20434" "a4e7dde4048adbe97df4925e2b85fee6" 4907 "chemoheterotrophy" 7709 "Alistipes"
"20506" "a53b8ac44227483a966c2bd1dc0670be" 4909 "chemoheterotrophy" 6413 "Alistipes"
"20514" "a53b8ac44227483a966c2bd1dc0670be" 4910 "fermentation" 6413 "Alistipes"
"20586" "a5c62ecbe95af1e4da575502e67069cb" 4918 "chemoheterotrophy" 592 "Elizabethkingia"
"20587" "a5c62ecbe95af1e4da575502e67069cb" 4917 "aerobic_chemoheterotrophy" 592 "Elizabethkingia"
"20596" "a6d412574a3cef888924d43c72e33822" 4936 "fermentation" 8450 "Lactobacillus"
"20600" "a6d412574a3cef888924d43c72e33822" 4935 "chemoheterotrophy" 8450 "Lactobacillus"
"20676" "a803abaef4d144c4d6188c0eeb98c9c3" 4952 "chemoheterotrophy" 6448 "Alistipes"
"20680" "a803abaef4d144c4d6188c0eeb98c9c3" 4953 "fermentation" 6448 "Alistipes"
"20756" "a85d7416187f8bf1d534cd6cd4df5eed" 4962 "chemoheterotrophy" 7920 "Sporobacter"
"20760" "a85d7416187f8bf1d534cd6cd4df5eed" 4961 "aromatic_compound_degradation" 7920 "Sporobacter"
"20772" "a85d7416187f8bf1d534cd6cd4df5eed" 4963 "fermentation" 7920 "Sporobacter"
"20876" "a8669ba09ef9c65cca631234738a3f4d" 4964 "chemoheterotrophy" 3696 "Lactobacillus"
"20880" "a8669ba09ef9c65cca631234738a3f4d" 4965 "fermentation" 3696 "Lactobacillus"
"20956" "a8c9403f33ddb1418757421d560841c2" 4970 "chemoheterotrophy" 1724 "Alistipes"
"20964" "a8c9403f33ddb1418757421d560841c2" 4971 "fermentation" 1724 "Alistipes"
"21036" "a9230f5d5a4db265cc025a5b97a4e707" 4987 "chemoheterotrophy" 6594 "Succinispira"
"21040" "a9230f5d5a4db265cc025a5b97a4e707" 4988 "fermentation" 6594 "Succinispira"
"21116" "aaea02b226cdeb2443ad18a08623fc79" 5022 "aerobic_chemoheterotrophy" 8471 "Elizabethkingia"
"21118" "aaea02b226cdeb2443ad18a08623fc79" 5023 "chemoheterotrophy" 8471 "Elizabethkingia"
"21126" "ac28e54baa85292f70beb9989120f601" 5071 "chemoheterotrophy" 5319 "Alkanindiges"
"21127" "ac28e54baa85292f70beb9989120f601" 5072 "hydrocarbon_degradation" 5319 "Alkanindiges"
"21130" "ac28e54baa85292f70beb9989120f601" 5070 "aliphatic_non_methane_hydrocarbon_degradation" 5319 "Alkanindiges"
"21141" "ac89f6863bd1e7a4fccbf3edecb13d7a" 5093 "fermentation" 527 "Succinispira"
"21145" "ac89f6863bd1e7a4fccbf3edecb13d7a" 5092 "chemoheterotrophy" 527 "Succinispira"
"21221" "aca8f0678a5e5c4817c08ba5d8334600" 5101 "aromatic_compound_degradation" 4432 "[Clostridium]"
"21225" "aca8f0678a5e5c4817c08ba5d8334600" 5104 "human_associated" 4432 "[Clostridium]"
"21229" "aca8f0678a5e5c4817c08ba5d8334600" 5102 "chemoheterotrophy" 4432 "[Clostridium]"
"21233" "aca8f0678a5e5c4817c08ba5d8334600" 5105 "human_pathogens_all" 4432 "[Clostridium]"
"21237" "aca8f0678a5e5c4817c08ba5d8334600" 5103 "fermentation" 4432 "[Clostridium]"
"21253" "aca8f0678a5e5c4817c08ba5d8334600" 5106 "human_pathogens_diarrhea" 4432 "[Clostridium]"
"21257" "aca8f0678a5e5c4817c08ba5d8334600" 5100 "animal_parasites_or_symbionts" 4432 "[Clostridium]"
"21297" "aca8f0678a5e5c4817c08ba5d8334600" 5107 "invertebrate_parasites" 4432 "[Clostridium]"
"21541" "ad1477696ba8ace9234e2c9ac7665e97" 5115 "chemoheterotrophy" 910 "Elizabethkingia"
"21542" "ad1477696ba8ace9234e2c9ac7665e97" 5114 "aerobic_chemoheterotrophy" 910 "Elizabethkingia"
"21551" "ad1ff7f2dcbc65e887cc9ebe1297acb3" 5118 "chemoheterotrophy" 4538 "Lactobacillus"
"21555" "ad1ff7f2dcbc65e887cc9ebe1297acb3" 5119 "fermentation" 4538 "Lactobacillus"
"21631" "ad4f3553c24db0008b1ea4a40ffa588e" 5131 "fermentation" 5758 "Alistipes"
"21639" "ad4f3553c24db0008b1ea4a40ffa588e" 5130 "chemoheterotrophy" 5758 "Alistipes"
"21711" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5132 "animal_parasites_or_symbionts" 618 "Roseburia"
"21715" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5133 "chemoheterotrophy" 618 "Roseburia"
"21719" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5134 "fermentation" 618 "Roseburia"
"21723" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5136 "human_gut" 618 "Roseburia"
"21727" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5135 "human_associated" 618 "Roseburia"
"21731" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5137 "mammal_gut" 618 "Roseburia"
"21951" "addd62a686f9a58352cd5a1f175feb10" 5157 "chemoheterotrophy" 1245 "Elizabethkingia"
"21955" "addd62a686f9a58352cd5a1f175feb10" 5156 "aerobic_chemoheterotrophy" 1245 "Elizabethkingia"
"21961" "aecc413ad53a485a952571d304765b33" 5169 "aerobic_chemoheterotrophy" 4024 "Elizabethkingia"
"21963" "aecc413ad53a485a952571d304765b33" 5170 "chemoheterotrophy" 4024 "Elizabethkingia"
"21971" "aeefcfe1052a91b16982a37cb15a4154" 5176 "fermentation" 3814 "[Clostridium]"
"21975" "aeefcfe1052a91b16982a37cb15a4154" 5175 "chemoheterotrophy" 3814 "[Clostridium]"
"22051" "af131a71abff6ee56f93b131a7752af2" 5177 "animal_parasites_or_symbionts" 2469 "Roseburia"
"22055" "af131a71abff6ee56f93b131a7752af2" 5178 "chemoheterotrophy" 2469 "Roseburia"
"22063" "af131a71abff6ee56f93b131a7752af2" 5179 "fermentation" 2469 "Roseburia"
"22071" "af131a71abff6ee56f93b131a7752af2" 5182 "mammal_gut" 2469 "Roseburia"
"22075" "af131a71abff6ee56f93b131a7752af2" 5180 "human_associated" 2469 "Roseburia"
"22079" "af131a71abff6ee56f93b131a7752af2" 5181 "human_gut" 2469 "Roseburia"
"22291" "b1378fda4a6b3084922c3d2d9cce542d" 5229 "chemoheterotrophy" 1881 "Sporobacter"
"22295" "b1378fda4a6b3084922c3d2d9cce542d" 5228 "aromatic_compound_degradation" 1881 "Sporobacter"
"22303" "b1378fda4a6b3084922c3d2d9cce542d" 5230 "fermentation" 1881 "Sporobacter"
"22411" "b1400cfb6f4dd57fd5cc569c262760b1" 5231 "chemoheterotrophy" 7900 "Alistipes"
"22415" "b1400cfb6f4dd57fd5cc569c262760b1" 5232 "fermentation" 7900 "Alistipes"
"22491" "b144a152c18b3be440dad758a2f64a57" 5235 "chemoheterotrophy" 5520 "Lactobacillus"
"22503" "b144a152c18b3be440dad758a2f64a57" 5236 "fermentation" 5520 "Lactobacillus"
"22571" "b2603619244437d6caa92d6b929e0331" 5273 "aerobic_chemoheterotrophy" 3593 "Elizabethkingia"
"22572" "b2603619244437d6caa92d6b929e0331" 5274 "chemoheterotrophy" 3593 "Elizabethkingia"
"22581" "b427fd41de3a35401630bb8e9741e332" 5325 "fermentation" 4841 "Lactobacillus"
"22589" "b427fd41de3a35401630bb8e9741e332" 5324 "chemoheterotrophy" 4841 "Lactobacillus"
"22661" "b492da21938b4ca1fdccf63fe89b0ade" 5336 "fermentation" 5797 "Sporobacter"
"22665" "b492da21938b4ca1fdccf63fe89b0ade" 5334 "aromatic_compound_degradation" 5797 "Sporobacter"
"22681" "b492da21938b4ca1fdccf63fe89b0ade" 5335 "chemoheterotrophy" 5797 "Sporobacter"
"22781" "b4968a5c03aa6d6040d9796fb8f924a6" 5338 "chemoheterotrophy" 4960 "Roseburia"
"22785" "b4968a5c03aa6d6040d9796fb8f924a6" 5339 "fermentation" 4960 "Roseburia"
"22797" "b4968a5c03aa6d6040d9796fb8f924a6" 5342 "mammal_gut" 4960 "Roseburia"
"22801" "b4968a5c03aa6d6040d9796fb8f924a6" 5341 "human_gut" 4960 "Roseburia"
"22809" "b4968a5c03aa6d6040d9796fb8f924a6" 5340 "human_associated" 4960 "Roseburia"
"22837" "b4968a5c03aa6d6040d9796fb8f924a6" 5337 "animal_parasites_or_symbionts" 4960 "Roseburia"
"23021" "b803764a3bf4c19193100cbe10778b1b" 5454 "chemoheterotrophy" 568 "Lactobacillus"
"23025" "b803764a3bf4c19193100cbe10778b1b" 5455 "fermentation" 568 "Lactobacillus"
"23101" "b9a88d3769e282795a62f4e59a3522ac" 5519 "fermentation" 4759 "Alistipes"
"23109" "b9a88d3769e282795a62f4e59a3522ac" 5518 "chemoheterotrophy" 4759 "Alistipes"
"23181" "ba53f10fca0c9075cfb3c9fc612afffa" 5545 "chemoheterotrophy" 682 "Elizabethkingia"
"23184" "ba53f10fca0c9075cfb3c9fc612afffa" 5544 "aerobic_chemoheterotrophy" 682 "Elizabethkingia"
"23191" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5560 "animal_parasites_or_symbionts" 1451 "[Clostridium]"
"23195" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5562 "chemoheterotrophy" 1451 "[Clostridium]"
"23199" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5561 "aromatic_compound_degradation" 1451 "[Clostridium]"
"23207" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5563 "fermentation" 1451 "[Clostridium]"
"23219" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5566 "human_pathogens_diarrhea" 1451 "[Clostridium]"
"23223" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5564 "human_associated" 1451 "[Clostridium]"
"23227" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5565 "human_pathogens_all" 1451 "[Clostridium]"
"23259" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5567 "invertebrate_parasites" 1451 "[Clostridium]"
"23511" "bb50751944b31a1dea5dfb4dbcf686ea" 5570 "chemoheterotrophy" 10727 "Alistipes"
"23519" "bb50751944b31a1dea5dfb4dbcf686ea" 5571 "fermentation" 10727 "Alistipes"
"23591" "bc8deb4db69df174d459520b6c716fb3" 5592 "aerobic_chemoheterotrophy" 918 "Elizabethkingia"
"23592" "bc8deb4db69df174d459520b6c716fb3" 5593 "chemoheterotrophy" 918 "Elizabethkingia"
"23601" "bd242d7fc5fd00ba52c4491a95148a0b" 5602 "fermentation" 5528 "Succinispira"
