"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"8857" "6f2e131a83754036929d2d6fa14bd2ef" 3226 "aerobic_chemoheterotrophy" 503 "Acinetobacter"
"8860" "6f2e131a83754036929d2d6fa14bd2ef" 3228 "chemoheterotrophy" 503 "Acinetobacter"
"8863" "6f2e131a83754036929d2d6fa14bd2ef" 3227 "aromatic_compound_degradation" 503 "Acinetobacter"
"8911" "6fb11f6101efbcfd3fa1fe094abf4202" 3231 "animal_parasites_or_symbionts" 5160 "Streptococcus"
"8914" "6fb11f6101efbcfd3fa1fe094abf4202" 3234 "human_associated" 5160 "Streptococcus"
"8917" "6fb11f6101efbcfd3fa1fe094abf4202" 3235 "human_pathogens_all" 5160 "Streptococcus"
"8920" "6fb11f6101efbcfd3fa1fe094abf4202" 3232 "chemoheterotrophy" 5160 "Streptococcus"
"8923" "6fb11f6101efbcfd3fa1fe094abf4202" 3237 "human_pathogens_septicemia" 5160 "Streptococcus"
"8935" "6fb11f6101efbcfd3fa1fe094abf4202" 3233 "fermentation" 5160 "Streptococcus"
"8941" "6fb11f6101efbcfd3fa1fe094abf4202" 3236 "human_pathogens_meningitis" 5160 "Streptococcus"
"9037" "6fcf41c0b319ccb442a8854714e3c1a7" 3238 "aerobic_chemoheterotrophy" 1161 "Novosphingobium"
"9043" "6fcf41c0b319ccb442a8854714e3c1a7" 3239 "chemoheterotrophy" 1161 "Novosphingobium"
"9073" "6fd722fde76ec75a0097ccd98c8b3eff" 3240 "aerobic_chemoheterotrophy" 9018 "Acinetobacter"
"9076" "6fd722fde76ec75a0097ccd98c8b3eff" 3241 "aromatic_compound_degradation" 9018 "Acinetobacter"
"9079" "6fd722fde76ec75a0097ccd98c8b3eff" 3242 "chemoheterotrophy" 9018 "Acinetobacter"
"9127" "70821ac5b1b25761242be7fff588bfa1" 3262 "aerobic_chemoheterotrophy" 446 "Elizabethkingia"
"9133" "70821ac5b1b25761242be7fff588bfa1" 3263 "chemoheterotrophy" 446 "Elizabethkingia"
"9163" "70f6f8a5c38e9e4e65de3beb2758487f" 3278 "human_pathogens_septicemia" 3900 "Streptococcus"
"9166" "70f6f8a5c38e9e4e65de3beb2758487f" 3272 "animal_parasites_or_symbionts" 3900 "Streptococcus"
"9169" "70f6f8a5c38e9e4e65de3beb2758487f" 3275 "human_associated" 3900 "Streptococcus"
"9172" "70f6f8a5c38e9e4e65de3beb2758487f" 3273 "chemoheterotrophy" 3900 "Streptococcus"
"9181" "70f6f8a5c38e9e4e65de3beb2758487f" 3274 "fermentation" 3900 "Streptococcus"
"9184" "70f6f8a5c38e9e4e65de3beb2758487f" 3277 "human_pathogens_meningitis" 3900 "Streptococcus"
"9190" "70f6f8a5c38e9e4e65de3beb2758487f" 3276 "human_pathogens_all" 3900 "Streptococcus"
"9289" "73f99071641ba1a741d05e190bd2351c" 3366 "chemoheterotrophy" 712 "Elizabethkingia"
"9295" "73f99071641ba1a741d05e190bd2351c" 3365 "aerobic_chemoheterotrophy" 712 "Elizabethkingia"
"9325" "7406430cb3e0d9c74bfe41e3164210f7" 3367 "animal_parasites_or_symbionts" 4685 "Streptococcus"
"9328" "7406430cb3e0d9c74bfe41e3164210f7" 3368 "chemoheterotrophy" 4685 "Streptococcus"
"9331" "7406430cb3e0d9c74bfe41e3164210f7" 3369 "fermentation" 4685 "Streptococcus"
"9334" "7406430cb3e0d9c74bfe41e3164210f7" 3370 "human_associated" 4685 "Streptococcus"
"9337" "7406430cb3e0d9c74bfe41e3164210f7" 3371 "human_pathogens_all" 4685 "Streptococcus"
"9340" "7406430cb3e0d9c74bfe41e3164210f7" 3373 "human_pathogens_septicemia" 4685 "Streptococcus"
"9352" "7406430cb3e0d9c74bfe41e3164210f7" 3372 "human_pathogens_meningitis" 4685 "Streptococcus"
"9451" "740ba29c6c30bce2c57d055dde9938ca" 3375 "fermentation" 608 "Aeromonas"
"9454" "740ba29c6c30bce2c57d055dde9938ca" 3376 "nitrate_reduction" 608 "Aeromonas"
"9457" "740ba29c6c30bce2c57d055dde9938ca" 3374 "chemoheterotrophy" 608 "Aeromonas"
"9505" "75eeac8bc4befcda03252c259e73b56c" 3451 "chemoheterotrophy" 1109 "Elizabethkingia"
"9508" "75eeac8bc4befcda03252c259e73b56c" 3450 "aerobic_chemoheterotrophy" 1109 "Elizabethkingia"
"9541" "77317ca4ce8e31c3b8dd06beb7a46814" 3477 "chemoheterotrophy" 133 "Elizabethkingia"
"9547" "77317ca4ce8e31c3b8dd06beb7a46814" 3476 "aerobic_chemoheterotrophy" 133 "Elizabethkingia"
"9577" "77717858204435c77de837aa4c68a0fc" 3486 "aliphatic_non_methane_hydrocarbon_degradation" 10485 "Alkanindiges"
"9580" "77717858204435c77de837aa4c68a0fc" 3487 "chemoheterotrophy" 10485 "Alkanindiges"
"9592" "77717858204435c77de837aa4c68a0fc" 3488 "hydrocarbon_degradation" 10485 "Alkanindiges"
"9631" "77af19427c25d06f831f56340a98d0a8" 3493 "aerobic_chemoheterotrophy" 2659 "Acinetobacter"
"9634" "77af19427c25d06f831f56340a98d0a8" 3494 "aromatic_compound_degradation" 2659 "Acinetobacter"
"9640" "77af19427c25d06f831f56340a98d0a8" 3495 "chemoheterotrophy" 2659 "Acinetobacter"
"9685" "77d98b25b8bbae3d182cc7fae0cbf4e8" 3499 "chemoheterotrophy" 212 "Acinetobacter"
"9688" "77d98b25b8bbae3d182cc7fae0cbf4e8" 3497 "aerobic_chemoheterotrophy" 212 "Acinetobacter"
"9694" "77d98b25b8bbae3d182cc7fae0cbf4e8" 3498 "aromatic_compound_degradation" 212 "Acinetobacter"
"9739" "783d5459b7b42bd4d7a2ac1d434949b2" 3511 "human_pathogens_meningitis" 1000 "Streptococcus"
"9742" "783d5459b7b42bd4d7a2ac1d434949b2" 3512 "human_pathogens_septicemia" 1000 "Streptococcus"
"9745" "783d5459b7b42bd4d7a2ac1d434949b2" 3506 "animal_parasites_or_symbionts" 1000 "Streptococcus"
"9748" "783d5459b7b42bd4d7a2ac1d434949b2" 3507 "chemoheterotrophy" 1000 "Streptococcus"
"9757" "783d5459b7b42bd4d7a2ac1d434949b2" 3510 "human_pathogens_all" 1000 "Streptococcus"
"9772" "783d5459b7b42bd4d7a2ac1d434949b2" 3508 "fermentation" 1000 "Streptococcus"
"9775" "783d5459b7b42bd4d7a2ac1d434949b2" 3509 "human_associated" 1000 "Streptococcus"
"9865" "78a26114d795d6576d5ff46e3ffb0993" 3515 "fermentation" 18 "Streptococcus"
"9868" "78a26114d795d6576d5ff46e3ffb0993" 3514 "chemoheterotrophy" 18 "Streptococcus"
"9901" "78bdbfe89c4d2f623f2fb2d82edb6630" 3516 "aerobic_chemoheterotrophy" 4999 "Elizabethkingia"
"9904" "78bdbfe89c4d2f623f2fb2d82edb6630" 3517 "chemoheterotrophy" 4999 "Elizabethkingia"
"9937" "7a66ff50e1436b31d036e4345c9be1a4" 3560 "aromatic_compound_degradation" 1388 "Acinetobacter"
"9940" "7a66ff50e1436b31d036e4345c9be1a4" 3559 "aerobic_chemoheterotrophy" 1388 "Acinetobacter"
"9955" "7a66ff50e1436b31d036e4345c9be1a4" 3561 "chemoheterotrophy" 1388 "Acinetobacter"
"9991" "7ccb7e927e917e573000a3e661ba1556" 3617 "aerobic_chemoheterotrophy" 2155 "Elizabethkingia"
"9994" "7ccb7e927e917e573000a3e661ba1556" 3618 "chemoheterotrophy" 2155 "Elizabethkingia"
"10027" "7d3c0c980b189726de498025058516c4" 3625 "animal_parasites_or_symbionts" 6369 "Streptococcus"
"10030" "7d3c0c980b189726de498025058516c4" 3626 "chemoheterotrophy" 6369 "Streptococcus"
"10033" "7d3c0c980b189726de498025058516c4" 3628 "human_associated" 6369 "Streptococcus"
"10036" "7d3c0c980b189726de498025058516c4" 3629 "human_pathogens_all" 6369 "Streptococcus"
"10039" "7d3c0c980b189726de498025058516c4" 3630 "human_pathogens_meningitis" 6369 "Streptococcus"
"10054" "7d3c0c980b189726de498025058516c4" 3631 "human_pathogens_septicemia" 6369 "Streptococcus"
"10057" "7d3c0c980b189726de498025058516c4" 3627 "fermentation" 6369 "Streptococcus"
"10153" "7d9cdaa9a9b7ed861161c17ea61d780f" 3642 "chemoheterotrophy" 135 "Elizabethkingia"
"10156" "7d9cdaa9a9b7ed861161c17ea61d780f" 3641 "aerobic_chemoheterotrophy" 135 "Elizabethkingia"
"10189" "7dc2d07dc3820fc6b580132702127019" 3649 "human_pathogens_all" 5861 "Streptococcus"
"10192" "7dc2d07dc3820fc6b580132702127019" 3650 "human_pathogens_meningitis" 5861 "Streptococcus"
"10195" "7dc2d07dc3820fc6b580132702127019" 3645 "animal_parasites_or_symbionts" 5861 "Streptococcus"
"10201" "7dc2d07dc3820fc6b580132702127019" 3646 "chemoheterotrophy" 5861 "Streptococcus"
"10204" "7dc2d07dc3820fc6b580132702127019" 3647 "fermentation" 5861 "Streptococcus"
"10213" "7dc2d07dc3820fc6b580132702127019" 3651 "human_pathogens_septicemia" 5861 "Streptococcus"
"10216" "7dc2d07dc3820fc6b580132702127019" 3648 "human_associated" 5861 "Streptococcus"
"10315" "7e27022db87ef708df5b4fce0c542f70" 3671 "chemoheterotrophy" 2791 "Novosphingobium"
"10318" "7e27022db87ef708df5b4fce0c542f70" 3670 "aerobic_chemoheterotrophy" 2791 "Novosphingobium"
"10351" "7ee0f4b27624fe270d3bd9d6559d129c" 3683 "aerobic_chemoheterotrophy" 1438 "Acinetobacter"
"10354" "7ee0f4b27624fe270d3bd9d6559d129c" 3684 "aromatic_compound_degradation" 1438 "Acinetobacter"
"10360" "7ee0f4b27624fe270d3bd9d6559d129c" 3685 "chemoheterotrophy" 1438 "Acinetobacter"
"10405" "7f5b883158350c6ec3e629163d2d3ce5" 3708 "fermentation" 1658 "Aeromonas"
"10408" "7f5b883158350c6ec3e629163d2d3ce5" 3707 "chemoheterotrophy" 1658 "Aeromonas"
"10411" "7f5b883158350c6ec3e629163d2d3ce5" 3709 "nitrate_reduction" 1658 "Aeromonas"
"10459" "80324fcdf5fcfe96a87959a3dc31c83d" 3736 "chemoheterotrophy" 10673 "Streptococcus"
"10462" "80324fcdf5fcfe96a87959a3dc31c83d" 3737 "fermentation" 10673 "Streptococcus"
"10495" "8042900734dd0f6b7e1b90c686276403" 3742 "human_pathogens_all" 5814 "Streptococcus"
"10501" "8042900734dd0f6b7e1b90c686276403" 3743 "human_pathogens_meningitis" 5814 "Streptococcus"
"10507" "8042900734dd0f6b7e1b90c686276403" 3741 "human_associated" 5814 "Streptococcus"
"10513" "8042900734dd0f6b7e1b90c686276403" 3738 "animal_parasites_or_symbionts" 5814 "Streptococcus"
"10516" "8042900734dd0f6b7e1b90c686276403" 3744 "human_pathogens_septicemia" 5814 "Streptococcus"
"10525" "8042900734dd0f6b7e1b90c686276403" 3739 "chemoheterotrophy" 5814 "Streptococcus"
"10528" "8042900734dd0f6b7e1b90c686276403" 3740 "fermentation" 5814 "Streptococcus"
"10621" "818e03f24ed05b0d50ed453a7fbaf639" 3763 "human_pathogens_septicemia" 6381 "Streptococcus"
"10624" "818e03f24ed05b0d50ed453a7fbaf639" 3760 "human_associated" 6381 "Streptococcus"
"10627" "818e03f24ed05b0d50ed453a7fbaf639" 3762 "human_pathogens_meningitis" 6381 "Streptococcus"
"10630" "818e03f24ed05b0d50ed453a7fbaf639" 3758 "chemoheterotrophy" 6381 "Streptococcus"
"10633" "818e03f24ed05b0d50ed453a7fbaf639" 3759 "fermentation" 6381 "Streptococcus"
"10636" "818e03f24ed05b0d50ed453a7fbaf639" 3757 "animal_parasites_or_symbionts" 6381 "Streptococcus"
"10639" "818e03f24ed05b0d50ed453a7fbaf639" 3761 "human_pathogens_all" 6381 "Streptococcus"
"10747" "81e45e5922687d2e4e015871353787ed" 3778 "chemoheterotrophy" 4164 "Acinetobacter"
"10750" "81e45e5922687d2e4e015871353787ed" 3776 "aerobic_chemoheterotrophy" 4164 "Acinetobacter"
"10765" "81e45e5922687d2e4e015871353787ed" 3777 "aromatic_compound_degradation" 4164 "Acinetobacter"
"10801" "81e6b50cf66146dadb9f3cae46f82d4c" 3779 "aerobic_chemoheterotrophy" 5922 "Acinetobacter"
"10804" "81e6b50cf66146dadb9f3cae46f82d4c" 3781 "chemoheterotrophy" 5922 "Acinetobacter"
"10807" "81e6b50cf66146dadb9f3cae46f82d4c" 3780 "aromatic_compound_degradation" 5922 "Acinetobacter"
"10855" "8336637c9a069c927c4a77f2eef51401" 3825 "aerobic_chemoheterotrophy" 102 "Elizabethkingia"
"10858" "8336637c9a069c927c4a77f2eef51401" 3826 "chemoheterotrophy" 102 "Elizabethkingia"
"10891" "83a3d0b729577b3ef43cb9906801a5b4" 3828 "aerobic_chemoheterotrophy" 11 "Elizabethkingia"
"10897" "83a3d0b729577b3ef43cb9906801a5b4" 3829 "chemoheterotrophy" 11 "Elizabethkingia"
"10927" "83c9addc0242615a54de5ba4737fedc5" 3835 "chemoheterotrophy" 1988 "Kocuria"
"10933" "83c9addc0242615a54de5ba4737fedc5" 3834 "aerobic_chemoheterotrophy" 1988 "Kocuria"
"10963" "849154d1fef3cbacbdede1343a55ac92" 3851 "chemoheterotrophy" 821 "Streptococcus"
"10966" "849154d1fef3cbacbdede1343a55ac92" 3850 "animal_parasites_or_symbionts" 821 "Streptococcus"
"10969" "849154d1fef3cbacbdede1343a55ac92" 3854 "human_pathogens_all" 821 "Streptococcus"
"10972" "849154d1fef3cbacbdede1343a55ac92" 3856 "human_pathogens_septicemia" 821 "Streptococcus"
"10981" "849154d1fef3cbacbdede1343a55ac92" 3852 "fermentation" 821 "Streptococcus"
"10990" "849154d1fef3cbacbdede1343a55ac92" 3853 "human_associated" 821 "Streptococcus"
"11029" "849154d1fef3cbacbdede1343a55ac92" 3855 "human_pathogens_meningitis" 821 "Streptococcus"
"11089" "860830526c629c83e7e613b213cba200" 3898 "aerobic_chemoheterotrophy" 3645 "Novosphingobium"
"11092" "860830526c629c83e7e613b213cba200" 3899 "chemoheterotrophy" 3645 "Novosphingobium"
"11125" "863baabe1481f5f03d1272ce4b32bbcc" 3902 "fermentation" 354 "Streptococcus"
"11131" "863baabe1481f5f03d1272ce4b32bbcc" 3901 "chemoheterotrophy" 354 "Streptococcus"
"11161" "866d5b3a2732a93e985605b8b6bf38a1" 3916 "animal_parasites_or_symbionts" 1752 "Streptococcus"
"11164" "866d5b3a2732a93e985605b8b6bf38a1" 3917 "chemoheterotrophy" 1752 "Streptococcus"
"11167" "866d5b3a2732a93e985605b8b6bf38a1" 3918 "fermentation" 1752 "Streptococcus"
"11170" "866d5b3a2732a93e985605b8b6bf38a1" 3922 "human_pathogens_septicemia" 1752 "Streptococcus"
"11176" "866d5b3a2732a93e985605b8b6bf38a1" 3919 "human_associated" 1752 "Streptococcus"
"11179" "866d5b3a2732a93e985605b8b6bf38a1" 3920 "human_pathogens_all" 1752 "Streptococcus"
"11203" "866d5b3a2732a93e985605b8b6bf38a1" 3921 "human_pathogens_meningitis" 1752 "Streptococcus"
"11287" "8679a19cb049f210e0437392ed9c2a50" 3924 "chemoheterotrophy" 5615 "Streptococcus"
"11290" "8679a19cb049f210e0437392ed9c2a50" 3925 "fermentation" 5615 "Streptococcus"
"11293" "8679a19cb049f210e0437392ed9c2a50" 3923 "animal_parasites_or_symbionts" 5615 "Streptococcus"
"11296" "8679a19cb049f210e0437392ed9c2a50" 3928 "human_pathogens_meningitis" 5615 "Streptococcus"
"11299" "8679a19cb049f210e0437392ed9c2a50" 3929 "human_pathogens_septicemia" 5615 "Streptococcus"
"11305" "8679a19cb049f210e0437392ed9c2a50" 3926 "human_associated" 5615 "Streptococcus"
"11308" "8679a19cb049f210e0437392ed9c2a50" 3927 "human_pathogens_all" 5615 "Streptococcus"
"11413" "8738db8917bc271aba1fad962d80d072" 3966 "human_pathogens_septicemia" 9206 "Streptococcus"
"11416" "8738db8917bc271aba1fad962d80d072" 3961 "chemoheterotrophy" 9206 "Streptococcus"
"11419" "8738db8917bc271aba1fad962d80d072" 3960 "animal_parasites_or_symbionts" 9206 "Streptococcus"
"11425" "8738db8917bc271aba1fad962d80d072" 3962 "fermentation" 9206 "Streptococcus"
"11437" "8738db8917bc271aba1fad962d80d072" 3963 "human_associated" 9206 "Streptococcus"
"11440" "8738db8917bc271aba1fad962d80d072" 3964 "human_pathogens_all" 9206 "Streptococcus"
"11443" "8738db8917bc271aba1fad962d80d072" 3965 "human_pathogens_meningitis" 9206 "Streptococcus"
"11539" "87d5f45f5bf15f55ba8ec10063eda56f" 3971 "aerobic_chemoheterotrophy" 3216 "Elizabethkingia"
"11542" "87d5f45f5bf15f55ba8ec10063eda56f" 3972 "chemoheterotrophy" 3216 "Elizabethkingia"
"11575" "89444e6aab6c285a1a5450709f36c2e4" 4015 "chemoheterotrophy" 60 "Alkanindiges"
"11578" "89444e6aab6c285a1a5450709f36c2e4" 4014 "aliphatic_non_methane_hydrocarbon_degradation" 60 "Alkanindiges"
"11587" "89444e6aab6c285a1a5450709f36c2e4" 4016 "hydrocarbon_degradation" 60 "Alkanindiges"
"11629" "8990f6e88fffe8b28a406b84f92e4798" 4022 "human_pathogens_meningitis" 10255 "Streptococcus"
"11632" "8990f6e88fffe8b28a406b84f92e4798" 4021 "human_pathogens_all" 10255 "Streptococcus"
"11635" "8990f6e88fffe8b28a406b84f92e4798" 4023 "human_pathogens_septicemia" 10255 "Streptococcus"
"11641" "8990f6e88fffe8b28a406b84f92e4798" 4017 "animal_parasites_or_symbionts" 10255 "Streptococcus"
"11644" "8990f6e88fffe8b28a406b84f92e4798" 4019 "fermentation" 10255 "Streptococcus"
"11647" "8990f6e88fffe8b28a406b84f92e4798" 4020 "human_associated" 10255 "Streptococcus"
"11653" "8990f6e88fffe8b28a406b84f92e4798" 4018 "chemoheterotrophy" 10255 "Streptococcus"
"11755" "8b65d6663ca8b096bb8707d519eb538b" 4105 "animal_parasites_or_symbionts" 2732 "Streptococcus"
"11758" "8b65d6663ca8b096bb8707d519eb538b" 4106 "chemoheterotrophy" 2732 "Streptococcus"
"11761" "8b65d6663ca8b096bb8707d519eb538b" 4111 "human_pathogens_septicemia" 2732 "Streptococcus"
"11764" "8b65d6663ca8b096bb8707d519eb538b" 4109 "human_pathogens_all" 2732 "Streptococcus"
"11776" "8b65d6663ca8b096bb8707d519eb538b" 4107 "fermentation" 2732 "Streptococcus"
"11779" "8b65d6663ca8b096bb8707d519eb538b" 4108 "human_associated" 2732 "Streptococcus"
"11803" "8b65d6663ca8b096bb8707d519eb538b" 4110 "human_pathogens_meningitis" 2732 "Streptococcus"
"11881" "8b6a07bb8fa08ae6f3b957e3c7e63062" 4119 "ureolysis" 1096 "Arthrobacter"
"11899" "8bebe06f87440baa5e78b2c42567f83e" 4136 "chemoheterotrophy" 5906 "Novosphingobium"
"11905" "8bebe06f87440baa5e78b2c42567f83e" 4135 "aerobic_chemoheterotrophy" 5906 "Novosphingobium"
"11935" "8c08523bd7ad4ecef12f80a42f8369c6" 4141 "chemoheterotrophy" 7989 "Streptococcus"
"11938" "8c08523bd7ad4ecef12f80a42f8369c6" 4140 "animal_parasites_or_symbionts" 7989 "Streptococcus"
"11944" "8c08523bd7ad4ecef12f80a42f8369c6" 4143 "human_associated" 7989 "Streptococcus"
"11947" "8c08523bd7ad4ecef12f80a42f8369c6" 4144 "human_pathogens_all" 7989 "Streptococcus"
"11953" "8c08523bd7ad4ecef12f80a42f8369c6" 4142 "fermentation" 7989 "Streptococcus"
"11965" "8c08523bd7ad4ecef12f80a42f8369c6" 4145 "human_pathogens_meningitis" 7989 "Streptococcus"
"11968" "8c08523bd7ad4ecef12f80a42f8369c6" 4146 "human_pathogens_septicemia" 7989 "Streptococcus"
"12061" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4172 "animal_parasites_or_symbionts" 1456 "Streptococcus"
"12064" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4173 "chemoheterotrophy" 1456 "Streptococcus"
"12067" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4174 "fermentation" 1456 "Streptococcus"
"12070" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4177 "human_pathogens_meningitis" 1456 "Streptococcus"
"12073" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4178 "human_pathogens_septicemia" 1456 "Streptococcus"
"12082" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4176 "human_pathogens_all" 1456 "Streptococcus"
"12091" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4175 "human_associated" 1456 "Streptococcus"
"12187" "8d1675071cfa524933cc7d6868d37556" 4182 "chemoheterotrophy" 2083 "Pedobacter"
"12190" "8d1675071cfa524933cc7d6868d37556" 4181 "aerobic_chemoheterotrophy" 2083 "Pedobacter"
"12223" "8efc1de13e76d72f574e79e51af8fca3" 4227 "aerobic_chemoheterotrophy" 7626 "Novosphingobium"
"12226" "8efc1de13e76d72f574e79e51af8fca3" 4228 "chemoheterotrophy" 7626 "Novosphingobium"
"12259" "8f06ef3cb4c5cc48ccb4170704c55632" 4241 "human_pathogens_all" 9867 "Streptococcus"
"12262" "8f06ef3cb4c5cc48ccb4170704c55632" 4237 "animal_parasites_or_symbionts" 9867 "Streptococcus"
"12265" "8f06ef3cb4c5cc48ccb4170704c55632" 4238 "chemoheterotrophy" 9867 "Streptococcus"
"12268" "8f06ef3cb4c5cc48ccb4170704c55632" 4239 "fermentation" 9867 "Streptococcus"
"12271" "8f06ef3cb4c5cc48ccb4170704c55632" 4240 "human_associated" 9867 "Streptococcus"
"12274" "8f06ef3cb4c5cc48ccb4170704c55632" 4242 "human_pathogens_meningitis" 9867 "Streptococcus"
"12277" "8f06ef3cb4c5cc48ccb4170704c55632" 4243 "human_pathogens_septicemia" 9867 "Streptococcus"
"12385" "8f3f858160b564bfd3dde3d25bca6325" 4251 "chemoheterotrophy" 875 "Acinetobacter"
"12388" "8f3f858160b564bfd3dde3d25bca6325" 4249 "aerobic_chemoheterotrophy" 875 "Acinetobacter"
"12391" "8f3f858160b564bfd3dde3d25bca6325" 4250 "aromatic_compound_degradation" 875 "Acinetobacter"
"12439" "8f9d6ebd507cb652a6905ebcb55d95fb" 4260 "aerobic_chemoheterotrophy" 7719 "Elizabethkingia"
"12442" "8f9d6ebd507cb652a6905ebcb55d95fb" 4261 "chemoheterotrophy" 7719 "Elizabethkingia"
"12475" "8fe56c34fb498b87b8fb0f76e37ba57e" 4271 "human_pathogens_septicemia" 7440 "Streptococcus"
"12478" "8fe56c34fb498b87b8fb0f76e37ba57e" 4270 "human_pathogens_meningitis" 7440 "Streptococcus"
"12481" "8fe56c34fb498b87b8fb0f76e37ba57e" 4265 "animal_parasites_or_symbionts" 7440 "Streptococcus"
"12484" "8fe56c34fb498b87b8fb0f76e37ba57e" 4268 "human_associated" 7440 "Streptococcus"
"12487" "8fe56c34fb498b87b8fb0f76e37ba57e" 4269 "human_pathogens_all" 7440 "Streptococcus"
"12496" "8fe56c34fb498b87b8fb0f76e37ba57e" 4266 "chemoheterotrophy" 7440 "Streptococcus"
"12499" "8fe56c34fb498b87b8fb0f76e37ba57e" 4267 "fermentation" 7440 "Streptococcus"
"12601" "90cd07b95e22d47cfed89959a8d95263" 4291 "aerobic_chemoheterotrophy" 3526 "Elizabethkingia"
"12607" "90cd07b95e22d47cfed89959a8d95263" 4292 "chemoheterotrophy" 3526 "Elizabethkingia"
"12637" "9108988d44d6e60dc4fa454eab5741c9" 4300 "chemoheterotrophy" 8939 "Pedobacter"
"12643" "9108988d44d6e60dc4fa454eab5741c9" 4299 "aerobic_chemoheterotrophy" 8939 "Pedobacter"
"12673" "9152b8dde2bfe7db088eb72288a64240" 4306 "animal_parasites_or_symbionts" 10066 "Streptococcus"
"12676" "9152b8dde2bfe7db088eb72288a64240" 4307 "chemoheterotrophy" 10066 "Streptococcus"
"12679" "9152b8dde2bfe7db088eb72288a64240" 4311 "human_pathogens_meningitis" 10066 "Streptococcus"
"12682" "9152b8dde2bfe7db088eb72288a64240" 4312 "human_pathogens_septicemia" 10066 "Streptococcus"
"12694" "9152b8dde2bfe7db088eb72288a64240" 4308 "fermentation" 10066 "Streptococcus"
"12697" "9152b8dde2bfe7db088eb72288a64240" 4309 "human_associated" 10066 "Streptococcus"
"12700" "9152b8dde2bfe7db088eb72288a64240" 4310 "human_pathogens_all" 10066 "Streptococcus"
"12799" "9191cb06ce4841a42632c708a4f522a7" 4327 "chemoheterotrophy" 812 "Elizabethkingia"
"12805" "9191cb06ce4841a42632c708a4f522a7" 4326 "aerobic_chemoheterotrophy" 812 "Elizabethkingia"
"12835" "935640a7cff68116573a58f74fd51fe5" 4353 "chemoheterotrophy" 20 "Acinetobacter"
"12838" "935640a7cff68116573a58f74fd51fe5" 4351 "aerobic_chemoheterotrophy" 20 "Acinetobacter"
"12844" "935640a7cff68116573a58f74fd51fe5" 4352 "aromatic_compound_degradation" 20 "Acinetobacter"
"12889" "94313824fd573b537623c2f610b7a776" 4372 "aerobic_chemoheterotrophy" 34 "Elizabethkingia"
"12892" "94313824fd573b537623c2f610b7a776" 4373 "chemoheterotrophy" 34 "Elizabethkingia"
"12925" "97176fd85e80227cd79bf08c684175b2" 4469 "aerobic_chemoheterotrophy" 4516 "Elizabethkingia"
"12934" "97176fd85e80227cd79bf08c684175b2" 4470 "chemoheterotrophy" 4516 "Elizabethkingia"
"12961" "97646a4eb2416ff69ffe2c8c372e010c" 4477 "chemoheterotrophy" 2101 "Kocuria"
"12970" "97646a4eb2416ff69ffe2c8c372e010c" 4476 "aerobic_chemoheterotrophy" 2101 "Kocuria"
"12997" "97904005472b49b5a729b1f7470c3bce" 4484 "aerobic_chemoheterotrophy" 10 "Elizabethkingia"
"13000" "97904005472b49b5a729b1f7470c3bce" 4485 "chemoheterotrophy" 10 "Elizabethkingia"
"13033" "982e2dd3e7bb71372e482ea6478993e3" 4516 "aerobic_chemoheterotrophy" 708 "Pedobacter"
"13039" "982e2dd3e7bb71372e482ea6478993e3" 4517 "chemoheterotrophy" 708 "Pedobacter"
"13069" "986a7a0c443f5914fc17ffa1759c25e8" 4526 "human_pathogens_all" 361 "Streptococcus"
"13072" "986a7a0c443f5914fc17ffa1759c25e8" 4522 "animal_parasites_or_symbionts" 361 "Streptococcus"
"13078" "986a7a0c443f5914fc17ffa1759c25e8" 4527 "human_pathogens_meningitis" 361 "Streptococcus"
"13081" "986a7a0c443f5914fc17ffa1759c25e8" 4525 "human_associated" 361 "Streptococcus"
"13087" "986a7a0c443f5914fc17ffa1759c25e8" 4523 "chemoheterotrophy" 361 "Streptococcus"
"13090" "986a7a0c443f5914fc17ffa1759c25e8" 4524 "fermentation" 361 "Streptococcus"
"13093" "986a7a0c443f5914fc17ffa1759c25e8" 4528 "human_pathogens_septicemia" 361 "Streptococcus"
"13195" "98782e2a91c45a4c7c16ddd59dc7ffdf" 4530 "chemoheterotrophy" 224 "Elizabethkingia"
"13198" "98782e2a91c45a4c7c16ddd59dc7ffdf" 4529 "aerobic_chemoheterotrophy" 224 "Elizabethkingia"
"13231" "98796e3a72e2bd503cb38428634300a1" 4532 "chemoheterotrophy" 929 "Elizabethkingia"
"13234" "98796e3a72e2bd503cb38428634300a1" 4531 "aerobic_chemoheterotrophy" 929 "Elizabethkingia"
"13267" "98cbc9e1031cc0ca730a341ced28cee1" 4551 "aliphatic_non_methane_hydrocarbon_degradation" 10218 "Alkanindiges"
"13270" "98cbc9e1031cc0ca730a341ced28cee1" 4553 "hydrocarbon_degradation" 10218 "Alkanindiges"
"13276" "98cbc9e1031cc0ca730a341ced28cee1" 4552 "chemoheterotrophy" 10218 "Alkanindiges"
"13321" "98f185afead5fe8e1a18bdfb726643d6" 4559 "human_associated" 5618 "Streptococcus"
