"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"6606" "9300db289cebdb4cc04575bc98c155c6" 4350 "chitinolysis" 2184 "Lysobacter"
"6608" "9300db289cebdb4cc04575bc98c155c6" 4349 "chemoheterotrophy" 2184 "Lysobacter"
"6616" "935640a7cff68116573a58f74fd51fe5" 4351 "aerobic_chemoheterotrophy" 20 "Acinetobacter"
"6618" "935640a7cff68116573a58f74fd51fe5" 4353 "chemoheterotrophy" 20 "Acinetobacter"
"6621" "935640a7cff68116573a58f74fd51fe5" 4352 "aromatic_compound_degradation" 20 "Acinetobacter"
"6631" "93da255e24bcf0813974db0a3081afa0" 4359 "aromatic_compound_degradation" 7754 "Nocardioides"
"6632" "93da255e24bcf0813974db0a3081afa0" 4360 "chemoheterotrophy" 7754 "Nocardioides"
"6633" "93da255e24bcf0813974db0a3081afa0" 4361 "nitrate_reduction" 7754 "Nocardioides"
"6638" "93da255e24bcf0813974db0a3081afa0" 4358 "aerobic_chemoheterotrophy" 7754 "Nocardioides"
"6651" "95fca752fa6027747c66635cda0999ea" 4423 "ureolysis" 3480 "Corynebacterium"
"6663" "95fca752fa6027747c66635cda0999ea" 4422 "nitrate_reduction" 3480 "Corynebacterium"
"6731" "96001402b80fe3eec58625d2c0ab297f" 4424 "aerobic_chemoheterotrophy" 9077 "Blastococcus"
"6732" "96001402b80fe3eec58625d2c0ab297f" 4425 "chemoheterotrophy" 9077 "Blastococcus"
"6741" "9652148bea6a5c3e54ddf3f0badb7fe0" 4432 "nitrate_reduction" 2853 "Corynebacterium"
"6745" "9652148bea6a5c3e54ddf3f0badb7fe0" 4433 "ureolysis" 2853 "Corynebacterium"
"6821" "969ece29d98dbb0f8c1fec06092f6832" 4453 "chitinolysis" 9874 "Lysobacter"
"6822" "969ece29d98dbb0f8c1fec06092f6832" 4452 "chemoheterotrophy" 9874 "Lysobacter"
"6831" "96eb0ced97b1470c3121391ff8f1b4c3" 4458 "chemoheterotrophy" 1168 "Nocardioides"
"6832" "96eb0ced97b1470c3121391ff8f1b4c3" 4456 "aerobic_chemoheterotrophy" 1168 "Nocardioides"
"6835" "96eb0ced97b1470c3121391ff8f1b4c3" 4457 "aromatic_compound_degradation" 1168 "Nocardioides"
"6846" "971d8c2beac73fa033bf1193ed4d20f7" 4472 "chemoheterotrophy" 1711 "Helcobacillus"
"6847" "971d8c2beac73fa033bf1193ed4d20f7" 4471 "aerobic_chemoheterotrophy" 1711 "Helcobacillus"
"6856" "977cda41fdcd81f0183e0d6078542f93" 4481 "aromatic_compound_degradation" 9379 "Nocardioides"
"6857" "977cda41fdcd81f0183e0d6078542f93" 4482 "chemoheterotrophy" 9379 "Nocardioides"
"6858" "977cda41fdcd81f0183e0d6078542f93" 4480 "aerobic_chemoheterotrophy" 9379 "Nocardioides"
"6871" "9a88f82428b0acdb7a45cec02ad3714d" 4619 "nitrate_reduction" 9034 "Corynebacterium"
"6879" "9a88f82428b0acdb7a45cec02ad3714d" 4620 "ureolysis" 9034 "Corynebacterium"
"6951" "9a925e04f4b1e51e5e471e3f7feb0e3e" 4621 "aerobic_chemoheterotrophy" 378 "Dietzia"
"6952" "9a925e04f4b1e51e5e471e3f7feb0e3e" 4622 "chemoheterotrophy" 378 "Dietzia"
"6961" "9bf0b12b3499822da0bf04066096bf17" 4667 "chemoheterotrophy" 4409 "Lysobacter"
"6962" "9bf0b12b3499822da0bf04066096bf17" 4668 "chitinolysis" 4409 "Lysobacter"
"6971" "9d1a1fb7875ac5a86ee4ba2176c3b122" 4694 "chemoheterotrophy" 1808 "Lysobacter"
"6972" "9d1a1fb7875ac5a86ee4ba2176c3b122" 4695 "chitinolysis" 1808 "Lysobacter"
"6981" "9e72556bf7f0f3b3baa0d8bffbc48c1a" 4731 "nitrate_reduction" 3548 "Corynebacterium"
"6985" "9e72556bf7f0f3b3baa0d8bffbc48c1a" 4732 "ureolysis" 3548 "Corynebacterium"
"7061" "9f403e9babaf9d85a566a2b14914e5be" 4754 "fermentation" 1365 "Corynebacterium"
"7069" "9f403e9babaf9d85a566a2b14914e5be" 4753 "chemoheterotrophy" 1365 "Corynebacterium"
"7141" "9f7671a84ebd1648bae00890dd7f0e67" 4760 "chemoheterotrophy" 1839 "Ornithinimicrobium"
"7142" "9f7671a84ebd1648bae00890dd7f0e67" 4761 "nitrate_reduction" 1839 "Ornithinimicrobium"
"7143" "9f7671a84ebd1648bae00890dd7f0e67" 4759 "aerobic_chemoheterotrophy" 1839 "Ornithinimicrobium"
"7156" "a015bb4d575f1f9353b2143e48b25e1e" 4788 "chemoheterotrophy" 1579 "Helcobacillus"
"7158" "a015bb4d575f1f9353b2143e48b25e1e" 4787 "aerobic_chemoheterotrophy" 1579 "Helcobacillus"
"7166" "a1817097d23916750d3187fd52ce342f" 4809 "fermentation" 2985 "Corynebacterium"
"7178" "a1817097d23916750d3187fd52ce342f" 4808 "chemoheterotrophy" 2985 "Corynebacterium"
"7246" "a23470bcb3db62fd95919dcd74f68012" 4829 "aerobic_chemoheterotrophy" 206 "Helcobacillus"
"7247" "a23470bcb3db62fd95919dcd74f68012" 4830 "chemoheterotrophy" 206 "Helcobacillus"
"7256" "a28427687767f67d3ed2a6973ed2b17d" 4840 "aerobic_chemoheterotrophy" 7665 "Nocardioides"
"7257" "a28427687767f67d3ed2a6973ed2b17d" 4841 "aromatic_compound_degradation" 7665 "Nocardioides"
"7259" "a28427687767f67d3ed2a6973ed2b17d" 4842 "chemoheterotrophy" 7665 "Nocardioides"
"7271" "a3d3f2b71c65bcd92174f81232bf4400" 4868 "fermentation" 5177 "Corynebacterium"
"7275" "a3d3f2b71c65bcd92174f81232bf4400" 4867 "chemoheterotrophy" 5177 "Corynebacterium"
"7351" "a42431e22b5e9d2e7266fe918d72ad2b" 4884 "chemoheterotrophy" 3416 "Helcobacillus"
"7352" "a42431e22b5e9d2e7266fe918d72ad2b" 4883 "aerobic_chemoheterotrophy" 3416 "Helcobacillus"
"7361" "a4336ad3bb6b11bfb5a767a94b360c4e" 4893 "ureolysis" 385 "Corynebacterium"
"7365" "a4336ad3bb6b11bfb5a767a94b360c4e" 4892 "nitrate_reduction" 385 "Corynebacterium"
"7441" "a6334d67501a51ba2f648c55e237ea7e" 4927 "fermentation" 9147 "Corynebacterium"
"7445" "a6334d67501a51ba2f648c55e237ea7e" 4926 "chemoheterotrophy" 9147 "Corynebacterium"
"7521" "a7d0fcede5fc54e26805d91f147ddca8" 4948 "aromatic_compound_degradation" 4638 "Acinetobacter"
"7522" "a7d0fcede5fc54e26805d91f147ddca8" 4949 "chemoheterotrophy" 4638 "Acinetobacter"
"7525" "a7d0fcede5fc54e26805d91f147ddca8" 4947 "aerobic_chemoheterotrophy" 4638 "Acinetobacter"
"7536" "a7e5dbb74bf5e742d377809bd7782f14" 4951 "chitinolysis" 9458 "Lysobacter"
"7538" "a7e5dbb74bf5e742d377809bd7782f14" 4950 "chemoheterotrophy" 9458 "Lysobacter"
"7546" "a90e9bde50c651950bbedc75be05f743" 4985 "aerobic_chemoheterotrophy" 735 "Helcobacillus"
"7547" "a90e9bde50c651950bbedc75be05f743" 4986 "chemoheterotrophy" 735 "Helcobacillus"
"7556" "aa510dab94ccf62cfed383c1170e7b30" 5021 "chitinolysis" 6519 "Lysobacter"
"7557" "aa510dab94ccf62cfed383c1170e7b30" 5020 "chemoheterotrophy" 6519 "Lysobacter"
"7566" "ab3619efbfa8fa64452d7a218cdfa9ae" 5029 "chemoheterotrophy" 4741 "Lysobacter"
"7568" "ab3619efbfa8fa64452d7a218cdfa9ae" 5030 "chitinolysis" 4741 "Lysobacter"
"7576" "ab43cc869fc64c0719ea730cdfc51e48" 5040 "fermentation" 1152 "Corynebacterium"
"7580" "ab43cc869fc64c0719ea730cdfc51e48" 5041 "nitrate_reduction" 1152 "Corynebacterium"
"7584" "ab43cc869fc64c0719ea730cdfc51e48" 5039 "chemoheterotrophy" 1152 "Corynebacterium"
"7696" "ab5c05a06a73ab60cffb5d52790c4298" 5045 "ureolysis" 3402 "Corynebacterium"
"7700" "ab5c05a06a73ab60cffb5d52790c4298" 5044 "nitrate_reduction" 3402 "Corynebacterium"
"7776" "ab7c38a64f5ecc330b12e0c168a76b3c" 5048 "chemoheterotrophy" 5470 "Nocardioides"
"7778" "ab7c38a64f5ecc330b12e0c168a76b3c" 5046 "aerobic_chemoheterotrophy" 5470 "Nocardioides"
"7779" "ab7c38a64f5ecc330b12e0c168a76b3c" 5047 "aromatic_compound_degradation" 5470 "Nocardioides"
"7791" "ac6b80b5dcb06e9d6766a374c29bf3fd" 5088 "chemoheterotrophy" 7196 "Lysobacter"
"7792" "ac6b80b5dcb06e9d6766a374c29bf3fd" 5089 "chitinolysis" 7196 "Lysobacter"
"7801" "aecdb09a8307040b1f2e111e589e5dfd" 5171 "aerobic_chemoheterotrophy" 3934 "Nocardioides"
"7802" "aecdb09a8307040b1f2e111e589e5dfd" 5173 "chemoheterotrophy" 3934 "Nocardioides"
"7803" "aecdb09a8307040b1f2e111e589e5dfd" 5172 "aromatic_compound_degradation" 3934 "Nocardioides"
"7816" "af150da68305ac3f50f46409d836e55e" 5185 "nitrate_reduction" 3796 "Ornithinimicrobium"
"7817" "af150da68305ac3f50f46409d836e55e" 5183 "aerobic_chemoheterotrophy" 3796 "Ornithinimicrobium"
"7818" "af150da68305ac3f50f46409d836e55e" 5184 "chemoheterotrophy" 3796 "Ornithinimicrobium"
"7831" "b151e90f6b98030a875f7da9f715895c" 5239 "aerobic_chemoheterotrophy" 7065 "Porphyrobacter"
"7833" "b151e90f6b98030a875f7da9f715895c" 5240 "chemoheterotrophy" 7065 "Porphyrobacter"
"7841" "b1e337431955aa10b3b8a74c49ce9eb7" 5256 "aerobic_chemoheterotrophy" 33 "Micrococcus"
"7849" "b1e337431955aa10b3b8a74c49ce9eb7" 5257 "chemoheterotrophy" 33 "Micrococcus"
"7921" "b2d94098b014d3f5306539aaf9ee1ab1" 5297 "chemoheterotrophy" 9991 "Ornithinimicrobium"
"7923" "b2d94098b014d3f5306539aaf9ee1ab1" 5298 "nitrate_reduction" 9991 "Ornithinimicrobium"
"7925" "b2d94098b014d3f5306539aaf9ee1ab1" 5296 "aerobic_chemoheterotrophy" 9991 "Ornithinimicrobium"
"7936" "b3e060d3f131830edfe45819113f036a" 5317 "aerobic_chemoheterotrophy" 2377 "Nocardioides"
"7938" "b3e060d3f131830edfe45819113f036a" 5318 "aromatic_compound_degradation" 2377 "Nocardioides"
"7939" "b3e060d3f131830edfe45819113f036a" 5319 "chemoheterotrophy" 2377 "Nocardioides"
"7951" "b44fb73928c72d25be3acced83ec1542" 5328 "nitrate_reduction" 6911 "Corynebacterium"
"7959" "b44fb73928c72d25be3acced83ec1542" 5329 "ureolysis" 6911 "Corynebacterium"
"8031" "b4bf84d00255aa9793ab5088cabb0d13" 5347 "aromatic_compound_degradation" 6742 "Nocardioides"
"8033" "b4bf84d00255aa9793ab5088cabb0d13" 5348 "chemoheterotrophy" 6742 "Nocardioides"
"8034" "b4bf84d00255aa9793ab5088cabb0d13" 5346 "aerobic_chemoheterotrophy" 6742 "Nocardioides"
"8046" "b6de2d702c0b97fffbf226107e74e1fe" 5423 "aromatic_compound_degradation" 9492 "Nocardioides"
"8049" "b6de2d702c0b97fffbf226107e74e1fe" 5424 "chemoheterotrophy" 9492 "Nocardioides"
"8050" "b6de2d702c0b97fffbf226107e74e1fe" 5422 "aerobic_chemoheterotrophy" 9492 "Nocardioides"
"8061" "b815668a1e362dc6a897d2895c351449" 5458 "aromatic_compound_degradation" 59 "Acinetobacter"
"8062" "b815668a1e362dc6a897d2895c351449" 5459 "chemoheterotrophy" 59 "Acinetobacter"
"8063" "b815668a1e362dc6a897d2895c351449" 5457 "aerobic_chemoheterotrophy" 59 "Acinetobacter"
"8076" "b86a8d1e49b1dbe0173872897f8ff8c2" 5471 "chitinolysis" 7415 "Lysobacter"
"8078" "b86a8d1e49b1dbe0173872897f8ff8c2" 5470 "chemoheterotrophy" 7415 "Lysobacter"
"8086" "b86f91feb648d3aa97adab3fb6e05083" 5474 "nitrate_reduction" 596 "Ornithinimicrobium"
"8088" "b86f91feb648d3aa97adab3fb6e05083" 5472 "aerobic_chemoheterotrophy" 596 "Ornithinimicrobium"
"8089" "b86f91feb648d3aa97adab3fb6e05083" 5473 "chemoheterotrophy" 596 "Ornithinimicrobium"
"8101" "b87c1952c82bcbae5fdaba76e7ec2afe" 5479 "nitrate_reduction" 764 "Ornithinimicrobium"
"8103" "b87c1952c82bcbae5fdaba76e7ec2afe" 5478 "chemoheterotrophy" 764 "Ornithinimicrobium"
"8104" "b87c1952c82bcbae5fdaba76e7ec2afe" 5477 "aerobic_chemoheterotrophy" 764 "Ornithinimicrobium"
"8116" "b8b04555947d543d932b1119b148aabf" 5487 "chemoheterotrophy" 1460 "Micrococcus"
"8124" "b8b04555947d543d932b1119b148aabf" 5486 "aerobic_chemoheterotrophy" 1460 "Micrococcus"
"8196" "b95a35b35d226675737ba2c0e3648ed8" 5509 "chemoheterotrophy" 8759 "Blastococcus"
"8197" "b95a35b35d226675737ba2c0e3648ed8" 5508 "aerobic_chemoheterotrophy" 8759 "Blastococcus"
"8206" "b9e2e77c8250552ce40f8e1118a75795" 5523 "chemoheterotrophy" 447 "Ornithinimicrobium"
"8207" "b9e2e77c8250552ce40f8e1118a75795" 5522 "aerobic_chemoheterotrophy" 447 "Ornithinimicrobium"
"8216" "ba5e7790a967174e3547070ed227e953" 5550 "chemoheterotrophy" 5964 "Acinetobacter"
"8220" "ba5e7790a967174e3547070ed227e953" 5548 "aerobic_chemoheterotrophy" 5964 "Acinetobacter"
"8221" "ba5e7790a967174e3547070ed227e953" 5549 "aromatic_compound_degradation" 5964 "Acinetobacter"
"8231" "ba6323118e513c963644346698c82577" 5551 "aerobic_chemoheterotrophy" 3363 "Micrococcus"
"8235" "ba6323118e513c963644346698c82577" 5552 "chemoheterotrophy" 3363 "Micrococcus"
"8311" "bb4c35b667a51a87646d6a7bdccbaef5" 5568 "chemoheterotrophy" 8605 "Lysobacter"
"8313" "bb4c35b667a51a87646d6a7bdccbaef5" 5569 "chitinolysis" 8605 "Lysobacter"
"8321" "bc334c834fb255bfcfc14eb972f47825" 5591 "chemoheterotrophy" 8289 "Helcobacillus"
"8323" "bc334c834fb255bfcfc14eb972f47825" 5590 "aerobic_chemoheterotrophy" 8289 "Helcobacillus"
"8331" "bcb8449669f155ed14e9fc8a9b18bdf0" 5596 "chemoheterotrophy" 962 "Corynebacterium"
"8347" "bcb8449669f155ed14e9fc8a9b18bdf0" 5597 "fermentation" 962 "Corynebacterium"
"8411" "bee69114b91857d94a51245c240f4be2" 5667 "fermentation" 345 "Corynebacterium"
"8415" "bee69114b91857d94a51245c240f4be2" 5668 "nitrate_reduction" 345 "Corynebacterium"
"8419" "bee69114b91857d94a51245c240f4be2" 5666 "chemoheterotrophy" 345 "Corynebacterium"
"8531" "c009a6ed012133fdaaf664512d7c928f" 5701 "aromatic_compound_degradation" 2692 "Nocardioides"
"8532" "c009a6ed012133fdaaf664512d7c928f" 5702 "chemoheterotrophy" 2692 "Nocardioides"
"8534" "c009a6ed012133fdaaf664512d7c928f" 5700 "aerobic_chemoheterotrophy" 2692 "Nocardioides"
"8546" "c0266c2243634222711af6052a20f9e7" 5707 "aromatic_compound_degradation" 4322 "Nocardioides"
"8547" "c0266c2243634222711af6052a20f9e7" 5708 "chemoheterotrophy" 4322 "Nocardioides"
"8548" "c0266c2243634222711af6052a20f9e7" 5706 "aerobic_chemoheterotrophy" 4322 "Nocardioides"
"8561" "c0cc48d8146bdfe8b46be3b1fc43ac93" 5725 "human_pathogens_all" 2267 "Corynebacterium"
"8565" "c0cc48d8146bdfe8b46be3b1fc43ac93" 5724 "human_associated" 2267 "Corynebacterium"
"8573" "c0cc48d8146bdfe8b46be3b1fc43ac93" 5723 "animal_parasites_or_symbionts" 2267 "Corynebacterium"
"8681" "c34cd6afb4e09b3052673b3ca9a0299a" 5801 "chemoheterotrophy" 5043 "Lysobacter"
"8682" "c34cd6afb4e09b3052673b3ca9a0299a" 5802 "chitinolysis" 5043 "Lysobacter"
"8691" "c3f5bde1435171127a067d2f77885c4e" 5820 "aerobic_chemoheterotrophy" 3014 "Blastococcus"
"8692" "c3f5bde1435171127a067d2f77885c4e" 5821 "chemoheterotrophy" 3014 "Blastococcus"
"8701" "c427d008d1deba16cf994cc31c650422" 5832 "aerobic_chemoheterotrophy" 6124 "Ornithinimicrobium"
"8702" "c427d008d1deba16cf994cc31c650422" 5833 "chemoheterotrophy" 6124 "Ornithinimicrobium"
"8703" "c427d008d1deba16cf994cc31c650422" 5834 "nitrate_reduction" 6124 "Ornithinimicrobium"
"8716" "c459780269930e1d856e5c3431c3183a" 5841 "aerobic_chemoheterotrophy" 964 "Helcobacillus"
"8718" "c459780269930e1d856e5c3431c3183a" 5842 "chemoheterotrophy" 964 "Helcobacillus"
"8726" "c5a2d32afad0ca730ebd2453a56da05c" 5892 "chemoheterotrophy" 6046 "Nocardioides"
"8728" "c5a2d32afad0ca730ebd2453a56da05c" 5891 "aromatic_compound_degradation" 6046 "Nocardioides"
"8731" "c5a2d32afad0ca730ebd2453a56da05c" 5890 "aerobic_chemoheterotrophy" 6046 "Nocardioides"
"8741" "c5e7bd435a933069d2d7b349e8173b87" 5905 "chemoheterotrophy" 8721 "Nocardioides"
"8742" "c5e7bd435a933069d2d7b349e8173b87" 5904 "aromatic_compound_degradation" 8721 "Nocardioides"
"8743" "c5e7bd435a933069d2d7b349e8173b87" 5903 "aerobic_chemoheterotrophy" 8721 "Nocardioides"
"8756" "c7889eab1039816b5df17f37a0cc03d7" 5960 "chemoheterotrophy" 2802 "Micrococcus"
"8772" "c7889eab1039816b5df17f37a0cc03d7" 5959 "aerobic_chemoheterotrophy" 2802 "Micrococcus"
"8836" "c82b8a96218f27f9110908e24488e884" 5967 "aerobic_chemoheterotrophy" 698 "Micrococcus"
"8840" "c82b8a96218f27f9110908e24488e884" 5968 "chemoheterotrophy" 698 "Micrococcus"
"8916" "c831dca3e28c715c8b87d4186d31a885" 5970 "aromatic_compound_degradation" 1464 "Acinetobacter"
"8917" "c831dca3e28c715c8b87d4186d31a885" 5971 "chemoheterotrophy" 1464 "Acinetobacter"
"8918" "c831dca3e28c715c8b87d4186d31a885" 5969 "aerobic_chemoheterotrophy" 1464 "Acinetobacter"
"8931" "c8e4949cf4552ee7269c0f7041a15986" 5984 "chemoheterotrophy" 4382 "Nocardioides"
"8932" "c8e4949cf4552ee7269c0f7041a15986" 5982 "aerobic_chemoheterotrophy" 4382 "Nocardioides"
"8935" "c8e4949cf4552ee7269c0f7041a15986" 5983 "aromatic_compound_degradation" 4382 "Nocardioides"
"8946" "c9b529ab27132d10f140fb27229b1b4f" 6012 "chemoheterotrophy" 3278 "Acinetobacter"
"8947" "c9b529ab27132d10f140fb27229b1b4f" 6010 "aerobic_chemoheterotrophy" 3278 "Acinetobacter"
"8948" "c9b529ab27132d10f140fb27229b1b4f" 6011 "aromatic_compound_degradation" 3278 "Acinetobacter"
"8961" "ca2c80957c045fc275f4562c335fd869" 6023 "chemoheterotrophy" 4653 "Acinetobacter"
"8962" "ca2c80957c045fc275f4562c335fd869" 6021 "aerobic_chemoheterotrophy" 4653 "Acinetobacter"
"8963" "ca2c80957c045fc275f4562c335fd869" 6022 "aromatic_compound_degradation" 4653 "Acinetobacter"
"8976" "ca3a346ce2dbcaba1a98af28ac4cf4e0" 6027 "ureolysis" 437 "Corynebacterium"
"8988" "ca3a346ce2dbcaba1a98af28ac4cf4e0" 6026 "nitrate_reduction" 437 "Corynebacterium"
"9056" "cab06f40f3417bef164ccdab4aa41ed1" 6035 "aerobic_chemoheterotrophy" 76 "Helcobacillus"
"9057" "cab06f40f3417bef164ccdab4aa41ed1" 6036 "chemoheterotrophy" 76 "Helcobacillus"
"9066" "cb2f5d465ba976bb3bd43eff13ab8f56" 6042 "chemoheterotrophy" 4721 "Lysobacter"
"9067" "cb2f5d465ba976bb3bd43eff13ab8f56" 6043 "chitinolysis" 4721 "Lysobacter"
"9076" "cb8e2c9ef45538d1b18e8a4913427ad9" 6060 "chemoheterotrophy" 1689 "Porphyrobacter"
"9078" "cb8e2c9ef45538d1b18e8a4913427ad9" 6059 "aerobic_chemoheterotrophy" 1689 "Porphyrobacter"
"9086" "cbee979dd5cd7c71a8840c193188c49e" 6074 "aerobic_chemoheterotrophy" 1140 "Ornithinimicrobium"
"9087" "cbee979dd5cd7c71a8840c193188c49e" 6075 "chemoheterotrophy" 1140 "Ornithinimicrobium"
"9096" "cd10ad926a04c3ccbe1e87d0642dd2dc" 6100 "chemoheterotrophy" 1188 "Ornithinimicrobium"
"9097" "cd10ad926a04c3ccbe1e87d0642dd2dc" 6099 "aerobic_chemoheterotrophy" 1188 "Ornithinimicrobium"
"9106" "cd8f260bd441c0f93708bf927818b787" 6118 "chemoheterotrophy" 4287 "Lysobacter"
"9107" "cd8f260bd441c0f93708bf927818b787" 6119 "chitinolysis" 4287 "Lysobacter"
"9116" "cf792ad938eea41d6bbf057c7912e578" 6182 "chemoheterotrophy" 9866 "Nocardioides"
"9118" "cf792ad938eea41d6bbf057c7912e578" 6180 "aerobic_chemoheterotrophy" 9866 "Nocardioides"
"9120" "cf792ad938eea41d6bbf057c7912e578" 6181 "aromatic_compound_degradation" 9866 "Nocardioides"
"9131" "d19eef62b3dc1ceda08fafd6aeca2a9a" 6221 "nitrate_reduction" 3070 "Corynebacterium"
"9135" "d19eef62b3dc1ceda08fafd6aeca2a9a" 6222 "ureolysis" 3070 "Corynebacterium"
"9211" "d1a24fd7f12ac5dd5f767a56cfdd46cd" 6225 "chemoheterotrophy" 4071 "Acinetobacter"
"9213" "d1a24fd7f12ac5dd5f767a56cfdd46cd" 6223 "aerobic_chemoheterotrophy" 4071 "Acinetobacter"
"9215" "d1a24fd7f12ac5dd5f767a56cfdd46cd" 6224 "aromatic_compound_degradation" 4071 "Acinetobacter"
"9226" "d2be59b85de268f39835a6eb315a6665" 6259 "aerobic_chemoheterotrophy" 3798 "Nocardioides"
"9228" "d2be59b85de268f39835a6eb315a6665" 6260 "aromatic_compound_degradation" 3798 "Nocardioides"
"9230" "d2be59b85de268f39835a6eb315a6665" 6261 "chemoheterotrophy" 3798 "Nocardioides"
"9241" "d34f5121973751c467c7c16b68bc7227" 6270 "aerobic_chemoheterotrophy" 3141 "Nocardioides"
"9243" "d34f5121973751c467c7c16b68bc7227" 6271 "aromatic_compound_degradation" 3141 "Nocardioides"
"9244" "d34f5121973751c467c7c16b68bc7227" 6272 "chemoheterotrophy" 3141 "Nocardioides"
"9256" "d397b5832b99d148fb043e73476d6f57" 6291 "aromatic_compound_degradation" 2233 "Acinetobacter"
"9257" "d397b5832b99d148fb043e73476d6f57" 6290 "aerobic_chemoheterotrophy" 2233 "Acinetobacter"
"9259" "d397b5832b99d148fb043e73476d6f57" 6292 "chemoheterotrophy" 2233 "Acinetobacter"
"9271" "d4fbc8379900a5046c053a13437fbe56" 6344 "nitrate_reduction" 1289 "Corynebacterium"
"9275" "d4fbc8379900a5046c053a13437fbe56" 6345 "ureolysis" 1289 "Corynebacterium"
"9351" "d4ffe4338626d5db9aa21c2d8515aad9" 6346 "aerobic_chemoheterotrophy" 7679 "Nocardioides"
"9352" "d4ffe4338626d5db9aa21c2d8515aad9" 6347 "aromatic_compound_degradation" 7679 "Nocardioides"
"9353" "d4ffe4338626d5db9aa21c2d8515aad9" 6348 "chemoheterotrophy" 7679 "Nocardioides"
"9366" "d5bdf1f4a14dcc71699b2caaf7321ebe" 6391 "chemoheterotrophy" 1524 "Acinetobacter"
"9367" "d5bdf1f4a14dcc71699b2caaf7321ebe" 6390 "aromatic_compound_degradation" 1524 "Acinetobacter"
"9368" "d5bdf1f4a14dcc71699b2caaf7321ebe" 6389 "aerobic_chemoheterotrophy" 1524 "Acinetobacter"
"9381" "d61ab389db5b9bd622dcd52de4dc6e3a" 6401 "aerobic_chemoheterotrophy" 7023 "Dietzia"
"9383" "d61ab389db5b9bd622dcd52de4dc6e3a" 6402 "chemoheterotrophy" 7023 "Dietzia"
"9391" "d700f8b8f3924f094ec5589c38c521a1" 6422 "chemoheterotrophy" 3637 "Lysobacter"
"9392" "d700f8b8f3924f094ec5589c38c521a1" 6423 "chitinolysis" 3637 "Lysobacter"
"9401" "d7eb6ac4996d407711ee54549a08cde6" 6453 "aromatic_compound_degradation" 3926 "Nocardioides"
"9402" "d7eb6ac4996d407711ee54549a08cde6" 6454 "chemoheterotrophy" 3926 "Nocardioides"
"9403" "d7eb6ac4996d407711ee54549a08cde6" 6452 "aerobic_chemoheterotrophy" 3926 "Nocardioides"
"9416" "d88ee0bd3b60bc83d53ec830fc019eff" 6486 "chemoheterotrophy" 2428 "Nocardioides"
"9417" "d88ee0bd3b60bc83d53ec830fc019eff" 6485 "aromatic_compound_degradation" 2428 "Nocardioides"
"9420" "d88ee0bd3b60bc83d53ec830fc019eff" 6484 "aerobic_chemoheterotrophy" 2428 "Nocardioides"
"9431" "d989a69adce3cec76f76153b03676811" 6506 "chemoheterotrophy" 4016 "Nocardioides"
"9432" "d989a69adce3cec76f76153b03676811" 6504 "aerobic_chemoheterotrophy" 4016 "Nocardioides"
"9434" "d989a69adce3cec76f76153b03676811" 6505 "aromatic_compound_degradation" 4016 "Nocardioides"
"9446" "da4ff2a47c41d5f7651978527fb45843" 6525 "chemoheterotrophy" 2684 "Nocardioides"
"9448" "da4ff2a47c41d5f7651978527fb45843" 6523 "aerobic_chemoheterotrophy" 2684 "Nocardioides"
"9449" "da4ff2a47c41d5f7651978527fb45843" 6524 "aromatic_compound_degradation" 2684 "Nocardioides"
"9461" "da7704840ebe77b01351632d5875419f" 6526 "aerobic_chemoheterotrophy" 4722 "Ornithinimicrobium"
"9462" "da7704840ebe77b01351632d5875419f" 6527 "chemoheterotrophy" 4722 "Ornithinimicrobium"
"9465" "da7704840ebe77b01351632d5875419f" 6528 "nitrate_reduction" 4722 "Ornithinimicrobium"
"9476" "dab18cb8fee8e67bd20c16203e551879" 6539 "chemoheterotrophy" 2630 "Helcobacillus"
"9477" "dab18cb8fee8e67bd20c16203e551879" 6538 "aerobic_chemoheterotrophy" 2630 "Helcobacillus"
"9486" "db0d2a7fd0e11bb7efe9e9934146c4d8" 6545 "nitrate_reduction" 3617 "Corynebacterium"
"9494" "db0d2a7fd0e11bb7efe9e9934146c4d8" 6543 "chemoheterotrophy" 3617 "Corynebacterium"
"9498" "db0d2a7fd0e11bb7efe9e9934146c4d8" 6544 "fermentation" 3617 "Corynebacterium"
"9606" "db78886dd374ebbba9b6e3ab4fe0f03f" 6557 "ureolysis" 4888 "Corynebacterium"
"9618" "db78886dd374ebbba9b6e3ab4fe0f03f" 6556 "nitrate_reduction" 4888 "Corynebacterium"
"9686" "dc485e0e8fe9738494cdd59298b495fa" 6580 "nitrate_reduction" 2122 "Corynebacterium"
"9690" "dc485e0e8fe9738494cdd59298b495fa" 6579 "fermentation" 2122 "Corynebacterium"
"9694" "dc485e0e8fe9738494cdd59298b495fa" 6578 "chemoheterotrophy" 2122 "Corynebacterium"
"9806" "dcdde82f609361281b7f79899371b821" 6589 "aromatic_compound_degradation" 3853 "Nocardioides"
"9807" "dcdde82f609361281b7f79899371b821" 6590 "chemoheterotrophy" 3853 "Nocardioides"
"9813" "dcdde82f609361281b7f79899371b821" 6588 "aerobic_chemoheterotrophy" 3853 "Nocardioides"
"9821" "dcf170adafa215250d07f04f5f0eca03" 6591 "chemoheterotrophy" 4209 "Lysobacter"
"9822" "dcf170adafa215250d07f04f5f0eca03" 6592 "chitinolysis" 4209 "Lysobacter"
