"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"19641" "6e1caf9836b73cef7c8bd188c06b0b6a" 3188 "chemoheterotrophy" 791 "Elizabethkingia"
"19645" "6e1caf9836b73cef7c8bd188c06b0b6a" 3187 "aerobic_chemoheterotrophy" 791 "Elizabethkingia"
"19721" "6f2e131a83754036929d2d6fa14bd2ef" 3226 "aerobic_chemoheterotrophy" 503 "Acinetobacter"
"19725" "6f2e131a83754036929d2d6fa14bd2ef" 3227 "aromatic_compound_degradation" 503 "Acinetobacter"
"19729" "6f2e131a83754036929d2d6fa14bd2ef" 3228 "chemoheterotrophy" 503 "Acinetobacter"
"19841" "6fb11f6101efbcfd3fa1fe094abf4202" 3231 "animal_parasites_or_symbionts" 5160 "Streptococcus"
"19845" "6fb11f6101efbcfd3fa1fe094abf4202" 3233 "fermentation" 5160 "Streptococcus"
"19849" "6fb11f6101efbcfd3fa1fe094abf4202" 3234 "human_associated" 5160 "Streptococcus"
"19853" "6fb11f6101efbcfd3fa1fe094abf4202" 3236 "human_pathogens_meningitis" 5160 "Streptococcus"
"19857" "6fb11f6101efbcfd3fa1fe094abf4202" 3237 "human_pathogens_septicemia" 5160 "Streptococcus"
"19865" "6fb11f6101efbcfd3fa1fe094abf4202" 3235 "human_pathogens_all" 5160 "Streptococcus"
"19893" "6fb11f6101efbcfd3fa1fe094abf4202" 3232 "chemoheterotrophy" 5160 "Streptococcus"
"20121" "6fd722fde76ec75a0097ccd98c8b3eff" 3241 "aromatic_compound_degradation" 9018 "Acinetobacter"
"20125" "6fd722fde76ec75a0097ccd98c8b3eff" 3240 "aerobic_chemoheterotrophy" 9018 "Acinetobacter"
"20153" "6fd722fde76ec75a0097ccd98c8b3eff" 3242 "chemoheterotrophy" 9018 "Acinetobacter"
"20241" "70821ac5b1b25761242be7fff588bfa1" 3262 "aerobic_chemoheterotrophy" 446 "Elizabethkingia"
"20245" "70821ac5b1b25761242be7fff588bfa1" 3263 "chemoheterotrophy" 446 "Elizabethkingia"
"20321" "70f6f8a5c38e9e4e65de3beb2758487f" 3274 "fermentation" 3900 "Streptococcus"
"20329" "70f6f8a5c38e9e4e65de3beb2758487f" 3277 "human_pathogens_meningitis" 3900 "Streptococcus"
"20333" "70f6f8a5c38e9e4e65de3beb2758487f" 3272 "animal_parasites_or_symbionts" 3900 "Streptococcus"
"20337" "70f6f8a5c38e9e4e65de3beb2758487f" 3275 "human_associated" 3900 "Streptococcus"
"20345" "70f6f8a5c38e9e4e65de3beb2758487f" 3278 "human_pathogens_septicemia" 3900 "Streptococcus"
"20357" "70f6f8a5c38e9e4e65de3beb2758487f" 3276 "human_pathogens_all" 3900 "Streptococcus"
"20361" "70f6f8a5c38e9e4e65de3beb2758487f" 3273 "chemoheterotrophy" 3900 "Streptococcus"
"20601" "7287aa63299929f24eca4d8a31b454cf" 3324 "animal_parasites_or_symbionts" 2104 "Bordetella"
"20641" "73f99071641ba1a741d05e190bd2351c" 3366 "chemoheterotrophy" 712 "Elizabethkingia"
"20645" "73f99071641ba1a741d05e190bd2351c" 3365 "aerobic_chemoheterotrophy" 712 "Elizabethkingia"
"20721" "7406430cb3e0d9c74bfe41e3164210f7" 3368 "chemoheterotrophy" 4685 "Streptococcus"
"20729" "7406430cb3e0d9c74bfe41e3164210f7" 3371 "human_pathogens_all" 4685 "Streptococcus"
"20733" "7406430cb3e0d9c74bfe41e3164210f7" 3369 "fermentation" 4685 "Streptococcus"
"20737" "7406430cb3e0d9c74bfe41e3164210f7" 3370 "human_associated" 4685 "Streptococcus"
"20745" "7406430cb3e0d9c74bfe41e3164210f7" 3372 "human_pathogens_meningitis" 4685 "Streptococcus"
"20749" "7406430cb3e0d9c74bfe41e3164210f7" 3367 "animal_parasites_or_symbionts" 4685 "Streptococcus"
"20773" "7406430cb3e0d9c74bfe41e3164210f7" 3373 "human_pathogens_septicemia" 4685 "Streptococcus"
"21001" "74f1305441c25e99c43d5e97a4c0e7eb" 3405 "predatory_or_exoparasitic" 9283 "Bdellovibrio"
"21041" "75eeac8bc4befcda03252c259e73b56c" 3451 "chemoheterotrophy" 1109 "Elizabethkingia"
"21045" "75eeac8bc4befcda03252c259e73b56c" 3450 "aerobic_chemoheterotrophy" 1109 "Elizabethkingia"
"21121" "76a5eafce52cbe64fd0d9e0d736d136c" 3470 "chemoheterotrophy" 7490 "Porphyrobacter"
"21125" "76a5eafce52cbe64fd0d9e0d736d136c" 3469 "aerobic_chemoheterotrophy" 7490 "Porphyrobacter"
"21201" "77317ca4ce8e31c3b8dd06beb7a46814" 3477 "chemoheterotrophy" 133 "Elizabethkingia"
"21209" "77317ca4ce8e31c3b8dd06beb7a46814" 3476 "aerobic_chemoheterotrophy" 133 "Elizabethkingia"
"21281" "77717858204435c77de837aa4c68a0fc" 3487 "chemoheterotrophy" 10485 "Alkanindiges"
"21285" "77717858204435c77de837aa4c68a0fc" 3486 "aliphatic_non_methane_hydrocarbon_degradation" 10485 "Alkanindiges"
"21301" "77717858204435c77de837aa4c68a0fc" 3488 "hydrocarbon_degradation" 10485 "Alkanindiges"
"21401" "77af19427c25d06f831f56340a98d0a8" 3495 "chemoheterotrophy" 2659 "Acinetobacter"
"21405" "77af19427c25d06f831f56340a98d0a8" 3494 "aromatic_compound_degradation" 2659 "Acinetobacter"
"21413" "77af19427c25d06f831f56340a98d0a8" 3493 "aerobic_chemoheterotrophy" 2659 "Acinetobacter"
"21521" "77d98b25b8bbae3d182cc7fae0cbf4e8" 3498 "aromatic_compound_degradation" 212 "Acinetobacter"
"21525" "77d98b25b8bbae3d182cc7fae0cbf4e8" 3499 "chemoheterotrophy" 212 "Acinetobacter"
"21529" "77d98b25b8bbae3d182cc7fae0cbf4e8" 3497 "aerobic_chemoheterotrophy" 212 "Acinetobacter"
"21641" "783d5459b7b42bd4d7a2ac1d434949b2" 3506 "animal_parasites_or_symbionts" 1000 "Streptococcus"
"21653" "783d5459b7b42bd4d7a2ac1d434949b2" 3508 "fermentation" 1000 "Streptococcus"
"21657" "783d5459b7b42bd4d7a2ac1d434949b2" 3511 "human_pathogens_meningitis" 1000 "Streptococcus"
"21665" "783d5459b7b42bd4d7a2ac1d434949b2" 3509 "human_associated" 1000 "Streptococcus"
"21681" "783d5459b7b42bd4d7a2ac1d434949b2" 3512 "human_pathogens_septicemia" 1000 "Streptococcus"
"21685" "783d5459b7b42bd4d7a2ac1d434949b2" 3510 "human_pathogens_all" 1000 "Streptococcus"
"21689" "783d5459b7b42bd4d7a2ac1d434949b2" 3507 "chemoheterotrophy" 1000 "Streptococcus"
"21921" "78a26114d795d6576d5ff46e3ffb0993" 3515 "fermentation" 18 "Streptococcus"
"21925" "78a26114d795d6576d5ff46e3ffb0993" 3514 "chemoheterotrophy" 18 "Streptococcus"
"22001" "78bdbfe89c4d2f623f2fb2d82edb6630" 3516 "aerobic_chemoheterotrophy" 4999 "Elizabethkingia"
"22009" "78bdbfe89c4d2f623f2fb2d82edb6630" 3517 "chemoheterotrophy" 4999 "Elizabethkingia"
"22081" "7a66ff50e1436b31d036e4345c9be1a4" 3560 "aromatic_compound_degradation" 1388 "Acinetobacter"
"22089" "7a66ff50e1436b31d036e4345c9be1a4" 3561 "chemoheterotrophy" 1388 "Acinetobacter"
"22105" "7a66ff50e1436b31d036e4345c9be1a4" 3559 "aerobic_chemoheterotrophy" 1388 "Acinetobacter"
"22201" "7c741dcf627f6d0e128fd32c9a5ffa90" 3613 "chemoheterotrophy" 4163 "Nonlabens"
"22205" "7c741dcf627f6d0e128fd32c9a5ffa90" 3612 "aerobic_chemoheterotrophy" 4163 "Nonlabens"
"22281" "7ccb7e927e917e573000a3e661ba1556" 3618 "chemoheterotrophy" 2155 "Elizabethkingia"
"22289" "7ccb7e927e917e573000a3e661ba1556" 3617 "aerobic_chemoheterotrophy" 2155 "Elizabethkingia"
"22361" "7d3c0c980b189726de498025058516c4" 3627 "fermentation" 6369 "Streptococcus"
"22365" "7d3c0c980b189726de498025058516c4" 3626 "chemoheterotrophy" 6369 "Streptococcus"
"22369" "7d3c0c980b189726de498025058516c4" 3631 "human_pathogens_septicemia" 6369 "Streptococcus"
"22373" "7d3c0c980b189726de498025058516c4" 3628 "human_associated" 6369 "Streptococcus"
"22385" "7d3c0c980b189726de498025058516c4" 3629 "human_pathogens_all" 6369 "Streptococcus"
"22401" "7d3c0c980b189726de498025058516c4" 3625 "animal_parasites_or_symbionts" 6369 "Streptococcus"
"22413" "7d3c0c980b189726de498025058516c4" 3630 "human_pathogens_meningitis" 6369 "Streptococcus"
"22641" "7d9c2ea7c510c4e4de9ef7e170d2c740" 3640 "chemoheterotrophy" 5045 "Nonlabens"
"22661" "7d9c2ea7c510c4e4de9ef7e170d2c740" 3639 "aerobic_chemoheterotrophy" 5045 "Nonlabens"
"22721" "7d9cdaa9a9b7ed861161c17ea61d780f" 3641 "aerobic_chemoheterotrophy" 135 "Elizabethkingia"
"22733" "7d9cdaa9a9b7ed861161c17ea61d780f" 3642 "chemoheterotrophy" 135 "Elizabethkingia"
"22801" "7dc2d07dc3820fc6b580132702127019" 3645 "animal_parasites_or_symbionts" 5861 "Streptococcus"
"22805" "7dc2d07dc3820fc6b580132702127019" 3647 "fermentation" 5861 "Streptococcus"
"22809" "7dc2d07dc3820fc6b580132702127019" 3648 "human_associated" 5861 "Streptococcus"
"22817" "7dc2d07dc3820fc6b580132702127019" 3646 "chemoheterotrophy" 5861 "Streptococcus"
"22829" "7dc2d07dc3820fc6b580132702127019" 3649 "human_pathogens_all" 5861 "Streptococcus"
"22837" "7dc2d07dc3820fc6b580132702127019" 3651 "human_pathogens_septicemia" 5861 "Streptococcus"
"22849" "7dc2d07dc3820fc6b580132702127019" 3650 "human_pathogens_meningitis" 5861 "Streptococcus"
"23081" "7ee0f4b27624fe270d3bd9d6559d129c" 3684 "aromatic_compound_degradation" 1438 "Acinetobacter"
"23089" "7ee0f4b27624fe270d3bd9d6559d129c" 3685 "chemoheterotrophy" 1438 "Acinetobacter"
"23093" "7ee0f4b27624fe270d3bd9d6559d129c" 3683 "aerobic_chemoheterotrophy" 1438 "Acinetobacter"
"23201" "80324fcdf5fcfe96a87959a3dc31c83d" 3737 "fermentation" 10673 "Streptococcus"
"23213" "80324fcdf5fcfe96a87959a3dc31c83d" 3736 "chemoheterotrophy" 10673 "Streptococcus"
"23281" "8042900734dd0f6b7e1b90c686276403" 3740 "fermentation" 5814 "Streptococcus"
"23289" "8042900734dd0f6b7e1b90c686276403" 3739 "chemoheterotrophy" 5814 "Streptococcus"
"23293" "8042900734dd0f6b7e1b90c686276403" 3741 "human_associated" 5814 "Streptococcus"
"23297" "8042900734dd0f6b7e1b90c686276403" 3738 "animal_parasites_or_symbionts" 5814 "Streptococcus"
"23305" "8042900734dd0f6b7e1b90c686276403" 3742 "human_pathogens_all" 5814 "Streptococcus"
"23321" "8042900734dd0f6b7e1b90c686276403" 3743 "human_pathogens_meningitis" 5814 "Streptococcus"
"23361" "8042900734dd0f6b7e1b90c686276403" 3744 "human_pathogens_septicemia" 5814 "Streptococcus"
"23561" "818e03f24ed05b0d50ed453a7fbaf639" 3759 "fermentation" 6381 "Streptococcus"
"23565" "818e03f24ed05b0d50ed453a7fbaf639" 3758 "chemoheterotrophy" 6381 "Streptococcus"
"23573" "818e03f24ed05b0d50ed453a7fbaf639" 3757 "animal_parasites_or_symbionts" 6381 "Streptococcus"
"23581" "818e03f24ed05b0d50ed453a7fbaf639" 3762 "human_pathogens_meningitis" 6381 "Streptococcus"
"23589" "818e03f24ed05b0d50ed453a7fbaf639" 3760 "human_associated" 6381 "Streptococcus"
"23593" "818e03f24ed05b0d50ed453a7fbaf639" 3761 "human_pathogens_all" 6381 "Streptococcus"
"23617" "818e03f24ed05b0d50ed453a7fbaf639" 3763 "human_pathogens_septicemia" 6381 "Streptococcus"
"23841" "81e45e5922687d2e4e015871353787ed" 3777 "aromatic_compound_degradation" 4164 "Acinetobacter"
"23845" "81e45e5922687d2e4e015871353787ed" 3778 "chemoheterotrophy" 4164 "Acinetobacter"
"23877" "81e45e5922687d2e4e015871353787ed" 3776 "aerobic_chemoheterotrophy" 4164 "Acinetobacter"
"23961" "81e6b50cf66146dadb9f3cae46f82d4c" 3779 "aerobic_chemoheterotrophy" 5922 "Acinetobacter"
"23965" "81e6b50cf66146dadb9f3cae46f82d4c" 3780 "aromatic_compound_degradation" 5922 "Acinetobacter"
"23969" "81e6b50cf66146dadb9f3cae46f82d4c" 3781 "chemoheterotrophy" 5922 "Acinetobacter"
"24081" "8336637c9a069c927c4a77f2eef51401" 3826 "chemoheterotrophy" 102 "Elizabethkingia"
"24089" "8336637c9a069c927c4a77f2eef51401" 3825 "aerobic_chemoheterotrophy" 102 "Elizabethkingia"
"24161" "83a3d0b729577b3ef43cb9906801a5b4" 3828 "aerobic_chemoheterotrophy" 11 "Elizabethkingia"
"24165" "83a3d0b729577b3ef43cb9906801a5b4" 3829 "chemoheterotrophy" 11 "Elizabethkingia"
"24241" "83c9addc0242615a54de5ba4737fedc5" 3834 "aerobic_chemoheterotrophy" 1988 "Kocuria"
"24249" "83c9addc0242615a54de5ba4737fedc5" 3835 "chemoheterotrophy" 1988 "Kocuria"
"24321" "849154d1fef3cbacbdede1343a55ac92" 3856 "human_pathogens_septicemia" 821 "Streptococcus"
"24325" "849154d1fef3cbacbdede1343a55ac92" 3854 "human_pathogens_all" 821 "Streptococcus"
"24329" "849154d1fef3cbacbdede1343a55ac92" 3855 "human_pathogens_meningitis" 821 "Streptococcus"
"24333" "849154d1fef3cbacbdede1343a55ac92" 3851 "chemoheterotrophy" 821 "Streptococcus"
"24337" "849154d1fef3cbacbdede1343a55ac92" 3852 "fermentation" 821 "Streptococcus"
"24341" "849154d1fef3cbacbdede1343a55ac92" 3850 "animal_parasites_or_symbionts" 821 "Streptococcus"
"24373" "849154d1fef3cbacbdede1343a55ac92" 3853 "human_associated" 821 "Streptococcus"
"24601" "863baabe1481f5f03d1272ce4b32bbcc" 3901 "chemoheterotrophy" 354 "Streptococcus"
"24609" "863baabe1481f5f03d1272ce4b32bbcc" 3902 "fermentation" 354 "Streptococcus"
"24681" "866d5b3a2732a93e985605b8b6bf38a1" 3922 "human_pathogens_septicemia" 1752 "Streptococcus"
"24685" "866d5b3a2732a93e985605b8b6bf38a1" 3917 "chemoheterotrophy" 1752 "Streptococcus"
"24689" "866d5b3a2732a93e985605b8b6bf38a1" 3921 "human_pathogens_meningitis" 1752 "Streptococcus"
"24693" "866d5b3a2732a93e985605b8b6bf38a1" 3919 "human_associated" 1752 "Streptococcus"
"24701" "866d5b3a2732a93e985605b8b6bf38a1" 3918 "fermentation" 1752 "Streptococcus"
"24705" "866d5b3a2732a93e985605b8b6bf38a1" 3916 "animal_parasites_or_symbionts" 1752 "Streptococcus"
"24709" "866d5b3a2732a93e985605b8b6bf38a1" 3920 "human_pathogens_all" 1752 "Streptococcus"
"24961" "8679a19cb049f210e0437392ed9c2a50" 3923 "animal_parasites_or_symbionts" 5615 "Streptococcus"
"24965" "8679a19cb049f210e0437392ed9c2a50" 3928 "human_pathogens_meningitis" 5615 "Streptococcus"
"24969" "8679a19cb049f210e0437392ed9c2a50" 3924 "chemoheterotrophy" 5615 "Streptococcus"
"24973" "8679a19cb049f210e0437392ed9c2a50" 3925 "fermentation" 5615 "Streptococcus"
"24977" "8679a19cb049f210e0437392ed9c2a50" 3926 "human_associated" 5615 "Streptococcus"
"24981" "8679a19cb049f210e0437392ed9c2a50" 3927 "human_pathogens_all" 5615 "Streptococcus"
"25029" "8679a19cb049f210e0437392ed9c2a50" 3929 "human_pathogens_septicemia" 5615 "Streptococcus"
"25241" "8710af4ec766023eb9d0598884dd6f08" 3959 "predatory_or_exoparasitic" 5961 "Bdellovibrio"
"25281" "8738db8917bc271aba1fad962d80d072" 3962 "fermentation" 9206 "Streptococcus"
"25285" "8738db8917bc271aba1fad962d80d072" 3964 "human_pathogens_all" 9206 "Streptococcus"
"25293" "8738db8917bc271aba1fad962d80d072" 3961 "chemoheterotrophy" 9206 "Streptococcus"
"25309" "8738db8917bc271aba1fad962d80d072" 3963 "human_associated" 9206 "Streptococcus"
"25313" "8738db8917bc271aba1fad962d80d072" 3966 "human_pathogens_septicemia" 9206 "Streptococcus"
"25325" "8738db8917bc271aba1fad962d80d072" 3965 "human_pathogens_meningitis" 9206 "Streptococcus"
"25329" "8738db8917bc271aba1fad962d80d072" 3960 "animal_parasites_or_symbionts" 9206 "Streptococcus"
"25561" "87d5f45f5bf15f55ba8ec10063eda56f" 3972 "chemoheterotrophy" 3216 "Elizabethkingia"
"25569" "87d5f45f5bf15f55ba8ec10063eda56f" 3971 "aerobic_chemoheterotrophy" 3216 "Elizabethkingia"
"25641" "8868cdc6a85bac283f77540cc4191244" 4002 "animal_parasites_or_symbionts" 742 "Bordetella"
"25681" "89444e6aab6c285a1a5450709f36c2e4" 4016 "hydrocarbon_degradation" 60 "Alkanindiges"
"25685" "89444e6aab6c285a1a5450709f36c2e4" 4015 "chemoheterotrophy" 60 "Alkanindiges"
"25693" "89444e6aab6c285a1a5450709f36c2e4" 4014 "aliphatic_non_methane_hydrocarbon_degradation" 60 "Alkanindiges"
"25801" "8990f6e88fffe8b28a406b84f92e4798" 4020 "human_associated" 10255 "Streptococcus"
"25805" "8990f6e88fffe8b28a406b84f92e4798" 4017 "animal_parasites_or_symbionts" 10255 "Streptococcus"
"25809" "8990f6e88fffe8b28a406b84f92e4798" 4023 "human_pathogens_septicemia" 10255 "Streptococcus"
"25813" "8990f6e88fffe8b28a406b84f92e4798" 4019 "fermentation" 10255 "Streptococcus"
"25817" "8990f6e88fffe8b28a406b84f92e4798" 4022 "human_pathogens_meningitis" 10255 "Streptococcus"
"25829" "8990f6e88fffe8b28a406b84f92e4798" 4018 "chemoheterotrophy" 10255 "Streptococcus"
"25849" "8990f6e88fffe8b28a406b84f92e4798" 4021 "human_pathogens_all" 10255 "Streptococcus"
"26081" "8b65d6663ca8b096bb8707d519eb538b" 4110 "human_pathogens_meningitis" 2732 "Streptococcus"
"26085" "8b65d6663ca8b096bb8707d519eb538b" 4107 "fermentation" 2732 "Streptococcus"
"26089" "8b65d6663ca8b096bb8707d519eb538b" 4108 "human_associated" 2732 "Streptococcus"
"26093" "8b65d6663ca8b096bb8707d519eb538b" 4105 "animal_parasites_or_symbionts" 2732 "Streptococcus"
"26097" "8b65d6663ca8b096bb8707d519eb538b" 4111 "human_pathogens_septicemia" 2732 "Streptococcus"
"26105" "8b65d6663ca8b096bb8707d519eb538b" 4109 "human_pathogens_all" 2732 "Streptococcus"
"26125" "8b65d6663ca8b096bb8707d519eb538b" 4106 "chemoheterotrophy" 2732 "Streptococcus"
"26361" "8c08523bd7ad4ecef12f80a42f8369c6" 4141 "chemoheterotrophy" 7989 "Streptococcus"
"26365" "8c08523bd7ad4ecef12f80a42f8369c6" 4142 "fermentation" 7989 "Streptococcus"
"26369" "8c08523bd7ad4ecef12f80a42f8369c6" 4144 "human_pathogens_all" 7989 "Streptococcus"
"26373" "8c08523bd7ad4ecef12f80a42f8369c6" 4146 "human_pathogens_septicemia" 7989 "Streptococcus"
"26377" "8c08523bd7ad4ecef12f80a42f8369c6" 4145 "human_pathogens_meningitis" 7989 "Streptococcus"
"26397" "8c08523bd7ad4ecef12f80a42f8369c6" 4143 "human_associated" 7989 "Streptococcus"
"26429" "8c08523bd7ad4ecef12f80a42f8369c6" 4140 "animal_parasites_or_symbionts" 7989 "Streptococcus"
"26641" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4178 "human_pathogens_septicemia" 1456 "Streptococcus"
"26645" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4174 "fermentation" 1456 "Streptococcus"
"26649" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4173 "chemoheterotrophy" 1456 "Streptococcus"
"26653" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4172 "animal_parasites_or_symbionts" 1456 "Streptococcus"
"26669" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4177 "human_pathogens_meningitis" 1456 "Streptococcus"
"26701" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4175 "human_associated" 1456 "Streptococcus"
"26721" "8cf89d812a7f89a9dcb2c7bac56ada6a" 4176 "human_pathogens_all" 1456 "Streptococcus"
"26921" "8d1675071cfa524933cc7d6868d37556" 4181 "aerobic_chemoheterotrophy" 2083 "Pedobacter"
"26929" "8d1675071cfa524933cc7d6868d37556" 4182 "chemoheterotrophy" 2083 "Pedobacter"
"27001" "8e5bfe6ffbce4a72d611ecd26b28ea81" 4218 "animal_parasites_or_symbionts" 3003 "Bordetella"
"27041" "8f06ef3cb4c5cc48ccb4170704c55632" 4241 "human_pathogens_all" 9867 "Streptococcus"
"27045" "8f06ef3cb4c5cc48ccb4170704c55632" 4237 "animal_parasites_or_symbionts" 9867 "Streptococcus"
"27049" "8f06ef3cb4c5cc48ccb4170704c55632" 4238 "chemoheterotrophy" 9867 "Streptococcus"
"27053" "8f06ef3cb4c5cc48ccb4170704c55632" 4240 "human_associated" 9867 "Streptococcus"
"27057" "8f06ef3cb4c5cc48ccb4170704c55632" 4239 "fermentation" 9867 "Streptococcus"
"27073" "8f06ef3cb4c5cc48ccb4170704c55632" 4242 "human_pathogens_meningitis" 9867 "Streptococcus"
"27097" "8f06ef3cb4c5cc48ccb4170704c55632" 4243 "human_pathogens_septicemia" 9867 "Streptococcus"
"27321" "8f3f858160b564bfd3dde3d25bca6325" 4251 "chemoheterotrophy" 875 "Acinetobacter"
"27333" "8f3f858160b564bfd3dde3d25bca6325" 4250 "aromatic_compound_degradation" 875 "Acinetobacter"
"27337" "8f3f858160b564bfd3dde3d25bca6325" 4249 "aerobic_chemoheterotrophy" 875 "Acinetobacter"
"27441" "8f9d6ebd507cb652a6905ebcb55d95fb" 4261 "chemoheterotrophy" 7719 "Elizabethkingia"
"27445" "8f9d6ebd507cb652a6905ebcb55d95fb" 4260 "aerobic_chemoheterotrophy" 7719 "Elizabethkingia"
"27521" "8fe56c34fb498b87b8fb0f76e37ba57e" 4267 "fermentation" 7440 "Streptococcus"
"27525" "8fe56c34fb498b87b8fb0f76e37ba57e" 4269 "human_pathogens_all" 7440 "Streptococcus"
"27529" "8fe56c34fb498b87b8fb0f76e37ba57e" 4268 "human_associated" 7440 "Streptococcus"
"27533" "8fe56c34fb498b87b8fb0f76e37ba57e" 4266 "chemoheterotrophy" 7440 "Streptococcus"
"27541" "8fe56c34fb498b87b8fb0f76e37ba57e" 4270 "human_pathogens_meningitis" 7440 "Streptococcus"
"27565" "8fe56c34fb498b87b8fb0f76e37ba57e" 4265 "animal_parasites_or_symbionts" 7440 "Streptococcus"
"27573" "8fe56c34fb498b87b8fb0f76e37ba57e" 4271 "human_pathogens_septicemia" 7440 "Streptococcus"
"27801" "90cd07b95e22d47cfed89959a8d95263" 4291 "aerobic_chemoheterotrophy" 3526 "Elizabethkingia"
"27805" "90cd07b95e22d47cfed89959a8d95263" 4292 "chemoheterotrophy" 3526 "Elizabethkingia"
"27881" "9108988d44d6e60dc4fa454eab5741c9" 4300 "chemoheterotrophy" 8939 "Pedobacter"
"27885" "9108988d44d6e60dc4fa454eab5741c9" 4299 "aerobic_chemoheterotrophy" 8939 "Pedobacter"
"27961" "9152b8dde2bfe7db088eb72288a64240" 4309 "human_associated" 10066 "Streptococcus"
"27965" "9152b8dde2bfe7db088eb72288a64240" 4307 "chemoheterotrophy" 10066 "Streptococcus"
"27973" "9152b8dde2bfe7db088eb72288a64240" 4310 "human_pathogens_all" 10066 "Streptococcus"
"27977" "9152b8dde2bfe7db088eb72288a64240" 4306 "animal_parasites_or_symbionts" 10066 "Streptococcus"
"27981" "9152b8dde2bfe7db088eb72288a64240" 4308 "fermentation" 10066 "Streptococcus"
"27993" "9152b8dde2bfe7db088eb72288a64240" 4312 "human_pathogens_septicemia" 10066 "Streptococcus"
"27997" "9152b8dde2bfe7db088eb72288a64240" 4311 "human_pathogens_meningitis" 10066 "Streptococcus"
"28241" "9191cb06ce4841a42632c708a4f522a7" 4326 "aerobic_chemoheterotrophy" 812 "Elizabethkingia"
"28245" "9191cb06ce4841a42632c708a4f522a7" 4327 "chemoheterotrophy" 812 "Elizabethkingia"
"28321" "91bba1f36011d1383e3054b2a988694f" 4330 "animal_parasites_or_symbionts" 150 "Bordetella"
"28361" "935640a7cff68116573a58f74fd51fe5" 4353 "chemoheterotrophy" 20 "Acinetobacter"
"28369" "935640a7cff68116573a58f74fd51fe5" 4352 "aromatic_compound_degradation" 20 "Acinetobacter"
"28373" "935640a7cff68116573a58f74fd51fe5" 4351 "aerobic_chemoheterotrophy" 20 "Acinetobacter"
"28481" "94313824fd573b537623c2f610b7a776" 4372 "aerobic_chemoheterotrophy" 34 "Elizabethkingia"
"28485" "94313824fd573b537623c2f610b7a776" 4373 "chemoheterotrophy" 34 "Elizabethkingia"
"28561" "97176fd85e80227cd79bf08c684175b2" 4469 "aerobic_chemoheterotrophy" 4516 "Elizabethkingia"
"28565" "97176fd85e80227cd79bf08c684175b2" 4470 "chemoheterotrophy" 4516 "Elizabethkingia"
"28641" "97646a4eb2416ff69ffe2c8c372e010c" 4476 "aerobic_chemoheterotrophy" 2101 "Kocuria"
"28645" "97646a4eb2416ff69ffe2c8c372e010c" 4477 "chemoheterotrophy" 2101 "Kocuria"
"28721" "97904005472b49b5a729b1f7470c3bce" 4484 "aerobic_chemoheterotrophy" 10 "Elizabethkingia"
"28725" "97904005472b49b5a729b1f7470c3bce" 4485 "chemoheterotrophy" 10 "Elizabethkingia"
"28801" "982e2dd3e7bb71372e482ea6478993e3" 4516 "aerobic_chemoheterotrophy" 708 "Pedobacter"
"28805" "982e2dd3e7bb71372e482ea6478993e3" 4517 "chemoheterotrophy" 708 "Pedobacter"
"28881" "986a7a0c443f5914fc17ffa1759c25e8" 4523 "chemoheterotrophy" 361 "Streptococcus"
"28885" "986a7a0c443f5914fc17ffa1759c25e8" 4522 "animal_parasites_or_symbionts" 361 "Streptococcus"
"28889" "986a7a0c443f5914fc17ffa1759c25e8" 4524 "fermentation" 361 "Streptococcus"
"28893" "986a7a0c443f5914fc17ffa1759c25e8" 4525 "human_associated" 361 "Streptococcus"
"28897" "986a7a0c443f5914fc17ffa1759c25e8" 4526 "human_pathogens_all" 361 "Streptococcus"
"28901" "986a7a0c443f5914fc17ffa1759c25e8" 4528 "human_pathogens_septicemia" 361 "Streptococcus"
"28905" "986a7a0c443f5914fc17ffa1759c25e8" 4527 "human_pathogens_meningitis" 361 "Streptococcus"
"29161" "98782e2a91c45a4c7c16ddd59dc7ffdf" 4529 "aerobic_chemoheterotrophy" 224 "Elizabethkingia"
"29165" "98782e2a91c45a4c7c16ddd59dc7ffdf" 4530 "chemoheterotrophy" 224 "Elizabethkingia"
"29241" "98796e3a72e2bd503cb38428634300a1" 4531 "aerobic_chemoheterotrophy" 929 "Elizabethkingia"
"29245" "98796e3a72e2bd503cb38428634300a1" 4532 "chemoheterotrophy" 929 "Elizabethkingia"
"29321" "98cbc9e1031cc0ca730a341ced28cee1" 4551 "aliphatic_non_methane_hydrocarbon_degradation" 10218 "Alkanindiges"
"29329" "98cbc9e1031cc0ca730a341ced28cee1" 4552 "chemoheterotrophy" 10218 "Alkanindiges"
"29337" "98cbc9e1031cc0ca730a341ced28cee1" 4553 "hydrocarbon_degradation" 10218 "Alkanindiges"
"29441" "98f185afead5fe8e1a18bdfb726643d6" 4561 "human_pathogens_meningitis" 5618 "Streptococcus"
"29445" "98f185afead5fe8e1a18bdfb726643d6" 4559 "human_associated" 5618 "Streptococcus"
"29449" "98f185afead5fe8e1a18bdfb726643d6" 4557 "chemoheterotrophy" 5618 "Streptococcus"
