"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"20805" "d443d45b9452b33e2f15317f488a8aff" 6318 "fermentation" 121 "Collinsella"
"20881" "d4e2333fc1b0c2cae161d9df32e2207d" 6343 "fermentation" 647 "Lactobacillus"
"20885" "d4e2333fc1b0c2cae161d9df32e2207d" 6342 "chemoheterotrophy" 647 "Lactobacillus"
"20961" "d8f71b8603b0749c0d3618bfa7934b27" 6493 "chemoheterotrophy" 10332 "Novosphingobium"
"20969" "d8f71b8603b0749c0d3618bfa7934b27" 6492 "aerobic_chemoheterotrophy" 10332 "Novosphingobium"
"21041" "dc321ba26ae80fdc3a6fec5ec4a82005" 6573 "fermentation" 3143 "Lactobacillus"
"21045" "dc321ba26ae80fdc3a6fec5ec4a82005" 6572 "chemoheterotrophy" 3143 "Lactobacillus"
"21121" "dca701c6352f162e0aec6796beb61de0" 6585 "chemoheterotrophy" 5388 "Collinsella"
"21125" "dca701c6352f162e0aec6796beb61de0" 6586 "fermentation" 5388 "Collinsella"
"21201" "de253c8b392a4e8fff7a11c0679dea63" 6617 "aerobic_chemoheterotrophy" 8174 "Sphingobium"
"21205" "de253c8b392a4e8fff7a11c0679dea63" 6618 "chemoheterotrophy" 8174 "Sphingobium"
"21281" "df7f7545f8ccfa3d71982478010274f3" 6647 "chemoheterotrophy" 4726 "Lactobacillus"
"21289" "df7f7545f8ccfa3d71982478010274f3" 6648 "fermentation" 4726 "Lactobacillus"
"21361" "e07bb95d9340ded2d26d785ce4b12a54" 6677 "human_gut" 1231 "Dorea"
"21369" "e07bb95d9340ded2d26d785ce4b12a54" 6674 "chemoheterotrophy" 1231 "Dorea"
"21373" "e07bb95d9340ded2d26d785ce4b12a54" 6673 "animal_parasites_or_symbionts" 1231 "Dorea"
"21381" "e07bb95d9340ded2d26d785ce4b12a54" 6675 "fermentation" 1231 "Dorea"
"21389" "e07bb95d9340ded2d26d785ce4b12a54" 6676 "human_associated" 1231 "Dorea"
"21393" "e07bb95d9340ded2d26d785ce4b12a54" 6678 "mammal_gut" 1231 "Dorea"
"21601" "e082fde07b241322ee1c45d5d073930e" 6681 "fermentation" 3165 "Bifidobacterium"
"21605" "e082fde07b241322ee1c45d5d073930e" 6679 "animal_parasites_or_symbionts" 3165 "Bifidobacterium"
"21609" "e082fde07b241322ee1c45d5d073930e" 6680 "chemoheterotrophy" 3165 "Bifidobacterium"
"21657" "e082fde07b241322ee1c45d5d073930e" 6682 "human_associated" 3165 "Bifidobacterium"
"21661" "e082fde07b241322ee1c45d5d073930e" 6683 "human_gut" 3165 "Bifidobacterium"
"21665" "e082fde07b241322ee1c45d5d073930e" 6684 "mammal_gut" 3165 "Bifidobacterium"
"21841" "e089cd27f1ec7699ce1334a39ea02673" 6688 "chemoheterotrophy" 5617 "Psychrobacter"
"21845" "e089cd27f1ec7699ce1334a39ea02673" 6687 "aerobic_chemoheterotrophy" 5617 "Psychrobacter"
"21921" "e145887e1833ca7876c3d2f2ade515b1" 6722 "mammal_gut" 10363 "Dorea"
"21925" "e145887e1833ca7876c3d2f2ade515b1" 6718 "chemoheterotrophy" 10363 "Dorea"
"21929" "e145887e1833ca7876c3d2f2ade515b1" 6720 "human_associated" 10363 "Dorea"
"21937" "e145887e1833ca7876c3d2f2ade515b1" 6717 "animal_parasites_or_symbionts" 10363 "Dorea"
"21941" "e145887e1833ca7876c3d2f2ade515b1" 6719 "fermentation" 10363 "Dorea"
"21969" "e145887e1833ca7876c3d2f2ade515b1" 6721 "human_gut" 10363 "Dorea"
"22161" "e24d0f5d36f244870b18a78581f6d906" 6733 "aerobic_chemoheterotrophy" 6327 "Sphingobium"
"22169" "e24d0f5d36f244870b18a78581f6d906" 6734 "chemoheterotrophy" 6327 "Sphingobium"
"22241" "e2862b29b0853b963fdbea5db3422051" 6740 "chemoheterotrophy" 8128 "Novosphingobium"
"22245" "e2862b29b0853b963fdbea5db3422051" 6739 "aerobic_chemoheterotrophy" 8128 "Novosphingobium"
"22321" "e9a5a372a2a5a5efe5c1d67d6b8e08e0" 6940 "human_gut" 1712 "Bifidobacterium"
"22325" "e9a5a372a2a5a5efe5c1d67d6b8e08e0" 6938 "fermentation" 1712 "Bifidobacterium"
"22329" "e9a5a372a2a5a5efe5c1d67d6b8e08e0" 6941 "mammal_gut" 1712 "Bifidobacterium"
"22333" "e9a5a372a2a5a5efe5c1d67d6b8e08e0" 6936 "animal_parasites_or_symbionts" 1712 "Bifidobacterium"
"22337" "e9a5a372a2a5a5efe5c1d67d6b8e08e0" 6939 "human_associated" 1712 "Bifidobacterium"
"22365" "e9a5a372a2a5a5efe5c1d67d6b8e08e0" 6937 "chemoheterotrophy" 1712 "Bifidobacterium"
"22561" "eaabee828d9d50910006f04c15c411de" 6964 "chemoheterotrophy" 10176 "Selenomonas"
"22565" "eaabee828d9d50910006f04c15c411de" 6965 "fermentation" 10176 "Selenomonas"
"22641" "ebe4222a8c7bd7382b447a9aeeee5541" 6999 "chemoheterotrophy" 6348 "Lactobacillus"
"22645" "ebe4222a8c7bd7382b447a9aeeee5541" 7000 "fermentation" 6348 "Lactobacillus"
"22721" "ee53a124f0ee59b0cb87ccc906b0cb19" 7072 "chemoheterotrophy" 7310 "Lactobacillus"
"22725" "ee53a124f0ee59b0cb87ccc906b0cb19" 7073 "fermentation" 7310 "Lactobacillus"
"22801" "ef6eb08786321331121232aa84e221d0" 7095 "fermentation" 1773 "Faecalibacterium"
"22813" "ef6eb08786321331121232aa84e221d0" 7094 "chemoheterotrophy" 1773 "Faecalibacterium"
"22881" "efced261e1e6a2fdf4498ade8a551991" 7105 "fermentation" 4757 "Collinsella"
"22885" "efced261e1e6a2fdf4498ade8a551991" 7104 "chemoheterotrophy" 4757 "Collinsella"
"22961" "f0a6e2f2d0a701c125eac8ae4079a6ad" 7131 "chemoheterotrophy" 4984 "Collinsella"
"22965" "f0a6e2f2d0a701c125eac8ae4079a6ad" 7132 "fermentation" 4984 "Collinsella"
"23041" "f1685e19203d5de1f38d456c28688e00" 7157 "aerobic_chemoheterotrophy" 7753 "Sphingobium"
"23045" "f1685e19203d5de1f38d456c28688e00" 7158 "chemoheterotrophy" 7753 "Sphingobium"
"23121" "f19884dd231367c5b6d837f584019344" 7160 "fermentation" 6267 "Lactobacillus"
"23129" "f19884dd231367c5b6d837f584019344" 7159 "chemoheterotrophy" 6267 "Lactobacillus"
"23201" "f360fa0d71b91b791e13fff6b620a696" 7205 "chemoheterotrophy" 58 "Bifidobacterium"
"23205" "f360fa0d71b91b791e13fff6b620a696" 7206 "fermentation" 58 "Bifidobacterium"
"23281" "f401628680edb6587e29e0b26f4453f4" 7212 "fermentation" 4239 "Pediococcus"
"23285" "f401628680edb6587e29e0b26f4453f4" 7211 "chemoheterotrophy" 4239 "Pediococcus"
"23361" "f47f4162bb132b95328245fe31429631" 7228 "human_gut" 1369 "Bifidobacterium"
"23365" "f47f4162bb132b95328245fe31429631" 7229 "mammal_gut" 1369 "Bifidobacterium"
"23369" "f47f4162bb132b95328245fe31429631" 7226 "fermentation" 1369 "Bifidobacterium"
"23373" "f47f4162bb132b95328245fe31429631" 7225 "chemoheterotrophy" 1369 "Bifidobacterium"
"23381" "f47f4162bb132b95328245fe31429631" 7227 "human_associated" 1369 "Bifidobacterium"
"23389" "f47f4162bb132b95328245fe31429631" 7224 "animal_parasites_or_symbionts" 1369 "Bifidobacterium"
"23601" "f835f109e9cd138911422d3d24b38892" 7315 "chemoheterotrophy" 10770 "Pediococcus"
"23617" "f835f109e9cd138911422d3d24b38892" 7316 "fermentation" 10770 "Pediococcus"
"23681" "f8b876ec5d8fd56a8f748b4b2ef5cf41" 7333 "human_gut" 2501 "Bifidobacterium"
"23685" "f8b876ec5d8fd56a8f748b4b2ef5cf41" 7330 "chemoheterotrophy" 2501 "Bifidobacterium"
"23689" "f8b876ec5d8fd56a8f748b4b2ef5cf41" 7329 "animal_parasites_or_symbionts" 2501 "Bifidobacterium"
"23693" "f8b876ec5d8fd56a8f748b4b2ef5cf41" 7331 "fermentation" 2501 "Bifidobacterium"
"23713" "f8b876ec5d8fd56a8f748b4b2ef5cf41" 7332 "human_associated" 2501 "Bifidobacterium"
"23721" "f8b876ec5d8fd56a8f748b4b2ef5cf41" 7334 "mammal_gut" 2501 "Bifidobacterium"
"23921" "f96a0bdb879ce7e2945cc825a3da8f2b" 7358 "chemoheterotrophy" 6416 "Selenomonas"
"23925" "f96a0bdb879ce7e2945cc825a3da8f2b" 7359 "fermentation" 6416 "Selenomonas"
"24001" "f991274e234ade6f6a6a2df1daeea685" 7360 "animal_parasites_or_symbionts" 109 "Bifidobacterium"
"24009" "f991274e234ade6f6a6a2df1daeea685" 7364 "human_gut" 109 "Bifidobacterium"
"24013" "f991274e234ade6f6a6a2df1daeea685" 7365 "mammal_gut" 109 "Bifidobacterium"
"24029" "f991274e234ade6f6a6a2df1daeea685" 7361 "chemoheterotrophy" 109 "Bifidobacterium"
"24041" "f991274e234ade6f6a6a2df1daeea685" 7362 "fermentation" 109 "Bifidobacterium"
"24045" "f991274e234ade6f6a6a2df1daeea685" 7363 "human_associated" 109 "Bifidobacterium"
"24241" "fa9eaaa28a3211e455b7586a31fd9ac8" 7394 "fermentation" 10404 "Lactobacillus"
"24249" "fa9eaaa28a3211e455b7586a31fd9ac8" 7393 "chemoheterotrophy" 10404 "Lactobacillus"
"24321" "faf6ed7acd39bca6ba22aaef30e9e9e3" 7402 "aerobic_chemoheterotrophy" 2278 "Novosphingobium"
"24325" "faf6ed7acd39bca6ba22aaef30e9e9e3" 7403 "chemoheterotrophy" 2278 "Novosphingobium"
"24401" "fc314513f4f7c5c2fdd5e0b57a3fa002" 7451 "chemoheterotrophy" 2052 "Lactobacillus"
"24409" "fc314513f4f7c5c2fdd5e0b57a3fa002" 7452 "fermentation" 2052 "Lactobacillus"
"24481" "fcdf91607b299a140a807cafaed78da7" 7469 "chemoheterotrophy" 9431 "Selenomonas"
"24489" "fcdf91607b299a140a807cafaed78da7" 7470 "fermentation" 9431 "Selenomonas"
"24561" "fe025e343ff72fb5499941f91fbcca58" 7527 "chemoheterotrophy" 7495 "Novosphingobium"
"24581" "fe025e343ff72fb5499941f91fbcca58" 7526 "aerobic_chemoheterotrophy" 7495 "Novosphingobium"
"24641" "fe465843232ea511c4f9b6f93745f19e" 7541 "fermentation" 1252 "Selenomonas"
"24645" "fe465843232ea511c4f9b6f93745f19e" 7540 "chemoheterotrophy" 1252 "Selenomonas"
"24721" "fe4e03c501e3219365ddb0a186af223a" 7549 "fermentation" 7405 "Faecalibacterium"
"24725" "fe4e03c501e3219365ddb0a186af223a" 7548 "chemoheterotrophy" 7405 "Faecalibacterium"
"24801" "ffa2d3d4e030a8f45850c379c0d196f5" 7580 "chemoheterotrophy" 132 "Bifidobacterium"
"24805" "ffa2d3d4e030a8f45850c379c0d196f5" 7581 "fermentation" 132 "Bifidobacterium"
