"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"102117" "888ce5c91c7c5abcee18ca29c637bab0" 4003 "nitrate_reduction" 5220 "Corynebacterium"
"102124" "888ce5c91c7c5abcee18ca29c637bab0" 4004 "ureolysis" 5220 "Corynebacterium"
"102509" "890aebc03d733cad342aad0560a802b6" 4007 "ureolysis" 3965 "Corynebacterium"
"102516" "890aebc03d733cad342aad0560a802b6" 4006 "nitrate_reduction" 3965 "Corynebacterium"
"102901" "89d15284d4a15c02e76ec2639bc9bdd7" 4028 "animal_parasites_or_symbionts" 1378 "Prevotella"
"103097" "89d2f70d481e5ea7ef0c73b253c91659" 4034 "nitrite_ammonification" 8572 "Petrimonas"
"103104" "89d2f70d481e5ea7ef0c73b253c91659" 4033 "nitrate_respiration" 8572 "Petrimonas"
"103111" "89d2f70d481e5ea7ef0c73b253c91659" 4030 "fermentation" 8572 "Petrimonas"
"103118" "89d2f70d481e5ea7ef0c73b253c91659" 4032 "nitrate_reduction" 8572 "Petrimonas"
"103139" "89d2f70d481e5ea7ef0c73b253c91659" 4031 "nitrate_ammonification" 8572 "Petrimonas"
"103167" "89d2f70d481e5ea7ef0c73b253c91659" 4036 "nitrogen_respiration" 8572 "Petrimonas"
"103195" "89d2f70d481e5ea7ef0c73b253c91659" 4029 "chemoheterotrophy" 8572 "Petrimonas"
"103286" "89d2f70d481e5ea7ef0c73b253c91659" 4035 "nitrite_respiration" 8572 "Petrimonas"
"104665" "8c22a6072ba3fa7c2e1f304779cf3066" 4154 "nitrogen_respiration" 10036 "Petrimonas"
"104686" "8c22a6072ba3fa7c2e1f304779cf3066" 4153 "nitrite_respiration" 10036 "Petrimonas"
"104714" "8c22a6072ba3fa7c2e1f304779cf3066" 4152 "nitrite_ammonification" 10036 "Petrimonas"
"104784" "8c22a6072ba3fa7c2e1f304779cf3066" 4151 "nitrate_respiration" 10036 "Petrimonas"
"104819" "8c22a6072ba3fa7c2e1f304779cf3066" 4149 "nitrate_ammonification" 10036 "Petrimonas"
"104882" "8c22a6072ba3fa7c2e1f304779cf3066" 4150 "nitrate_reduction" 10036 "Petrimonas"
"104945" "8c22a6072ba3fa7c2e1f304779cf3066" 4148 "fermentation" 10036 "Petrimonas"
"105218" "8c22a6072ba3fa7c2e1f304779cf3066" 4147 "chemoheterotrophy" 10036 "Petrimonas"
"106233" "8cc89770d1e0926f5934dd9c99a34f6b" 4161 "human_associated" 9512 "Roseburia"
"106240" "8cc89770d1e0926f5934dd9c99a34f6b" 4160 "fermentation" 9512 "Roseburia"
"106247" "8cc89770d1e0926f5934dd9c99a34f6b" 4162 "human_gut" 9512 "Roseburia"
"106254" "8cc89770d1e0926f5934dd9c99a34f6b" 4163 "mammal_gut" 9512 "Roseburia"
"106275" "8cc89770d1e0926f5934dd9c99a34f6b" 4158 "animal_parasites_or_symbionts" 9512 "Roseburia"
"106310" "8cc89770d1e0926f5934dd9c99a34f6b" 4159 "chemoheterotrophy" 9512 "Roseburia"
"107409" "8cead014b5669527b1708a490c40c6e3" 4170 "aerobic_chemoheterotrophy" 5473 "Flavobacterium"
"107416" "8cead014b5669527b1708a490c40c6e3" 4171 "chemoheterotrophy" 5473 "Flavobacterium"
"107801" "8e436ebb8943a6761e41cc0664d7cf7a" 4213 "fermentation" 5258 "Roseburia"
"107808" "8e436ebb8943a6761e41cc0664d7cf7a" 4216 "mammal_gut" 5258 "Roseburia"
"107815" "8e436ebb8943a6761e41cc0664d7cf7a" 4215 "human_gut" 5258 "Roseburia"
"107829" "8e436ebb8943a6761e41cc0664d7cf7a" 4214 "human_associated" 5258 "Roseburia"
"107857" "8e436ebb8943a6761e41cc0664d7cf7a" 4212 "chemoheterotrophy" 5258 "Roseburia"
"107927" "8e436ebb8943a6761e41cc0664d7cf7a" 4211 "animal_parasites_or_symbionts" 5258 "Roseburia"
"108977" "8e551ef9beb7f60b7d955ae485e51bd4" 4217 "animal_parasites_or_symbionts" 2270 "Prevotella"
"109173" "8eee41d3c08990eb380428d23f61eed8" 4225 "aerobic_chemoheterotrophy" 233 "Micrococcus"
"109194" "8eee41d3c08990eb380428d23f61eed8" 4226 "chemoheterotrophy" 233 "Micrococcus"
"109565" "8efd11ccb4ad9093d7d756017675af11" 4230 "chitinolysis" 9915 "Lysobacter"
"109572" "8efd11ccb4ad9093d7d756017675af11" 4229 "chemoheterotrophy" 9915 "Lysobacter"
"109957" "8f0501b3a83fa860cf554e1a4b09a318" 4234 "human_associated" 2246 "Roseburia"
"109964" "8f0501b3a83fa860cf554e1a4b09a318" 4235 "human_gut" 2246 "Roseburia"
"109971" "8f0501b3a83fa860cf554e1a4b09a318" 4233 "fermentation" 2246 "Roseburia"
"109992" "8f0501b3a83fa860cf554e1a4b09a318" 4236 "mammal_gut" 2246 "Roseburia"
"110013" "8f0501b3a83fa860cf554e1a4b09a318" 4231 "animal_parasites_or_symbionts" 2246 "Roseburia"
"110062" "8f0501b3a83fa860cf554e1a4b09a318" 4232 "chemoheterotrophy" 2246 "Roseburia"
"111133" "8f8ab3e788f716b5c4ff761c63b68c6a" 4257 "chitinolysis" 4761 "Lysobacter"
"111154" "8f8ab3e788f716b5c4ff761c63b68c6a" 4256 "chemoheterotrophy" 4761 "Lysobacter"
"111525" "8f8eca13a96a15cafaf2c044d4353b6c" 4259 "fermentation" 10232 "Lactobacillus"
"111532" "8f8eca13a96a15cafaf2c044d4353b6c" 4258 "chemoheterotrophy" 10232 "Lactobacillus"
"111917" "90dcdc42d2b3b45e228eed0fe6448b12" 4295 "animal_parasites_or_symbionts" 10702 "Prevotella"
"112113" "90ee235f42aecb4c43f656130f495549" 4296 "chemoheterotrophy" 859 "Lactobacillus"
"112127" "90ee235f42aecb4c43f656130f495549" 4297 "fermentation" 859 "Lactobacillus"
"112505" "90f03d0651c362a330526c91c1b135f8" 4298 "animal_parasites_or_symbionts" 9027 "Prevotella"
"112701" "910f863053b3f9dc097154837c825578" 4301 "animal_parasites_or_symbionts" 6408 "Prevotella"
"112897" "91430bf5b1612b4efe25f8258b3505c6" 4304 "chemoheterotrophy" 6454 "Lysobacter"
"112911" "91430bf5b1612b4efe25f8258b3505c6" 4305 "chitinolysis" 6454 "Lysobacter"
"113289" "9159d40b1bba587279e65280f83cbe11" 4314 "chitinolysis" 5802 "Lysobacter"
"113338" "9159d40b1bba587279e65280f83cbe11" 4313 "chemoheterotrophy" 5802 "Lysobacter"
"113681" "918a4b09adff2fb91c473ef7099bd16c" 4324 "human_gut" 5242 "Roseburia"
"113695" "918a4b09adff2fb91c473ef7099bd16c" 4325 "mammal_gut" 5242 "Roseburia"
"113723" "918a4b09adff2fb91c473ef7099bd16c" 4323 "human_associated" 5242 "Roseburia"
"113730" "918a4b09adff2fb91c473ef7099bd16c" 4322 "fermentation" 5242 "Roseburia"
"113758" "918a4b09adff2fb91c473ef7099bd16c" 4321 "chemoheterotrophy" 5242 "Roseburia"
"113772" "918a4b09adff2fb91c473ef7099bd16c" 4320 "animal_parasites_or_symbionts" 5242 "Roseburia"
"114857" "9220fec9c8dec36552e9f74a535212aa" 4334 "xylanolysis" 6886 "Prevotella"
"114864" "9220fec9c8dec36552e9f74a535212aa" 4331 "animal_parasites_or_symbionts" 6886 "Prevotella"
"114878" "9220fec9c8dec36552e9f74a535212aa" 4332 "chemoheterotrophy" 6886 "Prevotella"
"114885" "9220fec9c8dec36552e9f74a535212aa" 4333 "fermentation" 6886 "Prevotella"
"115641" "92dba5ddbea90978562ddca2c8b575b0" 4346 "animal_parasites_or_symbionts" 660 "Prevotella"
"115837" "9300db289cebdb4cc04575bc98c155c6" 4349 "chemoheterotrophy" 2184 "Lysobacter"
"115844" "9300db289cebdb4cc04575bc98c155c6" 4350 "chitinolysis" 2184 "Lysobacter"
"116229" "945e9fe3c7658a2991979963a0c861f3" 4377 "chemoheterotrophy" 1959 "Lactobacillus"
"116243" "945e9fe3c7658a2991979963a0c861f3" 4378 "fermentation" 1959 "Lactobacillus"
"116621" "959df2002e4e6c48ddba27cfd047e941" 4410 "animal_parasites_or_symbionts" 2288 "Prevotella"
"116817" "95fca752fa6027747c66635cda0999ea" 4422 "nitrate_reduction" 3480 "Corynebacterium"
"116824" "95fca752fa6027747c66635cda0999ea" 4423 "ureolysis" 3480 "Corynebacterium"
"117209" "9652148bea6a5c3e54ddf3f0badb7fe0" 4433 "ureolysis" 2853 "Corynebacterium"
"117216" "9652148bea6a5c3e54ddf3f0badb7fe0" 4432 "nitrate_reduction" 2853 "Corynebacterium"
"117601" "969ece29d98dbb0f8c1fec06092f6832" 4452 "chemoheterotrophy" 9874 "Lysobacter"
"117615" "969ece29d98dbb0f8c1fec06092f6832" 4453 "chitinolysis" 9874 "Lysobacter"
"117993" "978867e283bb47e1cecdce9d2f547b34" 4483 "animal_parasites_or_symbionts" 3211 "Prevotella"
"118189" "97afb25907951f6957cf84709740bb81" 4486 "aerobic_chemoheterotrophy" 7959 "Flavobacterium"
"118196" "97afb25907951f6957cf84709740bb81" 4487 "chemoheterotrophy" 7959 "Flavobacterium"
"118224" "97afb25907951f6957cf84709740bb81" 4488 "xylanolysis" 7959 "Flavobacterium"
"118777" "983221711f529bb7d73fcffec66c0293" 4521 "fermentation" 3119 "Lactobacillus"
"118784" "983221711f529bb7d73fcffec66c0293" 4520 "chemoheterotrophy" 3119 "Lactobacillus"
"119169" "98be0dd8b84f8574d5e6eeaa8e2b9477" 4540 "animal_parasites_or_symbionts" 10122 "Prevotella"
"119365" "997bac07091a6607fac6bcd43b4f667e" 4581 "chemoheterotrophy" 8916 "Lactobacillus"
"119372" "997bac07091a6607fac6bcd43b4f667e" 4582 "fermentation" 8916 "Lactobacillus"
"119757" "999690318f22c4715f51cc4d029fb328" 4588 "aerobic_chemoheterotrophy" 8880 "Flavobacterium"
"119778" "999690318f22c4715f51cc4d029fb328" 4589 "chemoheterotrophy" 8880 "Flavobacterium"
"120149" "9a88f82428b0acdb7a45cec02ad3714d" 4620 "ureolysis" 9034 "Corynebacterium"
"120156" "9a88f82428b0acdb7a45cec02ad3714d" 4619 "nitrate_reduction" 9034 "Corynebacterium"
"120541" "9b1c33ed3caba9e28dd71ce45253db81" 4635 "mammal_gut" 1855 "Roseburia"
"120555" "9b1c33ed3caba9e28dd71ce45253db81" 4633 "human_associated" 1855 "Roseburia"
"120562" "9b1c33ed3caba9e28dd71ce45253db81" 4631 "chemoheterotrophy" 1855 "Roseburia"
"120576" "9b1c33ed3caba9e28dd71ce45253db81" 4630 "animal_parasites_or_symbionts" 1855 "Roseburia"
"120590" "9b1c33ed3caba9e28dd71ce45253db81" 4632 "fermentation" 1855 "Roseburia"
"120597" "9b1c33ed3caba9e28dd71ce45253db81" 4634 "human_gut" 1855 "Roseburia"
"121717" "9b52d3fd65b74976ac8835f3491647ef" 4639 "nitrate_reduction" 3362 "Petrimonas"
"121724" "9b52d3fd65b74976ac8835f3491647ef" 4642 "nitrite_respiration" 3362 "Petrimonas"
"121731" "9b52d3fd65b74976ac8835f3491647ef" 4640 "nitrate_respiration" 3362 "Petrimonas"
"121752" "9b52d3fd65b74976ac8835f3491647ef" 4643 "nitrogen_respiration" 3362 "Petrimonas"
"121766" "9b52d3fd65b74976ac8835f3491647ef" 4641 "nitrite_ammonification" 3362 "Petrimonas"
"121808" "9b52d3fd65b74976ac8835f3491647ef" 4638 "nitrate_ammonification" 3362 "Petrimonas"
"121885" "9b52d3fd65b74976ac8835f3491647ef" 4637 "fermentation" 3362 "Petrimonas"
"121976" "9b52d3fd65b74976ac8835f3491647ef" 4636 "chemoheterotrophy" 3362 "Petrimonas"
"123285" "9baa27af9426914e4c74feb955823ab5" 4657 "chemoheterotrophy" 1270 "Roseburia"
"123292" "9baa27af9426914e4c74feb955823ab5" 4661 "mammal_gut" 1270 "Roseburia"
"123299" "9baa27af9426914e4c74feb955823ab5" 4658 "fermentation" 1270 "Roseburia"
"123306" "9baa27af9426914e4c74feb955823ab5" 4656 "animal_parasites_or_symbionts" 1270 "Roseburia"
"123327" "9baa27af9426914e4c74feb955823ab5" 4660 "human_gut" 1270 "Roseburia"
"123362" "9baa27af9426914e4c74feb955823ab5" 4659 "human_associated" 1270 "Roseburia"
"124461" "9bf0b12b3499822da0bf04066096bf17" 4668 "chitinolysis" 4409 "Lysobacter"
"124475" "9bf0b12b3499822da0bf04066096bf17" 4667 "chemoheterotrophy" 4409 "Lysobacter"
"124853" "9c2306d6b28355c7c07aaab15315c2a9" 4674 "animal_parasites_or_symbionts" 5704 "Prevotella"
"125049" "9d1a1fb7875ac5a86ee4ba2176c3b122" 4694 "chemoheterotrophy" 1808 "Lysobacter"
"125063" "9d1a1fb7875ac5a86ee4ba2176c3b122" 4695 "chitinolysis" 1808 "Lysobacter"
"125441" "9d4d4b05d3fdf37198190130402f6946" 4700 "fermentation" 10114 "Prevotella"
"125448" "9d4d4b05d3fdf37198190130402f6946" 4699 "chemoheterotrophy" 10114 "Prevotella"
"125462" "9d4d4b05d3fdf37198190130402f6946" 4701 "xylanolysis" 10114 "Prevotella"
"125497" "9d4d4b05d3fdf37198190130402f6946" 4698 "animal_parasites_or_symbionts" 10114 "Prevotella"
"126225" "9e72556bf7f0f3b3baa0d8bffbc48c1a" 4732 "ureolysis" 3548 "Corynebacterium"
"126232" "9e72556bf7f0f3b3baa0d8bffbc48c1a" 4731 "nitrate_reduction" 3548 "Corynebacterium"
"126617" "9f403e9babaf9d85a566a2b14914e5be" 4754 "fermentation" 1365 "Corynebacterium"
"126624" "9f403e9babaf9d85a566a2b14914e5be" 4753 "chemoheterotrophy" 1365 "Corynebacterium"
"127009" "9ff5786dd17a32938b6003e3b6f454a3" 4777 "nitrite_ammonification" 4977 "Petrimonas"
"127016" "9ff5786dd17a32938b6003e3b6f454a3" 4775 "nitrate_reduction" 4977 "Petrimonas"
"127023" "9ff5786dd17a32938b6003e3b6f454a3" 4776 "nitrate_respiration" 4977 "Petrimonas"
"127030" "9ff5786dd17a32938b6003e3b6f454a3" 4773 "fermentation" 4977 "Petrimonas"
"127037" "9ff5786dd17a32938b6003e3b6f454a3" 4772 "chemoheterotrophy" 4977 "Petrimonas"
"127044" "9ff5786dd17a32938b6003e3b6f454a3" 4774 "nitrate_ammonification" 4977 "Petrimonas"
"127072" "9ff5786dd17a32938b6003e3b6f454a3" 4778 "nitrite_respiration" 4977 "Petrimonas"
"127226" "9ff5786dd17a32938b6003e3b6f454a3" 4779 "nitrogen_respiration" 4977 "Petrimonas"
"128577" "a106999bf33c6d880adfcb956a24f331" 4805 "chemoheterotrophy" 8299 "Lactobacillus"
"128591" "a106999bf33c6d880adfcb956a24f331" 4806 "fermentation" 8299 "Lactobacillus"
"128969" "a1817097d23916750d3187fd52ce342f" 4808 "chemoheterotrophy" 2985 "Corynebacterium"
"128976" "a1817097d23916750d3187fd52ce342f" 4809 "fermentation" 2985 "Corynebacterium"
"129361" "a1d254fbb194d943c67ffd48c99c9fee" 4817 "animal_parasites_or_symbionts" 497 "Prevotella"
"129557" "a225e969d74c28b8a5bda84bf6a313a9" 4827 "aerobic_chemoheterotrophy" 657 "Flavobacterium"
"129585" "a225e969d74c28b8a5bda84bf6a313a9" 4828 "chemoheterotrophy" 657 "Flavobacterium"
"129949" "a32aea8c04ce729a6e25d1f225067057" 4853 "human_gut" 10309 "Roseburia"
"129956" "a32aea8c04ce729a6e25d1f225067057" 4850 "chemoheterotrophy" 10309 "Roseburia"
"129963" "a32aea8c04ce729a6e25d1f225067057" 4851 "fermentation" 10309 "Roseburia"
"129970" "a32aea8c04ce729a6e25d1f225067057" 4852 "human_associated" 10309 "Roseburia"
"129977" "a32aea8c04ce729a6e25d1f225067057" 4854 "mammal_gut" 10309 "Roseburia"
"129984" "a32aea8c04ce729a6e25d1f225067057" 4849 "animal_parasites_or_symbionts" 10309 "Roseburia"
"131125" "a3d3f2b71c65bcd92174f81232bf4400" 4867 "chemoheterotrophy" 5177 "Corynebacterium"
"131139" "a3d3f2b71c65bcd92174f81232bf4400" 4868 "fermentation" 5177 "Corynebacterium"
"131517" "a4336ad3bb6b11bfb5a767a94b360c4e" 4893 "ureolysis" 385 "Corynebacterium"
"131524" "a4336ad3bb6b11bfb5a767a94b360c4e" 4892 "nitrate_reduction" 385 "Corynebacterium"
"131909" "a6334d67501a51ba2f648c55e237ea7e" 4927 "fermentation" 9147 "Corynebacterium"
"131916" "a6334d67501a51ba2f648c55e237ea7e" 4926 "chemoheterotrophy" 9147 "Corynebacterium"
"132301" "a6d412574a3cef888924d43c72e33822" 4935 "chemoheterotrophy" 8450 "Lactobacillus"
"132308" "a6d412574a3cef888924d43c72e33822" 4936 "fermentation" 8450 "Lactobacillus"
"132693" "a7e5dbb74bf5e742d377809bd7782f14" 4951 "chitinolysis" 9458 "Lysobacter"
"132707" "a7e5dbb74bf5e742d377809bd7782f14" 4950 "chemoheterotrophy" 9458 "Lysobacter"
"133085" "a8669ba09ef9c65cca631234738a3f4d" 4964 "chemoheterotrophy" 3696 "Lactobacillus"
"133092" "a8669ba09ef9c65cca631234738a3f4d" 4965 "fermentation" 3696 "Lactobacillus"
"133477" "aa510dab94ccf62cfed383c1170e7b30" 5021 "chitinolysis" 6519 "Lysobacter"
"133498" "aa510dab94ccf62cfed383c1170e7b30" 5020 "chemoheterotrophy" 6519 "Lysobacter"
"133869" "ab3619efbfa8fa64452d7a218cdfa9ae" 5030 "chitinolysis" 4741 "Lysobacter"
"133876" "ab3619efbfa8fa64452d7a218cdfa9ae" 5029 "chemoheterotrophy" 4741 "Lysobacter"
"134261" "ab367c748a14076b855198eccec0aa5f" 5033 "nitrate_ammonification" 7085 "Petrimonas"
"134275" "ab367c748a14076b855198eccec0aa5f" 5034 "nitrate_reduction" 7085 "Petrimonas"
"134296" "ab367c748a14076b855198eccec0aa5f" 5032 "fermentation" 7085 "Petrimonas"
"134331" "ab367c748a14076b855198eccec0aa5f" 5031 "chemoheterotrophy" 7085 "Petrimonas"
"134345" "ab367c748a14076b855198eccec0aa5f" 5038 "nitrogen_respiration" 7085 "Petrimonas"
"134352" "ab367c748a14076b855198eccec0aa5f" 5037 "nitrite_respiration" 7085 "Petrimonas"
"134429" "ab367c748a14076b855198eccec0aa5f" 5035 "nitrate_respiration" 7085 "Petrimonas"
"134506" "ab367c748a14076b855198eccec0aa5f" 5036 "nitrite_ammonification" 7085 "Petrimonas"
"135829" "ab43cc869fc64c0719ea730cdfc51e48" 5041 "nitrate_reduction" 1152 "Corynebacterium"
"135836" "ab43cc869fc64c0719ea730cdfc51e48" 5040 "fermentation" 1152 "Corynebacterium"
"135864" "ab43cc869fc64c0719ea730cdfc51e48" 5039 "chemoheterotrophy" 1152 "Corynebacterium"
"136417" "ab5c05a06a73ab60cffb5d52790c4298" 5044 "nitrate_reduction" 3402 "Corynebacterium"
"136431" "ab5c05a06a73ab60cffb5d52790c4298" 5045 "ureolysis" 3402 "Corynebacterium"
"136809" "abc875b452dc64045940aa78a999146d" 5052 "animal_parasites_or_symbionts" 8874 "Prevotella"
"137005" "ac6b80b5dcb06e9d6766a374c29bf3fd" 5088 "chemoheterotrophy" 7196 "Lysobacter"
"137012" "ac6b80b5dcb06e9d6766a374c29bf3fd" 5089 "chitinolysis" 7196 "Lysobacter"
"137397" "ad1ff7f2dcbc65e887cc9ebe1297acb3" 5118 "chemoheterotrophy" 4538 "Lactobacillus"
"137404" "ad1ff7f2dcbc65e887cc9ebe1297acb3" 5119 "fermentation" 4538 "Lactobacillus"
"137789" "ad48ece56851158ebaae7312143a74f6" 5129 "nitrogen_respiration" 8842 "Petrimonas"
"137796" "ad48ece56851158ebaae7312143a74f6" 5128 "nitrite_respiration" 8842 "Petrimonas"
"137803" "ad48ece56851158ebaae7312143a74f6" 5127 "nitrite_ammonification" 8842 "Petrimonas"
"137838" "ad48ece56851158ebaae7312143a74f6" 5125 "nitrate_reduction" 8842 "Petrimonas"
"137943" "ad48ece56851158ebaae7312143a74f6" 5124 "nitrate_ammonification" 8842 "Petrimonas"
"137992" "ad48ece56851158ebaae7312143a74f6" 5126 "nitrate_respiration" 8842 "Petrimonas"
"138097" "ad48ece56851158ebaae7312143a74f6" 5123 "fermentation" 8842 "Petrimonas"
"138370" "ad48ece56851158ebaae7312143a74f6" 5122 "chemoheterotrophy" 8842 "Petrimonas"
"139357" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5137 "mammal_gut" 618 "Roseburia"
"139371" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5136 "human_gut" 618 "Roseburia"
"139392" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5135 "human_associated" 618 "Roseburia"
"139434" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5134 "fermentation" 618 "Roseburia"
"139448" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5132 "animal_parasites_or_symbionts" 618 "Roseburia"
"139490" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5133 "chemoheterotrophy" 618 "Roseburia"
"140533" "ade5de158d60e4a1a8c720d5ab420288" 5158 "animal_parasites_or_symbionts" 1320 "Prevotella"
"140729" "aeecb038e336a42c8373610861616040" 5174 "animal_parasites_or_symbionts" 9749 "Prevotella"
"140925" "af131a71abff6ee56f93b131a7752af2" 5181 "human_gut" 2469 "Roseburia"
"140939" "af131a71abff6ee56f93b131a7752af2" 5180 "human_associated" 2469 "Roseburia"
"140946" "af131a71abff6ee56f93b131a7752af2" 5179 "fermentation" 2469 "Roseburia"
"140988" "af131a71abff6ee56f93b131a7752af2" 5182 "mammal_gut" 2469 "Roseburia"
"141002" "af131a71abff6ee56f93b131a7752af2" 5178 "chemoheterotrophy" 2469 "Roseburia"
"141142" "af131a71abff6ee56f93b131a7752af2" 5177 "animal_parasites_or_symbionts" 2469 "Roseburia"
"142101" "af972a57dd7d84417a066c2aeb52b243" 5205 "animal_parasites_or_symbionts" 6471 "Prevotella"
"142297" "b0167c75f9ed2eea1e6531e369b9db05" 5212 "animal_parasites_or_symbionts" 2780 "Prevotella"
"142493" "b144a152c18b3be440dad758a2f64a57" 5236 "fermentation" 5520 "Lactobacillus"
"142514" "b144a152c18b3be440dad758a2f64a57" 5235 "chemoheterotrophy" 5520 "Lactobacillus"
"142885" "b1e337431955aa10b3b8a74c49ce9eb7" 5256 "aerobic_chemoheterotrophy" 33 "Micrococcus"
"142899" "b1e337431955aa10b3b8a74c49ce9eb7" 5257 "chemoheterotrophy" 33 "Micrococcus"
"143277" "b3bb862ebf64f444ec89d9535c038868" 5311 "animal_parasites_or_symbionts" 7332 "Prevotella"
"143473" "b427fd41de3a35401630bb8e9741e332" 5325 "fermentation" 4841 "Lactobacillus"
"143501" "b427fd41de3a35401630bb8e9741e332" 5324 "chemoheterotrophy" 4841 "Lactobacillus"
"143865" "b44fb73928c72d25be3acced83ec1542" 5328 "nitrate_reduction" 6911 "Corynebacterium"
"143872" "b44fb73928c72d25be3acced83ec1542" 5329 "ureolysis" 6911 "Corynebacterium"
"144257" "b4968a5c03aa6d6040d9796fb8f924a6" 5342 "mammal_gut" 4960 "Roseburia"
"144264" "b4968a5c03aa6d6040d9796fb8f924a6" 5340 "human_associated" 4960 "Roseburia"
"144271" "b4968a5c03aa6d6040d9796fb8f924a6" 5338 "chemoheterotrophy" 4960 "Roseburia"
"144278" "b4968a5c03aa6d6040d9796fb8f924a6" 5339 "fermentation" 4960 "Roseburia"
"144285" "b4968a5c03aa6d6040d9796fb8f924a6" 5341 "human_gut" 4960 "Roseburia"
"144334" "b4968a5c03aa6d6040d9796fb8f924a6" 5337 "animal_parasites_or_symbionts" 4960 "Roseburia"
"145433" "b74e80bc5477e77ee9bb0624195398ff" 5447 "chemoheterotrophy" 344 "Flavobacterium"
"145440" "b74e80bc5477e77ee9bb0624195398ff" 5446 "aerobic_chemoheterotrophy" 344 "Flavobacterium"
"145825" "b803764a3bf4c19193100cbe10778b1b" 5454 "chemoheterotrophy" 568 "Lactobacillus"
"145839" "b803764a3bf4c19193100cbe10778b1b" 5455 "fermentation" 568 "Lactobacillus"
"146217" "b86a8d1e49b1dbe0173872897f8ff8c2" 5471 "chitinolysis" 7415 "Lysobacter"
"146224" "b86a8d1e49b1dbe0173872897f8ff8c2" 5470 "chemoheterotrophy" 7415 "Lysobacter"
"146609" "b8b04555947d543d932b1119b148aabf" 5487 "chemoheterotrophy" 1460 "Micrococcus"
"146623" "b8b04555947d543d932b1119b148aabf" 5486 "aerobic_chemoheterotrophy" 1460 "Micrococcus"
"147001" "ba6323118e513c963644346698c82577" 5552 "chemoheterotrophy" 3363 "Micrococcus"
"147015" "ba6323118e513c963644346698c82577" 5551 "aerobic_chemoheterotrophy" 3363 "Micrococcus"
"147393" "bb4c35b667a51a87646d6a7bdccbaef5" 5569 "chitinolysis" 8605 "Lysobacter"
"147400" "bb4c35b667a51a87646d6a7bdccbaef5" 5568 "chemoheterotrophy" 8605 "Lysobacter"
"147785" "bb580e78b7c19c0695911c3f34b597c7" 5572 "animal_parasites_or_symbionts" 7895 "Prevotella"
"147981" "bc1a0fd899171e484944255758c342db" 5586 "nitrate_respiration" 8367 "Petrimonas"
"147988" "bc1a0fd899171e484944255758c342db" 5588 "nitrite_respiration" 8367 "Petrimonas"
"147995" "bc1a0fd899171e484944255758c342db" 5589 "nitrogen_respiration" 8367 "Petrimonas"
"148009" "bc1a0fd899171e484944255758c342db" 5587 "nitrite_ammonification" 8367 "Petrimonas"
"148037" "bc1a0fd899171e484944255758c342db" 5585 "nitrate_reduction" 8367 "Petrimonas"
"148093" "bc1a0fd899171e484944255758c342db" 5583 "fermentation" 8367 "Petrimonas"
"148156" "bc1a0fd899171e484944255758c342db" 5584 "nitrate_ammonification" 8367 "Petrimonas"
"148429" "bc1a0fd899171e484944255758c342db" 5582 "chemoheterotrophy" 8367 "Petrimonas"
"149549" "bcb8449669f155ed14e9fc8a9b18bdf0" 5596 "chemoheterotrophy" 962 "Corynebacterium"
"149556" "bcb8449669f155ed14e9fc8a9b18bdf0" 5597 "fermentation" 962 "Corynebacterium"
"149941" "bcfea7c6ae0791bc658fb729280a1382" 5599 "animal_parasites_or_symbionts" 1555 "Prevotella"
"150137" "bd61846f9b4f38808808842bc5b486c1" 5622 "animal_parasites_or_symbionts" 1976 "Prevotella"
"150333" "bdcf9c413b75f5db60dc80d73418dcdc" 5641 "chemoheterotrophy" 9562 "Flavobacterium"
"150340" "bdcf9c413b75f5db60dc80d73418dcdc" 5640 "aerobic_chemoheterotrophy" 9562 "Flavobacterium"
"150725" "bee69114b91857d94a51245c240f4be2" 5667 "fermentation" 345 "Corynebacterium"
"150732" "bee69114b91857d94a51245c240f4be2" 5668 "nitrate_reduction" 345 "Corynebacterium"
"150746" "bee69114b91857d94a51245c240f4be2" 5666 "chemoheterotrophy" 345 "Corynebacterium"
"151313" "bf70d5645129b09d95f12a1f150bbe45" 5690 "animal_parasites_or_symbionts" 473 "Prevotella"
"151509" "bf7331404104e5036de8ec589bfbe05a" 5691 "chemoheterotrophy" 750 "Lactobacillus"
"151516" "bf7331404104e5036de8ec589bfbe05a" 5692 "fermentation" 750 "Lactobacillus"
"151901" "bfbbe0c80eeb2f41faf3272c4126ae6d" 5696 "fermentation" 699 "Lactobacillus"
"151922" "bfbbe0c80eeb2f41faf3272c4126ae6d" 5695 "chemoheterotrophy" 699 "Lactobacillus"
"152293" "bfed7fd9166d1edff2b321e8135eb0a9" 5699 "animal_parasites_or_symbionts" 4842 "Prevotella"
"152489" "c05523ecd9e7c99d250878025bb7472f" 5717 "nitrite_respiration" 5109 "Petrimonas"
"152496" "c05523ecd9e7c99d250878025bb7472f" 5715 "nitrate_respiration" 5109 "Petrimonas"
