"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"21321" "af131a71abff6ee56f93b131a7752af2" 5178 "chemoheterotrophy" 2469 "Roseburia"
"21325" "af131a71abff6ee56f93b131a7752af2" 5179 "fermentation" 2469 "Roseburia"
"21333" "af131a71abff6ee56f93b131a7752af2" 5180 "human_associated" 2469 "Roseburia"
"21341" "af131a71abff6ee56f93b131a7752af2" 5177 "animal_parasites_or_symbionts" 2469 "Roseburia"
"21425" "af131a71abff6ee56f93b131a7752af2" 5181 "human_gut" 2469 "Roseburia"
"21429" "af131a71abff6ee56f93b131a7752af2" 5182 "mammal_gut" 2469 "Roseburia"
"21561" "af972a57dd7d84417a066c2aeb52b243" 5205 "animal_parasites_or_symbionts" 6471 "Prevotella"
"21601" "b0167c75f9ed2eea1e6531e369b9db05" 5212 "animal_parasites_or_symbionts" 2780 "Prevotella"
"21641" "b1378fda4a6b3084922c3d2d9cce542d" 5229 "chemoheterotrophy" 1881 "Sporobacter"
"21649" "b1378fda4a6b3084922c3d2d9cce542d" 5228 "aromatic_compound_degradation" 1881 "Sporobacter"
"21653" "b1378fda4a6b3084922c3d2d9cce542d" 5230 "fermentation" 1881 "Sporobacter"
"21761" "b1400cfb6f4dd57fd5cc569c262760b1" 5232 "fermentation" 7900 "Alistipes"
"21765" "b1400cfb6f4dd57fd5cc569c262760b1" 5231 "chemoheterotrophy" 7900 "Alistipes"
"21841" "b3bb862ebf64f444ec89d9535c038868" 5311 "animal_parasites_or_symbionts" 7332 "Prevotella"
"21881" "b492da21938b4ca1fdccf63fe89b0ade" 5336 "fermentation" 5797 "Sporobacter"
"21889" "b492da21938b4ca1fdccf63fe89b0ade" 5335 "chemoheterotrophy" 5797 "Sporobacter"
"21893" "b492da21938b4ca1fdccf63fe89b0ade" 5334 "aromatic_compound_degradation" 5797 "Sporobacter"
"22001" "b4968a5c03aa6d6040d9796fb8f924a6" 5338 "chemoheterotrophy" 4960 "Roseburia"
"22009" "b4968a5c03aa6d6040d9796fb8f924a6" 5339 "fermentation" 4960 "Roseburia"
"22025" "b4968a5c03aa6d6040d9796fb8f924a6" 5337 "animal_parasites_or_symbionts" 4960 "Roseburia"
"22029" "b4968a5c03aa6d6040d9796fb8f924a6" 5340 "human_associated" 4960 "Roseburia"
"22049" "b4968a5c03aa6d6040d9796fb8f924a6" 5341 "human_gut" 4960 "Roseburia"
"22137" "b4968a5c03aa6d6040d9796fb8f924a6" 5342 "mammal_gut" 4960 "Roseburia"
"22241" "b6d612e70589b1e460b2e200b227fa58" 5421 "fermentation" 3603 "Barnesiella"
"22249" "b6d612e70589b1e460b2e200b227fa58" 5420 "chemoheterotrophy" 3603 "Barnesiella"
"22321" "b70a79bd7c00b5ee3071f8704d6aca9b" 5432 "chemoheterotrophy" 6075 "Barnesiella"
"22329" "b70a79bd7c00b5ee3071f8704d6aca9b" 5433 "fermentation" 6075 "Barnesiella"
"22401" "b72ebe5c0cca47a0dc80d2a4f45199a0" 5443 "fermentation" 10888 "Barnesiella"
"22409" "b72ebe5c0cca47a0dc80d2a4f45199a0" 5442 "chemoheterotrophy" 10888 "Barnesiella"
"22481" "b9a88d3769e282795a62f4e59a3522ac" 5518 "chemoheterotrophy" 4759 "Alistipes"
"22485" "b9a88d3769e282795a62f4e59a3522ac" 5519 "fermentation" 4759 "Alistipes"
"22561" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5560 "animal_parasites_or_symbionts" 1451 "[Clostridium]"
"22565" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5561 "aromatic_compound_degradation" 1451 "[Clostridium]"
"22569" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5562 "chemoheterotrophy" 1451 "[Clostridium]"
"22577" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5565 "human_pathogens_all" 1451 "[Clostridium]"
"22585" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5563 "fermentation" 1451 "[Clostridium]"
"22589" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5566 "human_pathogens_diarrhea" 1451 "[Clostridium]"
"22593" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5564 "human_associated" 1451 "[Clostridium]"
"22645" "bb4a8aa79e21cd01d5042d81e9d6c37a" 5567 "invertebrate_parasites" 1451 "[Clostridium]"
"22881" "bb50751944b31a1dea5dfb4dbcf686ea" 5571 "fermentation" 10727 "Alistipes"
"22897" "bb50751944b31a1dea5dfb4dbcf686ea" 5570 "chemoheterotrophy" 10727 "Alistipes"
"22961" "bb580e78b7c19c0695911c3f34b597c7" 5572 "animal_parasites_or_symbionts" 7895 "Prevotella"
"23001" "bcfea7c6ae0791bc658fb729280a1382" 5599 "animal_parasites_or_symbionts" 1555 "Prevotella"
"23041" "bd242d7fc5fd00ba52c4491a95148a0b" 5601 "chemoheterotrophy" 5528 "Succinispira"
"23053" "bd242d7fc5fd00ba52c4491a95148a0b" 5602 "fermentation" 5528 "Succinispira"
"23121" "bd5a77fa4aa8b1ec66222da8a9480fdf" 5617 "fermentation" 4985 "Succinivibrio"
"23149" "bd5a77fa4aa8b1ec66222da8a9480fdf" 5616 "chemoheterotrophy" 4985 "Succinivibrio"
"23201" "bd61846f9b4f38808808842bc5b486c1" 5622 "animal_parasites_or_symbionts" 1976 "Prevotella"
"23241" "be8267d75eec2839fc077354f930bc82" 5654 "chemoheterotrophy" 4968 "Succinispira"
"23245" "be8267d75eec2839fc077354f930bc82" 5655 "fermentation" 4968 "Succinispira"
"23321" "bf70d5645129b09d95f12a1f150bbe45" 5690 "animal_parasites_or_symbionts" 473 "Prevotella"
"23361" "bfed7fd9166d1edff2b321e8135eb0a9" 5699 "animal_parasites_or_symbionts" 4842 "Prevotella"
"23401" "c0b190a21c5767a3ae22ec6009316676" 5722 "animal_parasites_or_symbionts" 8067 "Prevotella"
"23441" "c13f184ba67963df54eb5a71f362827b" 5735 "aromatic_compound_degradation" 7918 "Sporobacter"
"23445" "c13f184ba67963df54eb5a71f362827b" 5736 "chemoheterotrophy" 7918 "Sporobacter"
"23469" "c13f184ba67963df54eb5a71f362827b" 5737 "fermentation" 7918 "Sporobacter"
"23561" "c1a83c27793f9e939531c6481388bed8" 5747 "animal_parasites_or_symbionts" 2265 "Roseburia"
"23569" "c1a83c27793f9e939531c6481388bed8" 5748 "chemoheterotrophy" 2265 "Roseburia"
"23581" "c1a83c27793f9e939531c6481388bed8" 5749 "fermentation" 2265 "Roseburia"
"23585" "c1a83c27793f9e939531c6481388bed8" 5750 "human_associated" 2265 "Roseburia"
"23589" "c1a83c27793f9e939531c6481388bed8" 5751 "human_gut" 2265 "Roseburia"
"23593" "c1a83c27793f9e939531c6481388bed8" 5752 "mammal_gut" 2265 "Roseburia"
"23801" "c35c57a16aa6819064ebac4022c327f5" 5804 "fermentation" 4238 "Succinispira"
"23809" "c35c57a16aa6819064ebac4022c327f5" 5803 "chemoheterotrophy" 4238 "Succinispira"
"23881" "c36dec8a58fb6bbf2bdd392109c82568" 5807 "fermentation" 1613 "Sporobacter"
"23885" "c36dec8a58fb6bbf2bdd392109c82568" 5806 "chemoheterotrophy" 1613 "Sporobacter"
"23893" "c36dec8a58fb6bbf2bdd392109c82568" 5805 "aromatic_compound_degradation" 1613 "Sporobacter"
"24001" "c429984414239787457e4d8a27011ebe" 5836 "chemoheterotrophy" 3659 "Roseburia"
"24009" "c429984414239787457e4d8a27011ebe" 5837 "fermentation" 3659 "Roseburia"
"24013" "c429984414239787457e4d8a27011ebe" 5835 "animal_parasites_or_symbionts" 3659 "Roseburia"
"24017" "c429984414239787457e4d8a27011ebe" 5838 "human_associated" 3659 "Roseburia"
"24033" "c429984414239787457e4d8a27011ebe" 5839 "human_gut" 3659 "Roseburia"
"24065" "c429984414239787457e4d8a27011ebe" 5840 "mammal_gut" 3659 "Roseburia"
"24241" "c4f112a234c6bbcbc03616cf8c13ec35" 5864 "fermentation" 10020 "Succinispira"
"24245" "c4f112a234c6bbcbc03616cf8c13ec35" 5863 "chemoheterotrophy" 10020 "Succinispira"
"24321" "c53f7ab4a72ddfbfee62d5639d97b09e" 5867 "chemoheterotrophy" 3045 "Alistipes"
"24333" "c53f7ab4a72ddfbfee62d5639d97b09e" 5868 "fermentation" 3045 "Alistipes"
"24401" "c59a631bffa4f89dbdfa24006b844a02" 5888 "chemoheterotrophy" 499 "Succinispira"
"24405" "c59a631bffa4f89dbdfa24006b844a02" 5889 "fermentation" 499 "Succinispira"
"24481" "c5e57dc2d685aad4a6494fa646747c99" 5894 "chemoheterotrophy" 1412 "Roseburia"
"24485" "c5e57dc2d685aad4a6494fa646747c99" 5893 "animal_parasites_or_symbionts" 1412 "Roseburia"
"24493" "c5e57dc2d685aad4a6494fa646747c99" 5896 "human_associated" 1412 "Roseburia"
"24505" "c5e57dc2d685aad4a6494fa646747c99" 5895 "fermentation" 1412 "Roseburia"
"24533" "c5e57dc2d685aad4a6494fa646747c99" 5897 "human_gut" 1412 "Roseburia"
"24537" "c5e57dc2d685aad4a6494fa646747c99" 5898 "mammal_gut" 1412 "Roseburia"
"24721" "c5f0184d66eb05578d82b3647a8253b2" 5906 "chemoheterotrophy" 6563 "Alistipes"
"24737" "c5f0184d66eb05578d82b3647a8253b2" 5907 "fermentation" 6563 "Alistipes"
"24801" "c6bd0f63d638b4fabf1acbf0bde72912" 5930 "chemoheterotrophy" 2672 "[Clostridium]"
"24809" "c6bd0f63d638b4fabf1acbf0bde72912" 5933 "human_pathogens_all" 2672 "[Clostridium]"
"24813" "c6bd0f63d638b4fabf1acbf0bde72912" 5931 "fermentation" 2672 "[Clostridium]"
"24817" "c6bd0f63d638b4fabf1acbf0bde72912" 5929 "aromatic_compound_degradation" 2672 "[Clostridium]"
"24821" "c6bd0f63d638b4fabf1acbf0bde72912" 5928 "animal_parasites_or_symbionts" 2672 "[Clostridium]"
"24857" "c6bd0f63d638b4fabf1acbf0bde72912" 5932 "human_associated" 2672 "[Clostridium]"
"24897" "c6bd0f63d638b4fabf1acbf0bde72912" 5934 "human_pathogens_diarrhea" 2672 "[Clostridium]"
"24921" "c6bd0f63d638b4fabf1acbf0bde72912" 5935 "invertebrate_parasites" 2672 "[Clostridium]"
"25121" "c8994f27d1c26907a4de3292b1dc47b5" 5977 "fermentation" 138 "[Clostridium]"
"25125" "c8994f27d1c26907a4de3292b1dc47b5" 5976 "chemoheterotrophy" 138 "[Clostridium]"
"25201" "c9b9279594d1b6b49831ef48025eb28d" 6013 "animal_parasites_or_symbionts" 7489 "Prevotella"
"25241" "cb713ca9b695715ad0fcc87db1b12f52" 6055 "fermentation" 1150 "Roseburia"
"25245" "cb713ca9b695715ad0fcc87db1b12f52" 6054 "chemoheterotrophy" 1150 "Roseburia"
"25249" "cb713ca9b695715ad0fcc87db1b12f52" 6057 "human_gut" 1150 "Roseburia"
"25253" "cb713ca9b695715ad0fcc87db1b12f52" 6056 "human_associated" 1150 "Roseburia"
"25261" "cb713ca9b695715ad0fcc87db1b12f52" 6053 "animal_parasites_or_symbionts" 1150 "Roseburia"
"25265" "cb713ca9b695715ad0fcc87db1b12f52" 6058 "mammal_gut" 1150 "Roseburia"
"25481" "cdc17d1c885eefc5d6eb5bca4ad47d97" 6122 "animal_parasites_or_symbionts" 1061 "Prevotella"
"25521" "cdc79d0639133f0e86924a52a53d8dbb" 6124 "fermentation" 8277 "Alistipes"
"25533" "cdc79d0639133f0e86924a52a53d8dbb" 6123 "chemoheterotrophy" 8277 "Alistipes"
"25601" "cdf704d0dcf0f2d93b74d178f642e37a" 6134 "fermentation" 6634 "Succinivibrio"
"25617" "cdf704d0dcf0f2d93b74d178f642e37a" 6133 "chemoheterotrophy" 6634 "Succinivibrio"
"25681" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6147 "fermentation" 8303 "Roseburia"
"25685" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6145 "animal_parasites_or_symbionts" 8303 "Roseburia"
"25693" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6146 "chemoheterotrophy" 8303 "Roseburia"
"25717" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6148 "human_associated" 8303 "Roseburia"
"25761" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6149 "human_gut" 8303 "Roseburia"
"25765" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6150 "mammal_gut" 8303 "Roseburia"
"25921" "ce6a9ad056754812c0cea4eac5225560" 6151 "chemoheterotrophy" 3982 "Alistipes"
"25929" "ce6a9ad056754812c0cea4eac5225560" 6152 "fermentation" 3982 "Alistipes"
"26001" "ce94c78b1a1ca1dcf4a14751b01d3cce" 6162 "fermentation" 8930 "Succinispira"
"26005" "ce94c78b1a1ca1dcf4a14751b01d3cce" 6161 "chemoheterotrophy" 8930 "Succinispira"
"26081" "cea95f8d0d46033bd7f3e075362f66d6" 6163 "chemoheterotrophy" 3440 "Alistipes"
"26089" "cea95f8d0d46033bd7f3e075362f66d6" 6164 "fermentation" 3440 "Alistipes"
"26161" "d0377ee463154a163f04d12247db55b2" 6197 "fermentation" 8869 "Alistipes"
"26165" "d0377ee463154a163f04d12247db55b2" 6196 "chemoheterotrophy" 8869 "Alistipes"
"26241" "d113406b276071b9b6586108eaed8135" 6214 "fermentation" 2992 "Sporobacter"
"26253" "d113406b276071b9b6586108eaed8135" 6213 "chemoheterotrophy" 2992 "Sporobacter"
"26269" "d113406b276071b9b6586108eaed8135" 6212 "aromatic_compound_degradation" 2992 "Sporobacter"
"26361" "d16817e845b9ed66ffd08f7a8910dfd8" 6220 "animal_parasites_or_symbionts" 10016 "Prevotella"
"26401" "d214a26a2c5af3efa40f30538efae531" 6239 "chemoheterotrophy" 7902 "Alistipes"
"26413" "d214a26a2c5af3efa40f30538efae531" 6240 "fermentation" 7902 "Alistipes"
"26481" "d386ba46629f1122cd385ddd37756226" 6283 "fermentation" 2186 "Roseburia"
"26485" "d386ba46629f1122cd385ddd37756226" 6281 "animal_parasites_or_symbionts" 2186 "Roseburia"
"26489" "d386ba46629f1122cd385ddd37756226" 6285 "human_gut" 2186 "Roseburia"
"26493" "d386ba46629f1122cd385ddd37756226" 6284 "human_associated" 2186 "Roseburia"
"26501" "d386ba46629f1122cd385ddd37756226" 6282 "chemoheterotrophy" 2186 "Roseburia"
"26505" "d386ba46629f1122cd385ddd37756226" 6286 "mammal_gut" 2186 "Roseburia"
"26721" "d44cfcf69bf0c8fa93010b053bcde624" 6322 "fermentation" 6453 "Alistipes"
"26725" "d44cfcf69bf0c8fa93010b053bcde624" 6321 "chemoheterotrophy" 6453 "Alistipes"
"26801" "d52315e2ba17b74b8c27dc1061242519" 6362 "fermentation" 8634 "Roseburia"
"26805" "d52315e2ba17b74b8c27dc1061242519" 6360 "animal_parasites_or_symbionts" 8634 "Roseburia"
"26809" "d52315e2ba17b74b8c27dc1061242519" 6361 "chemoheterotrophy" 8634 "Roseburia"
"26817" "d52315e2ba17b74b8c27dc1061242519" 6363 "human_associated" 8634 "Roseburia"
"26821" "d52315e2ba17b74b8c27dc1061242519" 6364 "human_gut" 8634 "Roseburia"
"26825" "d52315e2ba17b74b8c27dc1061242519" 6365 "mammal_gut" 8634 "Roseburia"
"27041" "d5610dd93a7a9a3f2523f5c33ac68f2e" 6380 "animal_parasites_or_symbionts" 7903 "Prevotella"
"27081" "d5ddd0cb99992776054b9fc5bbba28cd" 6396 "animal_parasites_or_symbionts" 7154 "Prevotella"
"27121" "d73516677c44366bfb4c2e25c408886f" 6432 "fermentation" 5373 "[Clostridium]"
"27129" "d73516677c44366bfb4c2e25c408886f" 6431 "chemoheterotrophy" 5373 "[Clostridium]"
"27201" "d755cd22e73e481089103e9a7ed846cb" 6437 "chemoheterotrophy" 876 "Alistipes"
"27209" "d755cd22e73e481089103e9a7ed846cb" 6438 "fermentation" 876 "Alistipes"
"27281" "d78191f19f0563c7caa9c3d2790e880f" 6441 "animal_parasites_or_symbionts" 2139 "Prevotella"
"27321" "d821dee0889f040590eda5aefd35e33f" 6473 "animal_parasites_or_symbionts" 9666 "Prevotella"
"27361" "d862ff0f8f5c9f39ae13f080aa680bb3" 6477 "fermentation" 2504 "Roseburia"
"27365" "d862ff0f8f5c9f39ae13f080aa680bb3" 6478 "human_associated" 2504 "Roseburia"
"27369" "d862ff0f8f5c9f39ae13f080aa680bb3" 6480 "mammal_gut" 2504 "Roseburia"
"27373" "d862ff0f8f5c9f39ae13f080aa680bb3" 6476 "chemoheterotrophy" 2504 "Roseburia"
"27385" "d862ff0f8f5c9f39ae13f080aa680bb3" 6479 "human_gut" 2504 "Roseburia"
"27409" "d862ff0f8f5c9f39ae13f080aa680bb3" 6475 "animal_parasites_or_symbionts" 2504 "Roseburia"
"27601" "dae3628b0f013cc3c762cdb4e7ecb171" 6541 "chemoheterotrophy" 3373 "[Clostridium]"
"27605" "dae3628b0f013cc3c762cdb4e7ecb171" 6542 "fermentation" 3373 "[Clostridium]"
"27681" "dc288a494021be6fd834182918a084b1" 6571 "fermentation" 1001 "Succinispira"
"27689" "dc288a494021be6fd834182918a084b1" 6570 "chemoheterotrophy" 1001 "Succinispira"
"27761" "dd1288f42c021c58b4e8b91f83709633" 6596 "chemoheterotrophy" 9748 "Alistipes"
"27765" "dd1288f42c021c58b4e8b91f83709633" 6597 "fermentation" 9748 "Alistipes"
"27841" "dd6133975c1e6a3cf920b393140a8bd7" 6602 "animal_parasites_or_symbionts" 10038 "Prevotella"
"27881" "dec8af078adc8849ba027e32dab868c4" 6624 "fermentation" 209 "Anaerobiospirillum"
"27893" "dec8af078adc8849ba027e32dab868c4" 6623 "chemoheterotrophy" 209 "Anaerobiospirillum"
"27961" "df0d8f84925d6f8d5d5478d560791423" 6631 "fermentation" 2466 "Succinispira"
"27965" "df0d8f84925d6f8d5d5478d560791423" 6630 "chemoheterotrophy" 2466 "Succinispira"
"28041" "df54e93103a6423b7ed69d9c7a94d231" 6638 "fermentation" 5140 "Alistipes"
"28053" "df54e93103a6423b7ed69d9c7a94d231" 6637 "chemoheterotrophy" 5140 "Alistipes"
"28121" "e014032917807b5b2f7bcc35222a676a" 6656 "animal_parasites_or_symbionts" 972 "Prevotella"
"28161" "e03de9dca87aba29190c7a95390bf0ae" 6659 "chemoheterotrophy" 6759 "Alistipes"
"28165" "e03de9dca87aba29190c7a95390bf0ae" 6660 "fermentation" 6759 "Alistipes"
"28241" "e256ba5590078d8c70ce4e0c2f51bca5" 6735 "animal_parasites_or_symbionts" 8562 "Prevotella"
"28245" "e256ba5590078d8c70ce4e0c2f51bca5" 6737 "fermentation" 8562 "Prevotella"
"28253" "e256ba5590078d8c70ce4e0c2f51bca5" 6738 "xylanolysis" 8562 "Prevotella"
"28257" "e256ba5590078d8c70ce4e0c2f51bca5" 6736 "chemoheterotrophy" 8562 "Prevotella"
"28401" "e2b733937be3962528fdd804c102ec93" 6744 "chemoheterotrophy" 6346 "Sporobacter"
"28405" "e2b733937be3962528fdd804c102ec93" 6743 "aromatic_compound_degradation" 6346 "Sporobacter"
"28409" "e2b733937be3962528fdd804c102ec93" 6745 "fermentation" 6346 "Sporobacter"
"28521" "e303a837d69020173912a9197264b1c1" 6754 "fermentation" 1151 "Alistipes"
"28525" "e303a837d69020173912a9197264b1c1" 6753 "chemoheterotrophy" 1151 "Alistipes"
"28601" "e327fd095c243325fd7510f19ef1a128" 6760 "human_associated" 1684 "Roseburia"
"28609" "e327fd095c243325fd7510f19ef1a128" 6758 "chemoheterotrophy" 1684 "Roseburia"
"28613" "e327fd095c243325fd7510f19ef1a128" 6759 "fermentation" 1684 "Roseburia"
"28621" "e327fd095c243325fd7510f19ef1a128" 6757 "animal_parasites_or_symbionts" 1684 "Roseburia"
"28689" "e327fd095c243325fd7510f19ef1a128" 6761 "human_gut" 1684 "Roseburia"
"28693" "e327fd095c243325fd7510f19ef1a128" 6762 "mammal_gut" 1684 "Roseburia"
"28841" "e3301e62a2dab8d854b8711654e291a3" 6764 "fermentation" 8943 "Alistipes"
"28853" "e3301e62a2dab8d854b8711654e291a3" 6763 "chemoheterotrophy" 8943 "Alistipes"
"28921" "e37a53ef2654532fa328fc8c4b8011a2" 6779 "fermentation" 4230 "Succinispira"
"28937" "e37a53ef2654532fa328fc8c4b8011a2" 6778 "chemoheterotrophy" 4230 "Succinispira"
"29001" "e4c622ea67f4b18142478e469fe86938" 6805 "animal_parasites_or_symbionts" 6509 "Prevotella"
"29041" "e4e19bb2f19244a4f21d21b666d67314" 6811 "human_associated" 2565 "Roseburia"
"29045" "e4e19bb2f19244a4f21d21b666d67314" 6808 "animal_parasites_or_symbionts" 2565 "Roseburia"
"29053" "e4e19bb2f19244a4f21d21b666d67314" 6810 "fermentation" 2565 "Roseburia"
"29057" "e4e19bb2f19244a4f21d21b666d67314" 6813 "mammal_gut" 2565 "Roseburia"
"29065" "e4e19bb2f19244a4f21d21b666d67314" 6812 "human_gut" 2565 "Roseburia"
"29069" "e4e19bb2f19244a4f21d21b666d67314" 6809 "chemoheterotrophy" 2565 "Roseburia"
"29281" "e5f2994070d15e9f2528cb40581e2202" 6841 "chemoheterotrophy" 6318 "Alistipes"
"29285" "e5f2994070d15e9f2528cb40581e2202" 6842 "fermentation" 6318 "Alistipes"
"29361" "e640a48e7cb977d8072d7dd86bc16f19" 6845 "chemoheterotrophy" 7995 "Alistipes"
"29365" "e640a48e7cb977d8072d7dd86bc16f19" 6846 "fermentation" 7995 "Alistipes"
"29441" "e69b61a9c44b8ec22e740a92426e47de" 6850 "chemoheterotrophy" 3961 "Alistipes"
"29453" "e69b61a9c44b8ec22e740a92426e47de" 6851 "fermentation" 3961 "Alistipes"
"29521" "e7404722f2c3695693db00a1a2585338" 6868 "fermentation" 3385 "Roseburia"
"29525" "e7404722f2c3695693db00a1a2585338" 6867 "chemoheterotrophy" 3385 "Roseburia"
"29529" "e7404722f2c3695693db00a1a2585338" 6869 "human_associated" 3385 "Roseburia"
"29533" "e7404722f2c3695693db00a1a2585338" 6870 "human_gut" 3385 "Roseburia"
"29541" "e7404722f2c3695693db00a1a2585338" 6866 "animal_parasites_or_symbionts" 3385 "Roseburia"
"29617" "e7404722f2c3695693db00a1a2585338" 6871 "mammal_gut" 3385 "Roseburia"
"29761" "e862ba38d5316bbc6c51838be7764dd2" 6892 "chemoheterotrophy" 3670 "Succinispira"
"29765" "e862ba38d5316bbc6c51838be7764dd2" 6893 "fermentation" 3670 "Succinispira"
"29841" "e896c3a5fd18806fdaabec57a3ebfb09" 6912 "animal_parasites_or_symbionts" 1195 "Prevotella"
"29881" "e8aa006166d81e92f92392be7369b346" 6913 "chemoheterotrophy" 8370 "Alistipes"
"29889" "e8aa006166d81e92f92392be7369b346" 6914 "fermentation" 8370 "Alistipes"
"29961" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6994 "chemoheterotrophy" 920 "Roseburia"
"29965" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6998 "mammal_gut" 920 "Roseburia"
"29969" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6993 "animal_parasites_or_symbionts" 920 "Roseburia"
"29977" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6995 "fermentation" 920 "Roseburia"
"29989" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6997 "human_gut" 920 "Roseburia"
"30017" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6996 "human_associated" 920 "Roseburia"
"30201" "ed26820290bffa2799feeac75dc7195a" 7033 "fermentation" 3194 "Alistipes"
"30205" "ed26820290bffa2799feeac75dc7195a" 7032 "chemoheterotrophy" 3194 "Alistipes"
"30281" "ed4ae3a0f6ea1ae184573301ffa2bd1c" 7039 "chemoheterotrophy" 9891 "Sporobacter"
"30285" "ed4ae3a0f6ea1ae184573301ffa2bd1c" 7040 "fermentation" 9891 "Sporobacter"
"30305" "ed4ae3a0f6ea1ae184573301ffa2bd1c" 7038 "aromatic_compound_degradation" 9891 "Sporobacter"
"30401" "edde2c9e8ba8ae42185b91164559491e" 7055 "animal_parasites_or_symbionts" 1568 "Prevotella"
"30441" "ef7868f6866e84ffb029228332dfe0d1" 7096 "chemoheterotrophy" 3803 "Alistipes"
"30473" "ef7868f6866e84ffb029228332dfe0d1" 7097 "fermentation" 3803 "Alistipes"
"30521" "f004f4fb004e36c27fa37d8d7c21f7ae" 7109 "fermentation" 7301 "Succinispira"
"30525" "f004f4fb004e36c27fa37d8d7c21f7ae" 7108 "chemoheterotrophy" 7301 "Succinispira"
"30601" "f00e9408def2858540b51657d04ffa47" 7111 "fermentation" 3384 "Alistipes"
"30609" "f00e9408def2858540b51657d04ffa47" 7110 "chemoheterotrophy" 3384 "Alistipes"
"30681" "f01668f34a6d79c5716ec13f003470a5" 7115 "human_associated" 4424 "Roseburia"
"30685" "f01668f34a6d79c5716ec13f003470a5" 7112 "animal_parasites_or_symbionts" 4424 "Roseburia"
"30689" "f01668f34a6d79c5716ec13f003470a5" 7113 "chemoheterotrophy" 4424 "Roseburia"
"30693" "f01668f34a6d79c5716ec13f003470a5" 7114 "fermentation" 4424 "Roseburia"
"30729" "f01668f34a6d79c5716ec13f003470a5" 7116 "human_gut" 4424 "Roseburia"
"30745" "f01668f34a6d79c5716ec13f003470a5" 7117 "mammal_gut" 4424 "Roseburia"
"30921" "f0d5b727cd92835040f725a3a39d5bdd" 7142 "fermentation" 10467 "Alistipes"
"30925" "f0d5b727cd92835040f725a3a39d5bdd" 7141 "chemoheterotrophy" 10467 "Alistipes"
"31001" "f1034d5b1f8177515ec6f4d3626d8d0d" 7145 "fermentation" 1901 "Sporobacter"
"31005" "f1034d5b1f8177515ec6f4d3626d8d0d" 7144 "chemoheterotrophy" 1901 "Sporobacter"
"31009" "f1034d5b1f8177515ec6f4d3626d8d0d" 7143 "aromatic_compound_degradation" 1901 "Sporobacter"
"31121" "f2b2e8fdd3d9921b5ac6327ec482afc4" 7184 "animal_parasites_or_symbionts" 7561 "Prevotella"
"31161" "f4509d0c3cb081d15e318a95547bf03c" 7218 "fermentation" 775 "Succinivibrio"
"31165" "f4509d0c3cb081d15e318a95547bf03c" 7217 "chemoheterotrophy" 775 "Succinivibrio"
"31241" "f457bc3f5127eac35ffbc7312e29a7aa" 7219 "chemoheterotrophy" 6209 "Succinispira"
"31245" "f457bc3f5127eac35ffbc7312e29a7aa" 7220 "fermentation" 6209 "Succinispira"
"31321" "f4eeb4de3b740281ac3785ea70afa2df" 7242 "chemoheterotrophy" 9317 "Alistipes"
"31341" "f4eeb4de3b740281ac3785ea70afa2df" 7243 "fermentation" 9317 "Alistipes"
"31401" "f7a1c2a7dc74eb24446faaa79f519ee6" 7295 "animal_parasites_or_symbionts" 119 "Roseburia"
"31405" "f7a1c2a7dc74eb24446faaa79f519ee6" 7296 "chemoheterotrophy" 119 "Roseburia"
"31409" "f7a1c2a7dc74eb24446faaa79f519ee6" 7299 "human_gut" 119 "Roseburia"
"31417" "f7a1c2a7dc74eb24446faaa79f519ee6" 7297 "fermentation" 119 "Roseburia"
"31421" "f7a1c2a7dc74eb24446faaa79f519ee6" 7298 "human_associated" 119 "Roseburia"
"31437" "f7a1c2a7dc74eb24446faaa79f519ee6" 7300 "mammal_gut" 119 "Roseburia"
"31641" "f8d7518027079dc7592b9ab485872c82" 7335 "chemoheterotrophy" 7307 "Succinispira"
"31649" "f8d7518027079dc7592b9ab485872c82" 7336 "fermentation" 7307 "Succinispira"
"31721" "f9219ffb5ad89fe7549d02f8be91a48d" 7345 "aromatic_compound_degradation" 6614 "Sporobacter"
"31729" "f9219ffb5ad89fe7549d02f8be91a48d" 7346 "chemoheterotrophy" 6614 "Sporobacter"
"31733" "f9219ffb5ad89fe7549d02f8be91a48d" 7347 "fermentation" 6614 "Sporobacter"
