"Node1","Node2","Association","Dissimilarity","Adjecency"
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Faecalibacterium",0.43784122285947,0.530169207489708,0.469830792510292
"Sphingobium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.437550393294479,0.530306329730997,0.469693670269003
"Deinococcus","Macellibacteroides",0.437350563473242,0.530400526266122,0.469599473733878
"CF231","Succinivibrio",0.436989538736651,0.530570665068918,0.469429334931082
"Alkalibacterium","Acholeplasma",0.436490727126562,0.530805648459697,0.469194351540303
"Nitrobacteria","Haloplasma",0.435218782562221,0.531404374011816,0.468595625988184
"Collinsella","ph2",0.434617224779423,0.531687302472316,0.468312697527684
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Trueperella",0.434423079149677,0.531778582142193,0.468221417857807
"Acholeplasma","Sphingomonas",0.433832167848485,0.532056309121279,0.467943690878721
"Nonlabens","Rothia",0.433509781278193,0.532207768978342,0.467792231021658
"GW-34","Sphingomonas",0.43330845036869,0.532302334031756,0.467697665968244
"Lacticigenium","Anaerobiospirillum",0.433102657621285,0.532398977449579,0.467601022550421
"Macrococcus","Wautersiella",0.432779078351912,0.53255089974954,0.46744910025046
"Treponema","Oscillospira",0.432307315942943,0.532772317250557,0.467227682749443
"Nitrobacteria","Sharpea",0.432019651263246,0.532907284964633,0.467092715035367
"Anaerorhabdus","Acholeplasma",0.431981948853236,0.532924971805021,0.467075028194979
"Granulicatella","Eggerthella",0.43142311154391,0.533187063072656,0.466812936927344
"Nitrobacteria","Aeriscardovia",0.43142244030008,0.533187377804426,0.466812622195574
"Ornithinimicrobium","Sharpea",0.431419458992549,0.53318877567305,0.46681122432695
"Peredibacter","Bordetella",0.430905830501878,0.533429549939878,0.466570450060122
"CF231","Papillibacter",0.430852754951731,0.533454424036519,0.466545575963481
"Roseburia","Aeriscardovia",0.430666641878625,0.533541637607307,0.466458362392693
"Roseburia","Kribbia",0.430594320499587,0.533575523942212,0.466424476057788
"[Clostridium]","Lactobacillus",0.43053513514885,0.53360325376217,0.46639674623783
"Granulicatella","Haloplasma",0.43022462370685,0.533748712547932,0.466251287452068
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Treponema",0.42971357779264,0.533988025243713,0.466011974756287
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Succinivibrio",0.429452872880755,0.534110066895975,0.465889933104025
"Prevotella","Kurthia",0.429170436926256,0.534242249861308,0.465757750138692
"Corynebacterium","Barnesiella",0.428907879779139,0.534365100011622,0.465634899988378
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Selenomonas",0.428765166201673,0.534431863663801,0.465568136336199
"Corynebacterium","Atopostipes",0.427580463355947,0.534985764597551,0.465014235402449
"Oceanibaculum","Rothia",0.427089787969754,0.535215009145972,0.464784990854028
"Alkanindiges","Bordetella",0.426975162140822,0.535268548421807,0.464731451578193
"Atopococcus","Wautersiella",0.426625704561257,0.535431739551711,0.464568260448289
"Sporobacter","Petrimonas",0.42651150770449,0.535485056885582,0.464514943114418
"Oscillospira","Eggerthella",0.42570609102971,0.535860946967723,0.464139053032277
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Barnesiella",0.425270565827635,0.536064097926901,0.463935902073099
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.424968323877925,0.536205033602854,0.463794966397146
"Atopococcus","Sporobacter",0.424915151459846,0.536229824114695,0.463770175885305
"Roseburia","Wautersiella",0.424488664820858,0.536428623014815,0.463571376985185
"Eggerthella","Acholeplasma",0.424448835347563,0.536447185029634,0.463552814970366
"Salinarimonas","Oceanibaculum",0.424379410330043,0.53647953813261,0.46352046186739
"Amorphomonas","Rothia",0.424350519487801,0.536493001124991,0.463506998875009
"Roseburia","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.424186186326754,0.536569573155824,0.463430426844176
"Ornithinimicrobium","Syntrophococcus",0.422846152821025,0.537193562498181,0.462806437501819
"Micrococcus","CF231",0.421702507907423,0.537725530402164,0.462274469597836
"Ornithinimicrobium","Alkalibacterium",0.421460273248221,0.537838138640139,0.462161861359861
"Alistipes","Desulfovibrio",0.4211649135452,0.537975411359479,0.462024588640521
"Corynebacterium","Sphingobium",0.420749701513857,0.538168327982121,0.461831672017879
"Roseburia","Anaerorhabdus",0.420695905138182,0.538193317898791,0.461806682101209
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.420533419641944,0.538268789898716,0.461731210101284
"Macrococcus","Aeriscardovia",0.420524692412974,0.538272843262144,0.461727156737856
"Isobaculum","Kribbia",0.420387397353825,0.538336605966089,0.461663394033911
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.420345668805045,0.538355984082537,0.461644015917463
"[Clostridium]","Acholeplasma",0.420167440770237,0.538438742676343,0.461561257323657
"Nitrobacteria","Wautersiella",0.419219368380891,0.538878757986947,0.461121242013053
"Succinispira","Kurthia",0.41687520933126,0.539965179742518,0.460034820257482
"Anaerobiospirillum","Deinococcus",0.416651887783999,0.540068566117304,0.459931433882696
"Pseudoxanthomonas","Rothia",0.416082101353598,0.540332258266339,0.459667741733661
"Alkalibacterium","Nitrobacteria",0.415914434466966,0.54040982852509,0.45959017147491
"Atopococcus","Trueperella",0.415867781431186,0.540431410342152,0.459568589657848
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Akkermansia",0.415229497976327,0.540726595436027,0.459273404563973
"Ochrobactrum","Helcobacillus",0.415197406302498,0.540741432524595,0.459258567475405
"Trueperella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.414562452984168,0.541034909694297,0.458965090305703
"Lacticigenium","Deinococcus",0.414380305782517,0.541119069252546,0.458880930747454
"Acholeplasma","Sharpea",0.414313320450526,0.541150015961136,0.458849984038864
"Atopostipes","Desulfovibrio",0.414274272777462,0.541168054869529,0.458831945130471
"Corynebacterium","Micrococcus",0.414144698961518,0.541227909959604,0.458772090040396
"Granulicatella","Anaerobiospirillum",0.414058729798373,0.541267618744012,0.458732381255988
"Nitrobacteria","Guggenheimella",0.413850480477598,0.541363796130847,0.458636203869153
"Millisia","Kribbia",0.413578817827266,0.541489234506437,0.458510765493563
"Roseburia","Papillibacter",0.412576660238068,0.541951722832363,0.458048277167637
"Treponema","ph2",0.412524650108998,0.541975714350284,0.458024285649716
"Bifidobacterium","Wautersiella",0.412482235776718,0.541995278680213,0.458004721319787
"CF231","Barnesiella",0.412173177292994,0.542137815830535,0.457862184169465
"Roseburia","Syntrophococcus",0.411859380397933,0.54228249999519,0.45771750000481
"Anaerobiospirillum","Sphingobium",0.411225450416934,0.542574672088122,0.457425327911878
"Atopococcus","Aeriscardovia",0.410771440151848,0.542783824302158,0.457216175697842
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Akkermansia",0.410708388408352,0.542812864434718,0.457187135565282
"Granulicatella","Defluviitalea",0.410655906079373,0.542837035361731,0.457162964638269
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Isobaculum",0.409330930511914,0.543446901494565,0.456553098505435
"Trueperella","Desulfovibrio",0.408951129543308,0.543621591944567,0.456378408055433
"Prevotella","Lactobacillus",0.408886558210157,0.543651286115393,0.456348713884607
"Bifidobacterium","Kribbia",0.408795366523375,0.543693219323464,0.456306780676536
"Wautersiella","Acholeplasma",0.408463058647355,0.543845999044143,0.456154000955857
"Atopococcus","Defluviitalea",0.408031478884403,0.544044355322062,0.455955644677938
"Isobaculum","Sphingobium",0.407950803664094,0.544081426045728,0.455918573954272
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Alistipes",0.407724464857878,0.544185416536552,0.455814583463448
"Novosphingobium","Weissella",0.407477538381614,0.544298843292169,0.455701156707831
"Macellibacteroides","Leifsonia",0.407284911872341,0.544387310711619,0.455612689288381
"Collinsella","Kribbia",0.407259424730833,0.544399015093326,0.455600984906674
"Weissella","Guggenheimella",0.406618402153835,0.54469330721341,0.45530669278659
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Oscillospira",0.40638459033917,0.544800610159731,0.455199389840269
"Bifidobacterium","Aeriscardovia",0.405724700831909,0.545103338445148,0.454896661554852
"Haloplasma","Massilia",0.405606516592904,0.545157538426781,0.454842461573219
"Mucilaginibacter","Macellibacteroides",0.405313269620952,0.54529199993171,0.45470800006829
"Atopostipes","Aurantimonas",0.405166751257591,0.54535917006245,0.45464082993755
"Arcobacter","Eggerthella",0.405068052981149,0.545404412807071,0.454595587192929
"Oscillospira","Salinarimonas",0.404882797566725,0.545489322733853,0.454510677266147
"Macrococcus","Defluviitalea",0.404649358454684,0.545596298349483,0.454403701650517
"Granulicatella","CF231",0.404298376407791,0.545757099629592,0.454242900370408
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","[Prevotella]",0.404104930908874,0.545845705804821,0.454154294195179
"Oscillospira","Bordetella",0.403405490332446,0.546165959058029,0.453834040941971
"Massilia","Aeriscardovia",0.4028062381344,0.546440189712287,0.453559810287713
"Millisia","Arthrobacter",0.402153547311137,0.546738718534211,0.453261281465789
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","[Prevotella]",0.401955659577692,0.546829196560639,0.453170803439361
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Deinococcus",0.401889395003688,0.546859490635534,0.453140509364466
"Bifidobacterium","Defluviitalea",0.401769285302719,0.546914396728263,0.453085603271737
"Succinispira","Eggerthella",0.401631261496849,0.546977485141368,0.453022514858632
"Streptococcus","Brevundimonas",0.401250022640956,0.547151705361065,0.452848294638935
"ph2","Kurthia",0.400820931739208,0.547347726888854,0.452652273111146
"Millisia","Aeriscardovia",0.400587043599572,0.547454544414615,0.452545455585385
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Dorea",0.400361284300732,0.547557629706348,0.452442370293652
"Elizabethkingia","Salinarimonas",0.400160533744275,0.547649279309179,0.452350720690821
"Atopococcus","Bordetella",-0.400062205781796,0.836678613860124,0.163321386139876
"Acholeplasma","Leifsonia",-0.40026298539564,0.83673860476126,0.16326139523874
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.400436914275666,0.836790569460383,0.163209430539617
"Nonlabens","Trueperella",-0.400694025687254,0.83686738067846,0.16313261932154
"Dietzia","Snodgrassella",-0.400886377393417,0.836924840530324,0.163075159469676
"Helcobacillus","ph2",-0.401547694784757,0.83712236106341,0.16287763893659
"Granulicatella","rc4-4",-0.402141809483717,0.837299769940168,0.162700230059832
"Sphingobium","Leifsonia",-0.40282794968581,0.837504611833813,0.162495388166187
"Alkalibacterium","Salinarimonas",-0.402965389860389,0.837545637520843,0.162454362479157
"Lacticigenium","Petrimonas",-0.403482018954524,0.837699832563706,0.162300167436294
"Roseburia","Salinarimonas",-0.403564627170182,0.837724485487377,0.162275514512623
"Amorphomonas","Petrimonas",-0.404661772245547,0.8380518397586,0.1619481602414
"Selenomonas","Aurantimonas",-0.405018416820897,0.838158223971136,0.161841776028864
"Ornithinimicrobium","Oceanibaculum",-0.405281037159587,0.838236552877404,0.161763447122596
"Alkalibacterium","Dorea",-0.405281112400077,0.838236575317517,0.161763424682483
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Aurantimonas",-0.405623452995222,0.838338670524992,0.161661329475008
"CF231","Syntrophococcus",-0.40569418198915,0.838359762270694,0.161640237729306
"Brevundimonas","Anaerorhabdus",-0.405737479052581,0.838372673413376,0.161627326586624
"GW-34","Peredibacter",-0.405941739998658,0.838433581149592,0.161566418850408
"Bordetella","Guggenheimella",-0.406058872954222,0.838468506550551,0.161531493449449
"Arcobacter","Haloplasma",-0.406112087804044,0.838484373081587,0.161515626918413
"Trueperella","Oceanibaculum",-0.406242970706645,0.838523395829432,0.161476604170568
"Haloplasma","Eggerthella",-0.406553248896285,0.838615898041614,0.161384101958386
"Alkalibacterium","Brevundimonas",-0.406699428228694,0.838659474467645,0.161340525532355
"Nonlabens","GW-34",-0.406945690684727,0.83873288080435,0.16126711919565
"Mucilaginibacter","Sphingobium",-0.407063797846967,0.838768084111146,0.161231915888854
"Mucilaginibacter","Acholeplasma",-0.407222780305059,0.838815468474759,0.161184531525241
"Sporobacter","Nitrobacteria",-0.407383655176546,0.838863414143371,0.161136585856629
"Acinetobacter","[Clostridium]",-0.407486766099582,0.838894142934489,0.161105857065511
"GW-34","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",-0.407668384831409,0.838948265637223,0.161051734362777
"Bordetella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",-0.407980061585701,0.839041137723801,0.160958862276199
"Barnesiella","Oceanibaculum",-0.408055627550108,0.839063652993653,0.160936347006347
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Bordetella",-0.408095096338058,0.83907541268293,0.16092458731707
"Pedobacter","Acholeplasma",-0.408185594114151,0.839102375790389,0.160897624209611
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Desulfovibrio",-0.408487465824079,0.839192309850394,0.160807690149606
"Dietzia","Kocuria",-0.408726246955308,0.839263441046763,0.160736558953237
"Alkalibacterium","Bordetella",-0.408785569923378,0.839281112001032,0.160718887998968
"Dietzia","Faecalibacterium",-0.408826642854859,0.839293346469177,0.160706653530823
"Bifidobacterium","Acholeplasma",-0.408975455640152,0.839337672108238,0.160662327891762
"GW-34","Oceanibaculum",-0.409521980802543,0.839500440977413,0.160499559022587
"Salinarimonas","Syntrophococcus",-0.4096232069523,0.839530585193982,0.160469414806018
"[Prevotella]","Nitrobacteria",-0.409763032256269,0.839572222103694,0.160427777896306
"Rhizobium","Weissella",-0.409849805991464,0.839598060381116,0.160401939618884
"CF231","Anaerorhabdus",-0.410425063341118,0.839769332418468,0.160230667581532
"Kocuria","Barnesiella",-0.410720988461607,0.839857424942355,0.160142575057645
"Eggerthella","Aeriscardovia",-0.410852275771158,0.839896504270365,0.160103495729635
"GW-34","Gluconacetobacter",-0.411064717595802,0.839959736414729,0.160040263585271
"Amorphomonas","Massilia",-0.412568570647117,0.840407213988289,0.159592786011711
"Macrococcus","Nitrobacteria",-0.412918111807251,0.840511187256675,0.159488812743325
"Nitrobacteria","Dorea",-0.41295254482006,0.840521428882114,0.159478571117886
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","CF231",-0.413032292054947,0.840545148119644,0.159454851880356
"Atopostipes","Rhizobium",-0.413223056047988,0.840601884380468,0.159398115619532
"Ochrobactrum","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",-0.413315947371946,0.840629510358739,0.159370489641261
"Deinococcus","Aurantimonas",-0.413607934698385,0.840716341787878,0.159283658212122
"Selenomonas","Barnesiella",-0.413756568084015,0.840760539060919,0.159239460939081
"Ornithinimicrobium","Lactonifactor",-0.413885847170596,0.840798979296061,0.159201020703939
"Salinarimonas","rc4-4",-0.414132673469696,0.840872366494968,0.159127633505032
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Lacticigenium",-0.414509910625875,0.840984515501289,0.159015484498711
"Atopococcus","Dorea",-0.414659835108269,0.841029082466317,0.158970917533683
"Acinetobacter","Dietzia",-0.41476557019581,0.841060512149931,0.158939487850069
"Eggerthella","Guggenheimella",-0.414828822804827,0.841079313383948,0.158920686616052
"Succinispira","Arcobacter",-0.41498051561992,0.841124400912231,0.158875599087769
"Dietzia","Peredibacter",-0.415032995836103,0.841139999000197,0.158860000999803
"Arcobacter","Syntrophococcus",-0.415194749799123,0.841188073441107,0.158811926558893
"Arcobacter","Guggenheimella",-0.415490995027727,0.841276112530163,0.158723887469837
"Sporobacter","Macellibacteroides",-0.415715078461658,0.84134270023031,0.15865729976969
"Papillibacter","Defluviitalea",-0.415778268365421,0.841361476526416,0.158638523473584
"Gluconacetobacter","Petrimonas",-0.416078504958495,0.841450683331618,0.158549316668382
"Snodgrassella","Barnesiella",-0.416224762577122,0.841494136217574,0.158505863782426
"Brevundimonas","Kribbia",-0.416519486646619,0.841581691414036,0.158418308585964
"Dietzia","Persicivirga",-0.416996375031137,0.841723343810523,0.158276656189477
"Bordetella","Haloplasma",-0.41722688943881,0.841791806041972,0.158208193958028
"Granulicatella","Salinarimonas",-0.417262671872767,0.841802432840618,0.158197567159382
"Amorphomonas","Sphingobium",-0.417496254759351,0.841871799848216,0.158128200151784
"Bdellovibrio","Trueperella",-0.417539384419698,0.841884607419478,0.158115392580522
"Ochrobactrum","Anaerorhabdus",-0.417648963219435,0.84191714652317,0.15808285347683
"Bdellovibrio","Sphingobium",-0.417811881112561,0.841965522189763,0.158034477810237
"Isobaculum","Peredibacter",-0.418472223063965,0.84216157091854,0.15783842908146
"Corynebacterium","[Clostridium]",-0.418547036099001,0.842183779260501,0.157816220739499
"Syntrophococcus","Eggerthella",-0.418670927765805,0.842220555367121,0.157779444632879
"Salinarimonas","Anaerorhabdus",-0.419130919943098,0.842357085784615,0.157642914215385
"Trueperella","Snodgrassella",-0.419145068458623,0.842361284859004,0.157638715140996
"Isobaculum","Oceanibaculum",-0.420009052226099,0.84261766306733,0.15738233693267
"Treponema","Mucilaginibacter",-0.420170107922045,0.842665446046664,0.157334553953336
"Trueperella","Succinivibrio",-0.42111148231971,0.842944684519604,0.157055315480396
"Streptococcus","Micrococcus",-0.421326531039385,0.843008461119871,0.156991538880129
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Mucilaginibacter",-0.421632166980188,0.843099094703638,0.156900905296362
"Pedobacter","Petrimonas",-0.422062457632052,0.843226677006857,0.156773322993143
"Acinetobacter","Kurthia",-0.422086535652217,0.843233815632478,0.156766184367522
"Dietzia","Sporobacter",-0.422174076223967,0.843259769058137,0.156740230941863
"Bordetella","Syntrophococcus",-0.422215645417622,0.843272092926602,0.156727907073398
"Trueperella","Macellibacteroides",-0.422236552560572,0.843278291123568,0.156721708876432
"GW-34","Snodgrassella",-0.422412997358663,0.843330598685552,0.156669401314448
"Pseudoxanthomonas","Barnesiella",-0.422517759846683,0.84336165428797,0.15663834571203
"Helcobacillus","Acholeplasma",-0.423024492439333,0.84351185304041,0.15648814695959
"Massilia","Dorea",-0.423210171197136,0.843566882706148,0.156433117293852
"Isobaculum","Faecalibacterium",-0.423755071111173,0.843728354125655,0.156271645874345
"Isobaculum","Leifsonia",-0.423997273828881,0.843800116683116,0.156199883316884
"Acinetobacter","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",-0.42485408246201,0.844053932655376,0.155946067344624
"[Prevotella]","Barnesiella",-0.425513556933753,0.844249239541781,0.155750760458219
"Bdellovibrio","Barnesiella",-0.425639271857029,0.844286465560425,0.155713534439575
"Bifidobacterium","Treponema",-0.42576051556994,0.844322366033833,0.155677633966167
"Acholeplasma","Dorea",-0.426450298305617,0.844526582857407,0.155473417142593
"Pseudoxanthomonas","Massilia",-0.426571537661044,0.844562471834098,0.155437528165902
"Desulfovibrio","Sphingobium",-0.427045094630146,0.84470263839713,0.15529736160287
"Nitrobacteria","Sphingobium",-0.427947435247388,0.844969654853767,0.155030345146233
"Dietzia","Leifsonia",-0.428061833492384,0.845003501025997,0.154996498974003
"Nonlabens","Isobaculum",-0.428133398398209,0.845024673722078,0.154975326277922
"Rhizobium","GW-34",-0.428200729798091,0.845044593438148,0.154955406561852
"Trueperella","Kocuria",-0.428606994668639,0.84516477525647,0.15483522474353
"Nitrobacteria","Sphingomonas",-0.429071234992057,0.8453020865324,0.1546979134676
"Streptococcus","Sphingomonas",-0.429258902407611,0.845357587772065,0.154642412227935
"Succinivibrio","Acholeplasma",-0.429665473164289,0.84547781554701,0.15452218445299
"Alkanindiges","Anaerobiospirillum",-0.429807392790175,0.845519778831393,0.154480221168607
"Pedobacter","Dietzia",-0.429858288279308,0.845534827277773,0.154465172722227
"Lactococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",-0.429913177270382,0.845551056196603,0.154448943803397
"Pseudoxanthomonas","Petrimonas",-0.43012812192814,0.845614605458107,0.154385394541893
"Rhizobium","Defluviitalea",-0.430689645843293,0.845780599754834,0.154219400245166
"Acinetobacter","Faecalibacterium",-0.431217437544,0.845936592642734,0.154063407357266
"Bdellovibrio","Isobaculum",-0.431561464823784,0.846038257061637,0.153961742938363
"Lactococcus","Succinispira",-0.431951489982586,0.846153499662616,0.153846500337384
"Rhizobium","rc4-4",-0.431978448558384,0.846161464662148,0.153838535337852
"[Prevotella]","Aurantimonas",-0.433187753047941,0.846518680552278,0.153481319447722
"Dietzia","Gluconacetobacter",-0.433392195767061,0.846579055897044,0.153420944102956
"Isobaculum","Succinivibrio",-0.43358706989623,0.846636601469671,0.153363398530329
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Salinarimonas",-0.43360801256596,0.846642785525856,0.153357214474144
"GW-34","Mucilaginibacter",-0.433778271227187,0.846693058678051,0.153306941321949
"Gluconacetobacter","Sphingobium",-0.434285182614868,0.846842719344882,0.153157280655118
"Kocuria","GW-34",-0.434285452442869,0.846842799001937,0.153157200998063
"Mucilaginibacter","Barnesiella",-0.434355254040308,0.846863405172377,0.153136594827623
"Pseudoxanthomonas","Acholeplasma",-0.43438174796722,0.846871226328779,0.153128773671221
"Acinetobacter","Selenomonas",-0.434569833264237,0.846926748091072,0.153073251908928
"Roseburia","Nitrobacteria",-0.434729555895358,0.846973894490072,0.153026105509928
"[Clostridium]","Lacticigenium",-0.435191944957799,0.847110366173676,0.152889633826324
"Aurantimonas","Eggerthella",-0.435385924908548,0.847167611783096,0.152832388216904
"Pedobacter","Massilia",-0.435624832915265,0.847238110838761,0.152761889161239
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Arcobacter",-0.436579351509146,0.847519719979761,0.152480280020239
"Streptococcus","GW-34",-0.436916843858802,0.847619267082456,0.152380732917544
"Sharpea","Leifsonia",-0.437117676555789,0.847678499360397,0.152321500639603
"Salinarimonas","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",-0.437723826365031,0.847857248115811,0.152142751884189
"Dietzia","Dorea",-0.437730592547411,0.847859243196479,0.152140756803521
"Pedobacter","GW-34",-0.437979720142907,0.847932697843086,0.152067302156914
"Corynebacterium","Kurthia",-0.437993327643392,0.847936709797197,0.152063290202803
"Nonlabens","Sphingobium",-0.438178096047122,0.847991183930329,0.152008816069671
"Lactobacillus","Barnesiella",-0.438391501696673,0.848054096652057,0.151945903347943
"Alkanindiges","Massilia",-0.438410018366086,0.848059555210035,0.151940444789965
"Arthrobacter","Rothia",-0.439182376607443,0.848287208617295,0.151712791382705
"Alkanindiges","Sporobacter",-0.439644867578698,0.848423499078938,0.151576500921062
"Millisia","Nitrobacteria",-0.439764822088532,0.848458844637892,0.151541155362108
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Treponema",-0.439914653059515,0.848502991467772,0.151497008532228
"Lactobacillus","Acholeplasma",-0.439967963485354,0.848518698522712,0.151481301477288
"Peredibacter","Desulfovibrio",-0.440296518617414,0.848615495562453,0.151384504437547
"Dietzia","Mucilaginibacter",-0.440518632374219,0.848680927196499,0.151319072803501
"Acinetobacter","Collinsella",-0.440650646663457,0.84871981438619,0.15128018561381
"Barnesiella","Gluconacetobacter",-0.440762397383769,0.848752731183756,0.151247268816244
"Amorphomonas","Barnesiella",-0.441198683483357,0.848881229467161,0.151118770532839
"Acinetobacter","rc4-4",-0.441482851281343,0.848964914257752,0.151035085742248
"Nonlabens","Barnesiella",-0.441720823933855,0.849034988658846,0.150965011341154
"Dietzia","Alistipes",-0.442004978443828,0.849118654383422,0.150881345616578
"Persicivirga","Sphingobium",-0.442226640721446,0.849183914332298,0.150816085667702
"Snodgrassella","Isobaculum",-0.442318965855581,0.849211094444597,0.150788905555403
"Deinococcus","Massilia",-0.443226490077654,0.849478219284536,0.150521780715464
"Acinetobacter","Ornithinimicrobium",-0.443276157867206,0.849492836305053,0.150507163694947
"Enhydrobacter","Petrimonas",-0.443316634284273,0.849504748157499,0.150495251842501
"Deinococcus","Barnesiella",-0.44332860884788,0.849508272133909,0.150491727866091
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Aurantimonas",-0.443561544554037,0.84957681952665,0.15042318047335
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Petrimonas",-0.443726101608287,0.84962524138831,0.15037475861169
"Lactococcus","Arthrobacter",-0.44373068535318,0.849626590142158,0.150373409857842
"Ornithinimicrobium","Sporobacter",-0.444263395833839,0.849783324099102,0.150216675900898
"Lactobacillus","Aurantimonas",-0.444345323938325,0.849807426402689,0.150192573597311
"Micrococcus","Ochrobactrum",-0.444356321077239,0.849810661582108,0.150189338417892
"Ornithinimicrobium","Leifsonia",-0.445259327157803,0.850076269271706,0.149923730728294
"Acholeplasma","Persicivirga",-0.445664782244217,0.850195501706583,0.149804498293417
"Helcobacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",-0.446031092120815,0.850303208308899,0.149696791691101
"Trueperella","Pedobacter",-0.446688262587533,0.850496402869387,0.149503597130613
"Bordetella","Anaerorhabdus",-0.446897692412643,0.850557961697098,0.149442038302902
"Barnesiella","Persicivirga",-0.447006202789672,0.850589854979964,0.149410145020036
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Bordetella",-0.447300563972801,0.850676367360937,0.149323632639063
"Dietzia","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.44731123211885,0.850679502550417,0.149320497449583
"Macrococcus","Lactobacillus",-0.447688423374632,0.850790345318584,0.149209654681416
"Selenomonas","Acholeplasma",-0.447754294956302,0.850809701095463,0.149190298904537
"Treponema","Amorphomonas",-0.447816441048201,0.850827961766714,0.149172038233286
"Sporobacter","Leifsonia",-0.447996804428584,0.850880956546973,0.149119043453027
"Isobaculum","Deinococcus",-0.448452566050994,0.851014854761946,0.148985145238054
"Arcobacter","Anaerorhabdus",-0.448504651632049,0.851030155644337,0.148969844355663
"Rhizobium","Anaerobiospirillum",-0.448512085017163,0.851032339284813,0.148967660715187
"Bdellovibrio","Treponema",-0.448767314075137,0.851107312292386,0.148892687707614
"Treponema","Gluconacetobacter",-0.448775837669994,0.851109815966775,0.148890184033225
"Brevundimonas","Papillibacter",-0.449203636824051,0.851235465903545,0.148764534096455
